,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
636,-1.0,-0.999683678150177,-1.0,-0.9950188398361206,-1.0,-0.9998301267623901,-0.5529411764705883,-0.46381130814552307,-1.0,-0.9941496849060059,-1.0,-0.9986839294433594,-1.0,-0.9999265670776367,-1.0,-0.9983696341514587,-1.0,-0.9982547163963318,-1.0,-0.9984405636787415
637,-1.0,-0.9995977282524109,-1.0,-0.9931738972663879,-1.0,-0.9998400211334229,-1.0,0.3903791606426239,-1.0,-0.9941667318344116,-1.0,-0.9983479380607605,-1.0,-0.9999662637710571,-1.0,-0.9988920092582703,-1.0,-0.998520016670227,-1.0,-0.9993118643760681
638,-1.0,-0.9993816018104553,-1.0,-0.9947523474693298,-1.0,-0.9997771382331848,-1.0,0.5439133644104004,-1.0,-0.9959563612937927,-1.0,-0.9985854625701904,-1.0,-0.9999701380729675,-1.0,-0.9989824295043945,-1.0,-0.9987390041351318,-1.0,-0.9994386434555054
639,-1.0,-0.9985854029655457,-1.0,-0.9967682361602783,-1.0,-0.9994057416915894,-1.0,-0.8627947568893433,-1.0,-0.9931455850601196,-1.0,-0.9985332489013672,-1.0,-0.999838650226593,-1.0,-0.9990414381027222,-1.0,-0.9970161318778992,-1.0,-0.9986689686775208
640,-1.0,-0.9971597790718079,-1.0,-0.9979737401008606,-1.0,-0.9991294145584106,-1.0,-0.999098539352417,-1.0,-0.9959220290184021,-1.0,-0.9988458156585693,-1.0,-0.9996547698974609,-1.0,-0.9994684457778931,-1.0,-0.997877299785614,-1.0,-0.9985148310661316
641,-1.0,-0.9978037476539612,-1.0,-0.9985272884368896,-1.0,-0.999691903591156,-1.0,-0.9999766945838928,-1.0,-0.9968844652175903,-1.0,-0.9987075328826904,-1.0,-0.9997254610061646,-1.0,-0.9995638132095337,-1.0,-0.9967480897903442,-1.0,-0.999228835105896
642,-1.0,-0.9989284873008728,-1.0,-0.9982801079750061,-1.0,-0.9997797608375549,-1.0,-0.9999104738235474,-1.0,-0.99669349193573,-1.0,-0.9985660910606384,-1.0,-0.9995832443237305,-1.0,-0.9998275637626648,-1.0,-0.998766303062439,-1.0,-0.9994889497756958
643,-1.0,-0.9998728632926941,-1.0,-0.9998357892036438,-1.0,-0.9999947547912598,-1.0,-0.9999515414237976,-1.0,-0.9998078942298889,-1.0,-0.999767541885376,-1.0,-0.9999693036079407,-1.0,-0.9999863505363464,-1.0,-0.9999536871910095,-1.0,-0.9999256730079651
644,-1.0,-0.9999583959579468,-1.0,-0.9999836683273315,-1.0,-0.9999998807907104,-1.0,-0.9999913573265076,-1.0,-0.9999914765357971,-1.0,-0.999985933303833,-1.0,-0.9999996423721313,-1.0,-0.9999924302101135,-1.0,-0.9999988675117493,-1.0,-0.9999936819076538
645,-1.0,-0.9999018907546997,-1.0,-0.9998955726623535,-1.0,-0.9999933242797852,-1.0,-0.999982476234436,-1.0,-0.9999160766601562,-1.0,-0.9999171495437622,-1.0,-0.9999924898147583,-1.0,-0.9999070167541504,-1.0,-0.9999978542327881,-1.0,-0.9999620914459229
646,-1.0,-0.9993211030960083,-1.0,-0.9997872114181519,-1.0,-0.9999828934669495,-1.0,-0.9995880126953125,-1.0,-0.999455988407135,-1.0,-0.9997121095657349,-1.0,-0.9998605847358704,-1.0,-0.9978126287460327,-1.0,-0.9999071359634399,-1.0,-0.9987906813621521
647,-1.0,-0.9997695088386536,-1.0,-0.9998135566711426,-1.0,-0.9999748468399048,-1.0,-0.9990615248680115,-1.0,-0.9994308352470398,-1.0,-0.9998841285705566,-1.0,-0.9998648166656494,-1.0,-0.9991047978401184,-1.0,-0.9999485611915588,-1.0,-0.99873286485672
648,-1.0,-0.9989097714424133,-1.0,-0.9996587038040161,-1.0,-0.9999961853027344,-1.0,-0.9982636570930481,-1.0,-0.9994826912879944,-1.0,-0.9997835755348206,-1.0,-0.9999021291732788,-1.0,-0.9998019933700562,-1.0,-0.999672532081604,-1.0,-0.9977608323097229
649,-1.0,-0.9959026575088501,-1.0,-0.9992554783821106,-1.0,-0.9999989867210388,-1.0,-0.9908084273338318,-1.0,-0.9997907280921936,-1.0,-0.9997662901878357,-1.0,-0.9999049305915833,-1.0,-0.9998983144760132,-1.0,-0.9950717687606812,-1.0,-0.9974663257598877
650,-1.0,-0.9720914959907532,-1.0,-0.9991649985313416,-1.0,-0.9999997019767761,-1.0,-0.9679160118103027,-1.0,-0.9999257922172546,-1.0,-0.9996350407600403,-1.0,-0.9999746680259705,-1.0,-0.9996292591094971,-1.0,-0.8476319909095764,-1.0,-0.997813880443573
651,-1.0,-0.7343314290046692,-1.0,-0.99824059009552,-1.0,-0.9999983906745911,-1.0,-0.9378138780593872,-1.0,-0.9998494982719421,-1.0,-0.9964396953582764,-1.0,-0.999943733215332,-1.0,-0.9989489316940308,-1.0,0.4738439917564392,-1.0,-0.9977399110794067
652,-1.0,-0.17213904857635498,-1.0,-0.9823148250579834,-1.0,-0.9999974966049194,-1.0,-0.8940138220787048,-1.0,-0.9994723200798035,-1.0,-0.9728763699531555,-1.0,-0.9999711513519287,-1.0,-0.9961072206497192,0.0039215686274509665,0.9328438639640808,-1.0,-0.9935400485992432
653,-1.0,-0.041363295167684555,-0.7490196078431373,-0.7010797262191772,-1.0,-0.9999988079071045,0.09019607843137245,-0.9585814476013184,-1.0,-0.9992563724517822,-0.5215686274509803,-0.9599930047988892,-1.0,-0.9999898076057434,-1.0,-0.9770433306694031,1.0,0.9605656266212463,-1.0,-0.9941146969795227
654,-1.0,-0.3641618490219116,0.9843137254901961,0.6281843781471252,-1.0,-0.9999990463256836,0.9058823529411764,-0.9888864159584045,-1.0,-0.9994182586669922,0.6705882352941177,-0.9689924716949463,-1.0,-0.9999948143959045,0.41176470588235303,-0.3402252793312073,1.0,0.9631989002227783,-1.0,-0.9964208006858826
655,-1.0,-0.6280762553215027,0.9843137254901961,0.8965426087379456,-1.0,-0.9999983906745911,0.9843137254901961,-0.9800505638122559,-1.0,-0.9991902709007263,0.9764705882352942,-0.9684612154960632,-1.0,-0.9999951124191284,0.9921568627450981,0.9147931933403015,1.0,0.9793632626533508,-1.0,-0.9934157729148865
656,-1.0,-0.8432534337043762,0.1607843137254903,0.426353394985199,-1.0,-0.999990701675415,0.3176470588235294,-0.9473915100097656,-0.0117647058823529,-0.9931182265281677,0.9843137254901961,-0.9697009325027466,-1.0,-0.9999732375144958,-0.19215686274509802,0.8554434776306152,1.0,0.9803968071937561,-0.2705882352941177,-0.9913021326065063
657,-1.0,-0.9686179161071777,-0.9686274509803922,-0.8586342930793762,-1.0,-0.9999852180480957,0.44313725490196076,-0.94948810338974,0.9921568627450981,-0.6803025603294373,0.9764705882352942,-0.9877517819404602,-1.0,-0.999974250793457,-1.0,-0.7240768671035767,1.0,0.9560788869857788,0.9921568627450981,-0.9772742986679077
658,-1.0,-0.9902997612953186,-1.0,-0.9804691672325134,-1.0,-0.9999694228172302,0.9843137254901961,-0.9755265116691589,0.9921568627450981,0.8595660328865051,0.34901960784313735,-0.9948644638061523,-1.0,-0.9999439716339111,-1.0,-0.981751024723053,1.0,0.8295417428016663,0.9843137254901961,-0.2390243113040924
659,-1.0,-0.9958257675170898,-1.0,-0.9923600554466248,-1.0,-0.9999805092811584,0.9843137254901961,-0.9599301815032959,0.8745098039215686,0.9150271415710449,-0.607843137254902,-0.9975598454475403,-1.0,-0.9999448657035828,-1.0,-0.9943690299987793,0.4980392156862745,0.11224472522735596,0.8352941176470587,0.8532582521438599
660,-1.0,-0.9979971051216125,-1.0,-0.9950563907623291,-1.0,-0.9999862909317017,0.8901960784313725,-0.9343692064285278,-0.7960784313725491,-0.18352776765823364,-1.0,-0.9968560338020325,-1.0,-0.9999837875366211,-1.0,-0.9972732067108154,-1.0,-0.8409075140953064,-0.44313725490196076,0.21061542630195618
661,-1.0,-0.997466504573822,-1.0,-0.9938119649887085,-1.0,-0.9998858571052551,0.2941176470588236,-0.8962075710296631,-1.0,-0.9552396535873413,-1.0,-0.995223879814148,-1.0,-0.9999047517776489,-1.0,-0.9970387816429138,-1.0,-0.9870367646217346,-1.0,-0.9345282316207886
662,-1.0,-0.9988703727722168,-1.0,-0.9945793151855469,-1.0,-0.9999535083770752,-0.24705882352941178,-0.5984925031661987,-1.0,-0.9946881532669067,-1.0,-0.9981130957603455,-1.0,-0.9999474883079529,-1.0,-0.994228184223175,-1.0,-0.9966920018196106,-1.0,-0.9913514256477356
663,-1.0,-0.9986317157745361,-1.0,-0.9964402914047241,-1.0,-0.9999372959136963,-0.8980392156862745,0.08775381743907928,-1.0,-0.9920851588249207,-1.0,-0.9985833168029785,-1.0,-0.999944806098938,-1.0,-0.995978593826294,-1.0,-0.9985617399215698,-1.0,-0.9955630302429199
664,-1.0,-0.9993565678596497,-1.0,-0.9965744614601135,-1.0,-0.9999700784683228,-1.0,0.6272627115249634,-1.0,-0.9918758869171143,-1.0,-0.9989466667175293,-1.0,-0.9999841451644897,-1.0,-0.9983354210853577,-1.0,-0.9967914819717407,-1.0,-0.9979824423789978
665,-1.0,-0.999480128288269,-1.0,-0.9958217740058899,-1.0,-0.999994695186615,-1.0,0.1455070525407791,-1.0,-0.9944941997528076,-1.0,-0.9994313716888428,-1.0,-0.9999955892562866,-1.0,-0.9987151622772217,-1.0,-0.9931507706642151,-1.0,-0.9990789890289307
666,-1.0,-0.9991039037704468,-1.0,-0.9942842721939087,-1.0,-0.9999967813491821,-1.0,-0.8937660455703735,-1.0,-0.9978920817375183,-1.0,-0.9996923804283142,-1.0,-0.9999914169311523,-1.0,-0.9988827705383301,-1.0,-0.9934765100479126,-1.0,-0.9995078444480896
667,-1.0,-0.997852623462677,-1.0,-0.9956566691398621,-1.0,-0.9999440312385559,-1.0,-0.997765064239502,-1.0,-0.99756920337677,-1.0,-0.9996092915534973,-1.0,-0.9999043345451355,-1.0,-0.9987112879753113,-1.0,-0.9958324432373047,-1.0,-0.9991146922111511
668,-1.0,-0.9957470297813416,-1.0,-0.9976438283920288,-1.0,-0.9997876286506653,-1.0,-0.9999155402183533,-1.0,-0.9987155795097351,-1.0,-0.9994329214096069,-1.0,-0.9996556043624878,-1.0,-0.9990037679672241,-1.0,-0.998602569103241,-1.0,-0.9985244870185852
669,-1.0,-0.9970165491104126,-1.0,-0.9990658760070801,-1.0,-0.9999018907546997,-1.0,-0.9999845027923584,-1.0,-0.9988735318183899,-1.0,-0.9994065165519714,-1.0,-0.9999005794525146,-1.0,-0.9990015625953674,-1.0,-0.9989922046661377,-1.0,-0.9992228150367737
670,-1.0,-0.9967620372772217,-1.0,-0.9989620447158813,-1.0,-0.9998787045478821,-1.0,-0.9998977184295654,-1.0,-0.9977695345878601,-1.0,-0.9972251057624817,-1.0,-0.9999017119407654,-1.0,-0.9996821880340576,-1.0,-0.9991441965103149,-1.0,-0.9993458986282349
671,-1.0,-0.9996592402458191,-1.0,-0.9998677968978882,-1.0,-0.9999986886978149,-1.0,-0.9998864531517029,-1.0,-0.999840259552002,-1.0,-0.9998847842216492,-1.0,-0.9999980330467224,-1.0,-0.9999401569366455,-1.0,-0.9999401569366455,-1.0,-0.999937891960144
672,-1.0,-0.9999983310699463,-1.0,-0.9999541640281677,-1.0,-0.9999996423721313,-1.0,-0.9999861717224121,-1.0,-0.9999839663505554,-1.0,-0.9999997615814209,-1.0,-0.9999983906745911,-1.0,-0.999990701675415,-1.0,-0.9999971985816956,-1.0,-0.9999946355819702
673,-1.0,-0.9999651908874512,-1.0,-0.9998194575309753,-1.0,-0.999992311000824,-1.0,-0.9999276995658875,-1.0,-0.999843180179596,-1.0,-0.9999904632568359,-1.0,-0.9999848008155823,-1.0,-0.9998910427093506,-1.0,-0.9999918937683105,-1.0,-0.9999569654464722
674,-1.0,-0.9998508095741272,-1.0,-0.9997712969779968,-1.0,-0.9999778866767883,-1.0,-0.9977395534515381,-1.0,-0.9990838766098022,-1.0,-0.999952495098114,-1.0,-0.9998826384544373,-1.0,-0.9996467232704163,-1.0,-0.9999212622642517,-1.0,-0.9991797804832458
675,-1.0,-0.9999111294746399,-1.0,-0.9997998476028442,-1.0,-0.9999935626983643,-1.0,-0.9993506669998169,-1.0,-0.9995989799499512,-1.0,-0.9999685883522034,-1.0,-0.9999227523803711,-1.0,-0.9995740652084351,-1.0,-0.9999717473983765,-1.0,-0.9992005228996277
676,-1.0,-0.9999581575393677,-1.0,-0.9996253252029419,-1.0,-0.9999857544898987,-1.0,-0.9986996054649353,-1.0,-0.9996982216835022,-1.0,-0.999981164932251,-1.0,-0.9999323487281799,-1.0,-0.9996375441551208,-1.0,-0.9998058080673218,-1.0,-0.999094545841217
677,-1.0,-0.9999570250511169,-1.0,-0.999142050743103,-1.0,-0.9999693036079407,-1.0,-0.9919342994689941,-1.0,-0.9998076558113098,-1.0,-0.9999907612800598,-1.0,-0.9998106360435486,-1.0,-0.9996270537376404,-1.0,-0.9989370703697205,-1.0,-0.9992735385894775
678,-1.0,-0.9999945163726807,-1.0,-0.9992060661315918,-1.0,-0.9999743700027466,-1.0,-0.9769245386123657,-1.0,-0.99991375207901,-1.0,-0.999999463558197,-1.0,-0.999889612197876,-1.0,-0.999344527721405,-1.0,-0.9906118512153625,-1.0,-0.9995954036712646
679,-1.0,-0.9999851584434509,-1.0,-0.997902512550354,-1.0,-0.9999388456344604,-1.0,-0.9315523505210876,-1.0,-0.9999063014984131,-1.0,-0.9999989867210388,-1.0,-0.9998372793197632,-1.0,-0.9982548952102661,-1.0,-0.819884181022644,-1.0,-0.9995478391647339
680,-1.0,-0.9999578595161438,-1.0,-0.977967381477356,-1.0,-0.9999707341194153,-1.0,-0.856322169303894,-1.0,-0.9998727440834045,-1.0,-0.9999991655349731,-1.0,-0.9999387860298157,-1.0,-0.9894293546676636,-1.0,0.25863340497016907,-1.0,-0.9988665580749512
681,-1.0,-0.9999338388442993,-0.8745098039215686,-0.617355465888977,-1.0,-0.99998939037323,-1.0,-0.9032396674156189,-1.0,-0.9997835159301758,-1.0,-0.9999992251396179,-1.0,-0.999964714050293,-0.9137254901960784,-0.8563835620880127,-0.4980392156862745,0.7409530878067017,-1.0,-0.9988901615142822
682,-1.0,-0.9999452233314514,0.6313725490196078,0.6344256401062012,-1.0,-0.9999897480010986,-0.5294117647058824,-0.9567826390266418,-1.0,-0.9996846914291382,-1.0,-0.9999986886978149,-1.0,-0.9999572038650513,0.4274509803921569,0.529841423034668,1.0,0.8414168953895569,-1.0,-0.9992651343345642
683,-1.0,-0.9999476075172424,0.6549019607843136,0.7831451892852783,-1.0,-0.999973714351654,-0.09019607843137256,-0.9509881138801575,-1.0,-0.9992808699607849,-1.0,-0.9999977946281433,-1.0,-0.9999244213104248,0.9921568627450981,0.9196466207504272,1.0,0.8769330382347107,-1.0,-0.9984183311462402
684,-1.0,-0.999814510345459,-0.9843137254901961,-0.21341073513031006,-1.0,-0.9998921155929565,0.8745098039215686,-0.9477261304855347,-0.0117647058823529,-0.9953073859214783,-1.0,-0.9999836087226868,-1.0,-0.9997533559799194,-0.35686274509803917,0.2246556133031845,1.0,0.7562887668609619,-0.2705882352941177,-0.996144711971283
685,-1.0,-0.9997595548629761,-1.0,-0.9432624578475952,-1.0,-0.9997949600219727,0.9843137254901961,-0.9532943964004517,0.9921568627450981,-0.8965387940406799,-1.0,-0.9999701380729675,-1.0,-0.9998986721038818,-1.0,-0.9574158191680908,1.0,0.1937512755393982,0.9921568627450981,-0.9834582805633545
686,-1.0,-0.9996484518051147,-1.0,-0.9848805069923401,-1.0,-0.9996031522750854,0.9843137254901961,-0.9677672386169434,0.9921568627450981,0.13200196623802185,-1.0,-0.9999147653579712,-1.0,-0.9999104738235474,-1.0,-0.9936330914497375,-0.4980392156862745,-0.6692262887954712,0.8509803921568628,-0.4349026083946228
687,-1.0,-0.9996596574783325,-1.0,-0.9909972548484802,-1.0,-0.9997979998588562,0.2784313725490195,-0.9450753331184387,-0.26274509803921564,0.3690340518951416,-1.0,-0.9999019503593445,-1.0,-0.9999343156814575,-1.0,-0.9965934753417969,-1.0,-0.9621149301528931,-0.5764705882352941,0.6842080354690552
688,-1.0,-0.9998347759246826,-1.0,-0.9930101633071899,-1.0,-0.9999187588691711,-0.607843137254902,-0.7507215142250061,-1.0,-0.6896517276763916,-1.0,-0.9999249577522278,-1.0,-0.9999341368675232,-1.0,-0.9980489611625671,-1.0,-0.9937244057655334,-1.0,-0.17592284083366394
689,-1.0,-0.9992151856422424,-1.0,-0.9906759262084961,-1.0,-0.9994720816612244,-1.0,-0.08211050927639008,-1.0,-0.9768272638320923,-1.0,-0.999616801738739,-1.0,-0.9994978904724121,-1.0,-0.9974189400672913,-1.0,-0.9973490834236145,-1.0,-0.9528985023498535
690,-1.0,-0.9994122385978699,-1.0,-0.9938799738883972,-1.0,-0.9997137784957886,-1.0,0.6161279082298279,-1.0,-0.9962500929832458,-1.0,-0.9998801946640015,-1.0,-0.9996592998504639,-1.0,-0.9973553419113159,-1.0,-0.9977015256881714,-1.0,-0.993209183216095
691,-1.0,-0.9992741942405701,-1.0,-0.994992196559906,-1.0,-0.9996171593666077,-1.0,0.7105098962783813,-1.0,-0.9923156499862671,-1.0,-0.9999322295188904,-1.0,-0.9989938735961914,-1.0,-0.9986563920974731,-1.0,-0.9986019730567932,-1.0,-0.9963735342025757
692,-1.0,-0.9997639060020447,-1.0,-0.9955372214317322,-1.0,-0.9998724460601807,-1.0,-0.1819596290588379,-1.0,-0.9904206395149231,-1.0,-0.9999464154243469,-1.0,-0.999326765537262,-1.0,-0.9992520213127136,-1.0,-0.9983832240104675,-1.0,-0.9978740215301514
693,-1.0,-0.9999358654022217,-1.0,-0.9957510232925415,-1.0,-0.9999769926071167,-1.0,-0.958113431930542,-1.0,-0.9955253601074219,-1.0,-0.999984622001648,-1.0,-0.9998232126235962,-1.0,-0.9990006685256958,-1.0,-0.9988598227500916,-1.0,-0.9990319013595581
694,-1.0,-0.9999420046806335,-1.0,-0.9929853677749634,-1.0,-0.9999793171882629,-1.0,-0.998196005821228,-1.0,-0.9985324740409851,-1.0,-0.999992311000824,-1.0,-0.9996662139892578,-1.0,-0.9977403283119202,-1.0,-0.9993041157722473,-1.0,-0.9996605515480042
695,-1.0,-0.9997990727424622,-1.0,-0.9919499158859253,-1.0,-0.9998483657836914,-1.0,-0.9997928738594055,-1.0,-0.9982436299324036,-1.0,-0.9999740719795227,-1.0,-0.9982413649559021,-1.0,-0.9965202212333679,-1.0,-0.999617338180542,-1.0,-0.9994854927062988
696,-1.0,-0.9996112585067749,-1.0,-0.9937158823013306,-1.0,-0.999628484249115,-1.0,-0.9999465942382812,-1.0,-0.9982856512069702,-1.0,-0.9999465942382812,-1.0,-0.9978134632110596,-1.0,-0.9972336888313293,-1.0,-0.9995685815811157,-1.0,-0.9991010427474976
697,-1.0,-0.9998091459274292,-1.0,-0.998198390007019,-1.0,-0.9999432563781738,-1.0,-0.9999719262123108,-1.0,-0.9988362193107605,-1.0,-0.9999667406082153,-1.0,-0.9998385906219482,-1.0,-0.9988102912902832,-1.0,-0.9994847774505615,-1.0,-0.9993981719017029
698,-1.0,-0.9995931386947632,-1.0,-0.9980002641677856,-1.0,-0.9998544454574585,-1.0,-0.9999002814292908,-1.0,-0.9984866380691528,-1.0,-0.9998763203620911,-1.0,-0.9998319745063782,-1.0,-0.9995626211166382,-1.0,-0.9980694651603699,-1.0,-0.9993413090705872
699,-1.0,-0.9999877214431763,-1.0,-0.9997039437294006,-1.0,-0.9999968409538269,-1.0,-0.9999315738677979,-1.0,-0.9997782111167908,-1.0,-0.9999978542327881,-1.0,-0.9999932646751404,-1.0,-0.9999443292617798,-1.0,-0.999893307685852,-1.0,-0.9999468326568604
700,-1.0,-0.9999997615814209,-1.0,-0.9999189972877502,-1.0,-0.9999994039535522,-1.0,-0.9999085664749146,-1.0,-0.9999983906745911,-1.0,-0.9999996423721313,-1.0,-0.9999984502792358,-1.0,-0.9999867677688599,-1.0,-0.9999942779541016,-1.0,-0.9999971985816956
701,-1.0,-0.9999949932098389,-1.0,-0.9996882677078247,-1.0,-0.9999909400939941,-1.0,-0.9990897178649902,-1.0,-0.9999716281890869,-1.0,-0.9999959468841553,-1.0,-0.9999850988388062,-1.0,-0.9999294281005859,-1.0,-0.9999455809593201,-1.0,-0.9999699592590332
702,-1.0,-0.9999423027038574,-1.0,-0.9997016787528992,-1.0,-0.9999901652336121,-1.0,-0.9879568219184875,-1.0,-0.9998824596405029,-1.0,-0.9999521374702454,-1.0,-0.9998812079429626,-1.0,-0.9998493194580078,-1.0,-0.9997444152832031,-1.0,-0.9991797208786011
703,-1.0,-0.999945342540741,-1.0,-0.999725341796875,-1.0,-0.9999964237213135,-1.0,-0.993557870388031,-1.0,-0.9999510049819946,-1.0,-0.9999724626541138,-1.0,-0.9999098777770996,-1.0,-0.999755322933197,-1.0,-0.9998795986175537,-1.0,-0.9994019269943237
704,-1.0,-0.9999784827232361,-1.0,-0.999536395072937,-1.0,-0.9999865889549255,-1.0,-0.9925494194030762,-1.0,-0.9999021291732788,-1.0,-0.9999801516532898,-1.0,-0.9997868537902832,-1.0,-0.9995460510253906,-1.0,-0.9998543858528137,-1.0,-0.9997301697731018
705,-1.0,-0.9999745488166809,-1.0,-0.9992639422416687,-1.0,-0.999933123588562,-1.0,-0.9815407991409302,-1.0,-0.9999141097068787,-1.0,-0.9999538660049438,-1.0,-0.9993249177932739,-1.0,-0.9991701245307922,-1.0,-0.9998776316642761,-1.0,-0.9998908638954163
706,-1.0,-0.9999924302101135,-1.0,-0.9995470643043518,-1.0,-0.9999266266822815,-1.0,-0.9593397974967957,-1.0,-0.9999842643737793,-1.0,-0.9999685287475586,-1.0,-0.9993206262588501,-1.0,-0.9992507100105286,-1.0,-0.9999160766601562,-1.0,-0.9999566674232483
707,-1.0,-0.9999828338623047,-1.0,-0.9986416101455688,-1.0,-0.9998947381973267,-1.0,-0.8806270956993103,-1.0,-0.9999769926071167,-1.0,-0.99996018409729,-1.0,-0.9992366433143616,-1.0,-0.9977380633354187,-1.0,-0.9996846914291382,-1.0,-0.9999292492866516
708,-1.0,-0.9999876618385315,-1.0,-0.9894170761108398,-1.0,-0.9999509453773499,-1.0,-0.7695034146308899,-1.0,-0.9999739527702332,-1.0,-0.9999764561653137,-1.0,-0.9995657205581665,-1.0,-0.9693074226379395,-1.0,-0.9989205598831177,-1.0,-0.9998651742935181
709,-1.0,-0.9999935030937195,-1.0,-0.854336142539978,-1.0,-0.999977707862854,-1.0,-0.6764318346977234,-1.0,-0.9999864101409912,-1.0,-0.9999819993972778,-1.0,-0.9997352957725525,-0.5450980392156863,-0.3038176894187927,-1.0,-0.9988197684288025,-1.0,-0.9998681545257568
710,-1.0,-0.9999935626983643,-1.0,-0.12844234704971313,-1.0,-0.9999811053276062,-1.0,-0.6521978378295898,-1.0,-0.999994695186615,-1.0,-0.9999568462371826,-1.0,-0.9997201561927795,0.9921568627450981,0.7967604398727417,-1.0,-0.9993457794189453,-1.0,-0.9999418258666992
711,-1.0,-0.9999861717224121,-1.0,-0.18906936049461365,-1.0,-0.9999624490737915,-1.0,-0.5928393006324768,-1.0,-0.9999917149543762,-1.0,-0.9998384118080139,-1.0,-0.9991877675056458,0.05882352941176472,0.7149738073348999,-1.0,-0.9995880126953125,-1.0,-0.9998821020126343
712,-1.0,-0.9999047517776489,-1.0,-0.8609682321548462,-1.0,-0.9998894929885864,-1.0,-0.6253219842910767,-1.0,-0.9999359250068665,-1.0,-0.9994113445281982,-1.0,-0.9979731440544128,-0.9843137254901961,-0.7115472555160522,-1.0,-0.9994385838508606,-1.0,-0.9992696642875671
713,-1.0,-0.9999273419380188,-1.0,-0.9821375012397766,-1.0,-0.9998290538787842,-1.0,-0.4547055661678314,-1.0,-0.9998254179954529,-1.0,-0.9996300339698792,-1.0,-0.9989427328109741,-1.0,-0.9826186895370483,-1.0,-0.9998565912246704,-1.0,-0.9980804920196533
714,-1.0,-0.9999379515647888,-1.0,-0.9887546300888062,-1.0,-0.9997338652610779,-1.0,-0.1513761430978775,-1.0,-0.9990255832672119,-1.0,-0.999677836894989,-1.0,-0.9989421367645264,-1.0,-0.9939755201339722,-1.0,-0.999919593334198,-1.0,-0.980023980140686
715,-1.0,-0.9999662041664124,-1.0,-0.9915876388549805,-1.0,-0.9998980164527893,-1.0,0.0755462571978569,-1.0,-0.9979357123374939,-1.0,-0.9997848868370056,-1.0,-0.9994609951972961,-1.0,-0.9966452717781067,-1.0,-0.9999350905418396,-1.0,-0.8779795169830322
716,-1.0,-0.9999715089797974,-1.0,-0.9929867386817932,-1.0,-0.9999592304229736,-1.0,0.3796541094779968,-1.0,-0.9992393851280212,-1.0,-0.9998614192008972,-1.0,-0.9998066425323486,-1.0,-0.9973892569541931,-1.0,-0.9998947978019714,-1.0,-0.9318691492080688
717,-1.0,-0.9998396635055542,-1.0,-0.9877409934997559,-1.0,-0.9996620416641235,-1.0,0.4025656282901764,-1.0,-0.999140739440918,-1.0,-0.9996370673179626,-1.0,-0.9992908835411072,-1.0,-0.9968538880348206,-1.0,-0.9996481537818909,-1.0,-0.9916086196899414
718,-1.0,-0.9999352693557739,-1.0,-0.9928738474845886,-1.0,-0.9997939467430115,-1.0,-0.16566072404384613,-1.0,-0.9998210072517395,-1.0,-0.999777615070343,-1.0,-0.9995840787887573,-1.0,-0.9974432587623596,-1.0,-0.9997763633728027,-1.0,-0.9987991452217102
719,-1.0,-0.9998437166213989,-1.0,-0.9918609857559204,-1.0,-0.9993613362312317,-1.0,-0.8626338839530945,-1.0,-0.999849259853363,-1.0,-0.9995759129524231,-1.0,-0.9995956420898438,-1.0,-0.9982953071594238,-1.0,-0.9998649954795837,-1.0,-0.9995603561401367
720,-1.0,-0.9999178647994995,-1.0,-0.9943914413452148,-1.0,-0.9996243715286255,-1.0,-0.9887999892234802,-1.0,-0.9998774528503418,-1.0,-0.999523937702179,-1.0,-0.9998034834861755,-1.0,-0.9992826581001282,-1.0,-0.9998931884765625,-1.0,-0.9995418190956116
721,-1.0,-0.9999805688858032,-1.0,-0.9968820810317993,-1.0,-0.9998528361320496,-1.0,-0.9978362917900085,-1.0,-0.9999394416809082,-1.0,-0.9997814297676086,-1.0,-0.9998646974563599,-1.0,-0.9991909265518188,-1.0,-0.9999295473098755,-1.0,-0.9997744560241699
722,-1.0,-0.9999756813049316,-1.0,-0.996100664138794,-1.0,-0.999743640422821,-1.0,-0.9991691708564758,-1.0,-0.9999653697013855,-1.0,-0.9997281432151794,-1.0,-0.9996934533119202,-1.0,-0.9964994192123413,-1.0,-0.9999682903289795,-1.0,-0.999937891960144
723,-1.0,-0.9998285174369812,-1.0,-0.9931918382644653,-1.0,-0.9983269572257996,-1.0,-0.9988608956336975,-1.0,-0.9998595118522644,-1.0,-0.9993075728416443,-1.0,-0.9986659288406372,-1.0,-0.9925826191902161,-1.0,-0.9999397993087769,-1.0,-0.9998663067817688
724,-1.0,-0.9996841549873352,-1.0,-0.9928857684135437,-1.0,-0.9977706074714661,-1.0,-0.9994977712631226,-1.0,-0.9997150301933289,-1.0,-0.9992682337760925,-1.0,-0.9979346990585327,-1.0,-0.9939553141593933,-1.0,-0.9997942447662354,-1.0,-0.9996649026870728
725,-1.0,-0.99994295835495,-1.0,-0.9980186820030212,-1.0,-0.9999182224273682,-1.0,-0.9994376301765442,-1.0,-0.9998111724853516,-1.0,-0.9999144077301025,-1.0,-0.9997954368591309,-1.0,-0.998654842376709,-1.0,-0.9997572898864746,-1.0,-0.9995468854904175
