,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
636,-1.0,-0.9994749426841736,-1.0,-0.999777615070343,-1.0,-0.9999966025352478,-0.5529411764705883,0.7194744348526001,-1.0,-0.9997197985649109,-1.0,-0.9992798566818237,-1.0,-0.9997707605361938,-1.0,-0.9996370077133179,-1.0,-0.9996774196624756,-1.0,-0.9997187256813049
637,-1.0,-0.9997484087944031,-1.0,-0.9998272657394409,-1.0,-0.9999961256980896,-1.0,-0.7203162312507629,-1.0,-0.9994812607765198,-1.0,-0.9995630979537964,-1.0,-0.9999160766601562,-1.0,-0.9997771978378296,-1.0,-0.9992620944976807,-1.0,-0.9994444251060486
638,-1.0,-0.9995171427726746,-1.0,-0.9995257258415222,-1.0,-0.9999912977218628,-1.0,-0.9957784414291382,-1.0,-0.9983063340187073,-1.0,-0.9986383318901062,-1.0,-0.9998767971992493,-1.0,-0.999112606048584,-1.0,-0.9983620643615723,-1.0,-0.9984923005104065
639,-1.0,-0.9993994235992432,-1.0,-0.9995928406715393,-1.0,-0.9999931454658508,-1.0,-0.9995875358581543,-1.0,-0.9987083673477173,-1.0,-0.9979721307754517,-1.0,-0.999869704246521,-1.0,-0.9989235997200012,-1.0,-0.9985630512237549,-1.0,-0.9991457462310791
640,-1.0,-0.9979278445243835,-1.0,-0.9990796446800232,-1.0,-0.9999762177467346,-1.0,-0.9985333681106567,-1.0,-0.9983181953430176,-1.0,-0.9963034391403198,-1.0,-0.9993426203727722,-1.0,-0.9985262751579285,-1.0,-0.9977775812149048,-1.0,-0.9990029335021973
641,-1.0,-0.9989447593688965,-1.0,-0.9994111657142639,-1.0,-0.9999864101409912,-1.0,-0.9995212554931641,-1.0,-0.9993656873703003,-1.0,-0.9993219971656799,-1.0,-0.9997175931930542,-1.0,-0.9991530179977417,-1.0,-0.9991865158081055,-1.0,-0.9998520016670227
642,-1.0,-0.9999843835830688,-1.0,-0.9999856352806091,-1.0,-1.0,-1.0,-0.999915599822998,-1.0,-0.999946653842926,-1.0,-0.9999919533729553,-1.0,-0.9999908208847046,-1.0,-0.9999086260795593,-1.0,-0.9999643564224243,-1.0,-0.9999743103981018
643,-1.0,-0.9999934434890747,-1.0,-0.9999933838844299,-1.0,-1.0,-1.0,-0.9999598264694214,-1.0,-0.9999818205833435,-1.0,-0.9999864101409912,-1.0,-0.9999926686286926,-1.0,-0.9999721050262451,-1.0,-0.9999589323997498,-1.0,-0.9999829530715942
644,-1.0,-0.9999843239784241,-1.0,-0.9999890923500061,-1.0,-1.0,-1.0,-0.9999563694000244,-1.0,-0.999989926815033,-1.0,-0.9999520182609558,-1.0,-1.0,-1.0,-0.999987006187439,-1.0,-0.9999929070472717,-1.0,-0.9999887943267822
645,-1.0,-0.9999949336051941,-1.0,-0.9999975562095642,-1.0,-0.9999995827674866,-1.0,-0.999932587146759,-1.0,-0.9995855689048767,-1.0,-0.9999933838844299,-1.0,-0.9999995827674866,-1.0,-0.999991774559021,-1.0,-0.9999988079071045,-1.0,-0.999988317489624
646,-1.0,-0.9998180270195007,-1.0,-0.9999876618385315,-1.0,-0.9999997615814209,-1.0,-0.9996446371078491,-1.0,-0.9997242093086243,-1.0,-0.9998217225074768,-1.0,-0.9999995231628418,-1.0,-0.9999756813049316,-1.0,-0.999940812587738,-1.0,-0.9999833106994629
647,-1.0,-0.9995360374450684,-1.0,-0.9998056292533875,-1.0,-0.9999969005584717,-1.0,-0.9995741844177246,-1.0,-0.999918520450592,-1.0,-0.9995298385620117,-1.0,-0.999996542930603,-1.0,-0.9998695850372314,-1.0,-0.9998074769973755,-1.0,-0.9995908737182617
648,-1.0,-0.9998069405555725,-1.0,-0.9997134804725647,-1.0,-0.9999929070472717,-1.0,-0.9996392130851746,-1.0,-0.9998313784599304,-1.0,-0.9988279342651367,-1.0,-0.999993085861206,-1.0,-0.9997851848602295,-1.0,-0.999906599521637,-1.0,-0.9992891550064087
649,-1.0,-0.999722421169281,-1.0,-0.9998854994773865,-1.0,-0.999998927116394,-1.0,-0.9995119571685791,-1.0,-0.999896228313446,-1.0,-0.9942626357078552,-1.0,-0.9999972581863403,-1.0,-0.9998473525047302,-1.0,-0.9999350905418396,-1.0,-0.9997863173484802
650,-1.0,-0.9922435283660889,-1.0,-0.9991889595985413,-1.0,-0.9999937415122986,-1.0,-0.9937159419059753,-1.0,-0.9995696544647217,-1.0,-0.8961858153343201,-1.0,-0.999976396560669,-1.0,-0.9987619519233704,-1.0,-0.9975030422210693,-1.0,-0.999708890914917
651,-1.0,-0.9396581649780273,-1.0,-0.9997678399085999,-1.0,-0.9999992847442627,-1.0,-0.9815192222595215,-1.0,-0.9998573064804077,-1.0,-0.6534963846206665,-1.0,-0.999995231628418,-1.0,-0.9998458623886108,-1.0,-0.9706225991249084,-1.0,-0.9997993111610413
652,-1.0,-0.7059483528137207,-1.0,-0.9984150528907776,-1.0,-0.9999995827674866,-1.0,-0.9550529718399048,-1.0,-0.9998888969421387,-1.0,-0.15546314418315887,-1.0,-0.9999961256980896,-1.0,-0.9993927478790283,0.0039215686274509665,0.01583890989422798,-1.0,-0.999821662902832
653,-1.0,-0.6396444439888,-0.7490196078431373,-0.8709513545036316,-1.0,-0.9999996423721313,0.09019607843137245,-0.9282844066619873,-1.0,-0.9999473690986633,-0.5215686274509803,0.1451985090970993,-1.0,-0.9999976754188538,-1.0,-0.9781261086463928,1.0,0.8906627893447876,-1.0,-0.9998328685760498
654,-1.0,-0.8544636368751526,0.9843137254901961,0.791266918182373,-1.0,-0.9999985098838806,0.9058823529411764,-0.9128103256225586,-1.0,-0.9999254941940308,0.6705882352941177,0.2957269847393036,-1.0,-0.9999932050704956,0.41176470588235303,0.017572101205587387,1.0,0.9558977484703064,-1.0,-0.999669075012207
655,-1.0,-0.9543955326080322,0.9843137254901961,0.9888097047805786,-1.0,-0.9999698400497437,0.9843137254901961,-0.9330785274505615,-1.0,-0.995369017124176,0.9764705882352942,0.3587109446525574,-1.0,-0.9999213218688965,0.9921568627450981,0.9896661043167114,1.0,0.9636354446411133,-1.0,-0.999025285243988
656,-1.0,-0.9821949601173401,0.1607843137254903,0.9379247426986694,-1.0,-0.9999616146087646,0.3176470588235294,-0.857514500617981,-0.0117647058823529,-0.1935945600271225,0.9843137254901961,0.17114298045635223,-1.0,-0.9997719526290894,-0.19215686274509802,0.9728785753250122,1.0,0.9690255522727966,-0.2705882352941177,-0.9954363107681274
657,-1.0,-0.9972820281982422,-0.9686274509803922,-0.5124846696853638,-1.0,-0.9999755620956421,0.44313725490196076,-0.5736778974533081,0.9921568627450981,0.9575507044792175,0.9764705882352942,-0.39543282985687256,-1.0,-0.9998772144317627,-1.0,-0.3261866271495819,1.0,0.795785129070282,0.9921568627450981,-0.8267475962638855
658,-1.0,-0.9992599487304688,-1.0,-0.9898343086242676,-1.0,-0.9999945759773254,0.9843137254901961,-0.03339117020368576,0.9921568627450981,0.9759982228279114,0.34901960784313735,-0.871222198009491,-1.0,-0.9999533295631409,-1.0,-0.9893361330032349,1.0,-0.08556848019361496,0.9843137254901961,0.9425784945487976
659,-1.0,-0.9997043609619141,-1.0,-0.9984227418899536,-1.0,-0.9999998211860657,0.9843137254901961,0.6256128549575806,0.8745098039215686,-0.14253078401088715,-0.607843137254902,-0.9881591200828552,-1.0,-0.9999958872795105,-1.0,-0.9985261559486389,0.4980392156862745,-0.9430986642837524,0.8352941176470587,0.9783852100372314
660,-1.0,-0.9995602369308472,-1.0,-0.9990921020507812,-1.0,-0.999998927116394,0.8901960784313725,0.9425733089447021,-0.7960784313725491,-0.9901692867279053,-1.0,-0.9974667429924011,-1.0,-0.9999924302101135,-1.0,-0.9988290667533875,-1.0,-0.9977149963378906,-0.44313725490196076,-0.12111399322748184
661,-1.0,-0.9996602535247803,-1.0,-0.9995753765106201,-1.0,-0.9999993443489075,0.2941176470588236,0.979154646396637,-1.0,-0.999231219291687,-1.0,-0.9992901682853699,-1.0,-0.9999958276748657,-1.0,-0.9993104934692383,-1.0,-0.9996992945671082,-1.0,-0.9848141074180603
662,-1.0,-0.9996329545974731,-1.0,-0.9996533393859863,-1.0,-0.9999980330467224,-0.24705882352941178,0.8481286764144897,-1.0,-0.999843180179596,-1.0,-0.9995173811912537,-1.0,-0.9999950528144836,-1.0,-0.9995518922805786,-1.0,-0.9997685551643372,-1.0,-0.9986673593521118
663,-1.0,-0.9998151063919067,-1.0,-0.9997027516365051,-1.0,-0.9999989867210388,-0.8980392156862745,0.06204653158783913,-1.0,-0.9998831152915955,-1.0,-0.9996699094772339,-1.0,-0.9999970197677612,-1.0,-0.9996711611747742,-1.0,-0.9997277855873108,-1.0,-0.9998930096626282
664,-1.0,-0.9997330904006958,-1.0,-0.9997569918632507,-1.0,-0.999998927116394,-1.0,-0.8766376972198486,-1.0,-0.9997007846832275,-1.0,-0.9994029998779297,-1.0,-0.9999954104423523,-1.0,-0.999694287776947,-1.0,-0.9996078610420227,-1.0,-0.9998492002487183
665,-1.0,-0.9998689889907837,-1.0,-0.999737024307251,-1.0,-0.9999995827674866,-1.0,-0.9947123527526855,-1.0,-0.9994562268257141,-1.0,-0.9995512366294861,-1.0,-0.9999963045120239,-1.0,-0.9997431039810181,-1.0,-0.9998152852058411,-1.0,-0.9996693730354309
666,-1.0,-0.999731719493866,-1.0,-0.999243974685669,-1.0,-0.999998927116394,-1.0,-0.9988060593605042,-1.0,-0.9979261159896851,-1.0,-0.9994663000106812,-1.0,-0.9999904036521912,-1.0,-0.9992969036102295,-1.0,-0.9997286796569824,-1.0,-0.9987658262252808
667,-1.0,-0.9997714757919312,-1.0,-0.9994088411331177,-1.0,-0.9999984502792358,-1.0,-0.9993641972541809,-1.0,-0.9972555637359619,-1.0,-0.9992184638977051,-1.0,-0.9999854564666748,-1.0,-0.9995409846305847,-1.0,-0.9996235966682434,-1.0,-0.9990739822387695
668,-1.0,-0.9988963603973389,-1.0,-0.9990522265434265,-1.0,-0.9999945163726807,-1.0,-0.9975594878196716,-1.0,-0.996522068977356,-1.0,-0.9980801343917847,-1.0,-0.9999589323997498,-1.0,-0.9988791346549988,-1.0,-0.9987093806266785,-1.0,-0.9982322454452515
669,-1.0,-0.999200165271759,-1.0,-0.9994235038757324,-1.0,-0.9999915361404419,-1.0,-0.9988579154014587,-1.0,-0.9988182783126831,-1.0,-0.9995173811912537,-1.0,-0.999977171421051,-1.0,-0.9995157122612,-1.0,-0.9990154504776001,-1.0,-0.9998267889022827
670,-1.0,-0.9999809861183167,-1.0,-0.9999853372573853,-1.0,-0.9999998807907104,-1.0,-0.9997469782829285,-1.0,-0.9999359250068665,-1.0,-0.9999880194664001,-1.0,-0.9999998211860657,-1.0,-0.9999834895133972,-1.0,-0.9999343156814575,-1.0,-0.9999555945396423
671,-1.0,-0.999992311000824,-1.0,-0.9999931454658508,-1.0,-1.0,-1.0,-0.9999663829803467,-1.0,-0.9999784231185913,-1.0,-0.9999884963035583,-1.0,-1.0,-1.0,-0.9999915957450867,-1.0,-0.9999626874923706,-1.0,-0.9999879598617554
672,-1.0,-1.0,-1.0,-0.9999906420707703,-1.0,-1.0,-1.0,-0.9997720718383789,-1.0,-0.9999938011169434,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.999985933303833,-1.0,-0.9999849200248718,-1.0,-0.9999882578849792
673,-1.0,-0.9999998807907104,-1.0,-0.9999991059303284,-1.0,-1.0,-1.0,-0.9998870491981506,-1.0,-0.9997851252555847,-1.0,-0.9999973177909851,-1.0,-0.9999997019767761,-1.0,-0.999998927116394,-1.0,-0.9999984502792358,-1.0,-0.9999825358390808
674,-1.0,-0.9999998807907104,-1.0,-0.9999943971633911,-1.0,-1.0,-1.0,-0.9990870952606201,-1.0,-0.9997902512550354,-1.0,-0.9999967217445374,-1.0,-0.999999463558197,-1.0,-0.9999896883964539,-1.0,-0.9998894929885864,-1.0,-0.9999709129333496
675,-1.0,-0.9999986290931702,-1.0,-0.9998224377632141,-1.0,-0.9999991059303284,-1.0,-0.9979230761528015,-1.0,-0.9999140501022339,-1.0,-0.9999781847000122,-1.0,-0.9999958872795105,-1.0,-0.9996466636657715,-1.0,-0.9991372227668762,-1.0,-0.9996752142906189
676,-1.0,-0.9999959468841553,-1.0,-0.999730110168457,-1.0,-0.9999971389770508,-1.0,-0.9974435567855835,-1.0,-0.9998505711555481,-1.0,-0.9999438524246216,-1.0,-0.9999935030937195,-1.0,-0.9994688034057617,-1.0,-0.9994381070137024,-1.0,-0.9995269179344177
677,-1.0,-0.9999989867210388,-1.0,-0.999920129776001,-1.0,-0.9999986886978149,-1.0,-0.9952875971794128,-1.0,-0.9999327063560486,-1.0,-0.999993622303009,-1.0,-0.9999974966049194,-1.0,-0.9996413588523865,-1.0,-0.9998083710670471,-1.0,-0.9998284578323364
678,-1.0,-0.999989926815033,-1.0,-0.9994445443153381,-1.0,-0.9999950528144836,-1.0,-0.9698724150657654,-1.0,-0.9997456073760986,-1.0,-0.9999608993530273,-1.0,-0.9999804496765137,-1.0,-0.9983961582183838,-1.0,-0.998148500919342,-1.0,-0.9997254014015198
679,-1.0,-0.999998927116394,-1.0,-0.9998651146888733,-1.0,-0.9999995231628418,-1.0,-0.8691744804382324,-1.0,-0.9999279975891113,-1.0,-0.9999961256980896,-1.0,-0.9999975562095642,-1.0,-0.9995628595352173,-1.0,-0.997402012348175,-1.0,-0.9998174905776978
680,-1.0,-0.9999991655349731,-1.0,-0.9990075826644897,-1.0,-0.9999995827674866,-1.0,-0.6595354080200195,-1.0,-0.9999313950538635,-1.0,-0.9999934434890747,-1.0,-0.9999982118606567,-1.0,-0.9977319836616516,-1.0,-0.9672426581382751,-1.0,-0.9998244047164917
681,-1.0,-0.9999990463256836,-0.8745098039215686,-0.8809033036231995,-1.0,-0.9999994039535522,-1.0,-0.23854327201843262,-1.0,-0.9999628067016602,-1.0,-0.999993085861206,-1.0,-0.9999963045120239,-0.9137254901960784,-0.8082248568534851,-0.4980392156862745,-0.37811601161956787,-1.0,-0.999800980091095
682,-1.0,-0.999996542930603,0.6313725490196078,0.7846035361289978,-1.0,-0.9999967217445374,-0.5294117647058824,0.17617425322532654,-1.0,-0.9999173879623413,-1.0,-0.9999798536300659,-1.0,-0.9999838471412659,0.4274509803921569,0.836366593837738,1.0,0.47589558362960815,-1.0,-0.9996455311775208
683,-1.0,-0.9999265074729919,0.6549019607843136,0.9839557409286499,-1.0,-0.9999389052391052,-0.09019607843137256,0.3575643301010132,-1.0,-0.9969055652618408,-1.0,-0.9995853304862976,-1.0,-0.9998547434806824,0.9921568627450981,0.9883897304534912,1.0,0.46578478813171387,-1.0,-0.9991295337677002
684,-1.0,-0.9998599290847778,-0.9843137254901961,0.6500610709190369,-1.0,-0.999941349029541,0.8745098039215686,0.7017772793769836,-0.0117647058823529,-0.5720933675765991,-1.0,-0.9992900490760803,-1.0,-0.9997811317443848,-0.35686274509803917,0.5571166276931763,1.0,0.016475554555654526,-0.2705882352941177,-0.9939109086990356
685,-1.0,-0.9999570846557617,-1.0,-0.9351410269737244,-1.0,-0.9999790191650391,0.9843137254901961,0.8271525502204895,0.9921568627450981,0.7560152411460876,-1.0,-0.9998423457145691,-1.0,-0.9999213218688965,-1.0,-0.931819498538971,1.0,-0.7215778827667236,0.9921568627450981,-0.7097882032394409
686,-1.0,-0.9999898076057434,-1.0,-0.9952803254127502,-1.0,-0.9999929070472717,0.9843137254901961,0.8171125054359436,0.9921568627450981,0.6386533379554749,-1.0,-0.9998963475227356,-1.0,-0.9999653697013855,-1.0,-0.9958006739616394,-0.4980392156862745,-0.9871291518211365,0.8509803921568628,0.9609622359275818
687,-1.0,-0.9999995827674866,-1.0,-0.9989454746246338,-1.0,-0.9999997615814209,0.2784313725490195,0.7223846316337585,-0.26274509803921564,-0.7938319444656372,-1.0,-0.9999898076057434,-1.0,-0.9999986886978149,-1.0,-0.9989782571792603,-1.0,-0.9988409280776978,-0.5764705882352941,0.9520522356033325
688,-1.0,-0.9999984502792358,-1.0,-0.9992021322250366,-1.0,-0.9999976754188538,-0.607843137254902,0.21560989320278168,-1.0,-0.9969764351844788,-1.0,-0.9999884366989136,-1.0,-0.9999929070472717,-1.0,-0.99896240234375,-1.0,-0.999186635017395,-1.0,-0.43036139011383057
689,-1.0,-0.9999990463256836,-1.0,-0.9996067881584167,-1.0,-0.9999984502792358,-1.0,-0.40464943647384644,-1.0,-0.9997273087501526,-1.0,-0.9999900460243225,-1.0,-0.9999961853027344,-1.0,-0.9995306730270386,-1.0,-0.9997052550315857,-1.0,-0.984032928943634
690,-1.0,-0.9999982714653015,-1.0,-0.9996621608734131,-1.0,-0.9999986886978149,-1.0,-0.8990418314933777,-1.0,-0.9998997449874878,-1.0,-0.9999870657920837,-1.0,-0.9999934434890747,-1.0,-0.9996582865715027,-1.0,-0.9998253583908081,-1.0,-0.9983415007591248
691,-1.0,-0.9999984502792358,-1.0,-0.9997357726097107,-1.0,-0.999999463558197,-1.0,-0.9932175278663635,-1.0,-0.9998863339424133,-1.0,-0.9999867677688599,-1.0,-0.9999966025352478,-1.0,-0.9997356534004211,-1.0,-0.9998297095298767,-1.0,-0.9998491406440735
692,-1.0,-0.9999978542327881,-1.0,-0.9997320771217346,-1.0,-0.9999991655349731,-1.0,-0.9982540607452393,-1.0,-0.9997791647911072,-1.0,-0.9999793171882629,-1.0,-0.9999969601631165,-1.0,-0.9997895359992981,-1.0,-0.9996761083602905,-1.0,-0.999791145324707
693,-1.0,-0.9999988079071045,-1.0,-0.999656081199646,-1.0,-0.9999996423721313,-1.0,-0.9987799525260925,-1.0,-0.9996752142906189,-1.0,-0.9999909996986389,-1.0,-0.9999983906745911,-1.0,-0.9997108578681946,-1.0,-0.9998362064361572,-1.0,-0.999667227268219
694,-1.0,-0.9999968409538269,-1.0,-0.9989242553710938,-1.0,-0.9999991059303284,-1.0,-0.9976137280464172,-1.0,-0.9988762140274048,-1.0,-0.9999463558197021,-1.0,-0.9999942779541016,-1.0,-0.9994015693664551,-1.0,-0.9997682571411133,-1.0,-0.9988641142845154
695,-1.0,-0.9999966025352478,-1.0,-0.9990341067314148,-1.0,-0.9999986290931702,-1.0,-0.9982069134712219,-1.0,-0.9980987310409546,-1.0,-0.9999396204948425,-1.0,-0.999992311000824,-1.0,-0.9995884299278259,-1.0,-0.9996857643127441,-1.0,-0.9989546537399292
696,-1.0,-0.9999923706054688,-1.0,-0.9988277554512024,-1.0,-0.9999920725822449,-1.0,-0.9958149790763855,-1.0,-0.9979386925697327,-1.0,-0.9998941421508789,-1.0,-0.9999780654907227,-1.0,-0.9990242123603821,-1.0,-0.9988505840301514,-1.0,-0.9969741702079773
697,-1.0,-0.9999943375587463,-1.0,-0.9994906783103943,-1.0,-0.9999973177909851,-1.0,-0.999272346496582,-1.0,-0.9990535378456116,-1.0,-0.9999161958694458,-1.0,-0.999988317489624,-1.0,-0.9994972348213196,-1.0,-0.9989650845527649,-1.0,-0.9997321367263794
698,-1.0,-1.0,-1.0,-0.999991774559021,-1.0,-1.0,-1.0,-0.999300479888916,-1.0,-0.9999595880508423,-1.0,-0.9999992847442627,-1.0,-0.9999998807907104,-1.0,-0.9999909996986389,-1.0,-0.9999655485153198,-1.0,-0.9999211430549622
699,-1.0,-1.0,-1.0,-0.9999957084655762,-1.0,-1.0,-1.0,-0.9997427463531494,-1.0,-0.9999857544898987,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999962449073792,-1.0,-0.9999781250953674,-1.0,-0.9999898076057434
700,-1.0,-1.0,-1.0,-0.999989926815033,-1.0,-1.0,-1.0,-0.999935507774353,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999849796295166,-1.0,-1.0,-1.0,-0.9999979734420776
701,-1.0,-0.9999999403953552,-1.0,-0.9999989867210388,-1.0,-0.9999998807907104,-1.0,-0.9999823570251465,-1.0,-0.9999955296516418,-1.0,-0.9999995231628418,-1.0,-0.9999991655349731,-1.0,-0.9999995231628418,-1.0,-0.9999990463256836,-1.0,-0.9999950528144836
702,-1.0,-0.9999998807907104,-1.0,-0.9999893307685852,-1.0,-0.9999998211860657,-1.0,-0.9991101026535034,-1.0,-0.9999942183494568,-1.0,-0.9999993443489075,-1.0,-0.9999984502792358,-1.0,-0.9999842643737793,-1.0,-0.9999991059303284,-1.0,-0.9999936819076538
703,-1.0,-0.9999992847442627,-1.0,-0.9997333884239197,-1.0,-0.9999979138374329,-1.0,-0.9992210268974304,-1.0,-0.9999876618385315,-1.0,-0.9999967813491821,-1.0,-0.9999920129776001,-1.0,-0.9991788864135742,-1.0,-0.9999942779541016,-1.0,-0.9999099969863892
704,-1.0,-0.9999979734420776,-1.0,-0.9996881484985352,-1.0,-0.999995768070221,-1.0,-0.9998019933700562,-1.0,-0.9999531507492065,-1.0,-0.9999924302101135,-1.0,-0.9999909400939941,-1.0,-0.9994732141494751,-1.0,-0.9999908208847046,-1.0,-0.9998322129249573
705,-1.0,-0.9999992847442627,-1.0,-0.999917209148407,-1.0,-0.9999984502792358,-1.0,-0.9999092817306519,-1.0,-0.9999809861183167,-1.0,-0.9999980330467224,-1.0,-0.9999974370002747,-1.0,-0.9998500943183899,-1.0,-0.9999973773956299,-1.0,-0.9999263286590576
706,-1.0,-0.9999922513961792,-1.0,-0.9996440410614014,-1.0,-0.9999942183494568,-1.0,-0.9980214834213257,-1.0,-0.9998676180839539,-1.0,-0.9999827146530151,-1.0,-0.9999860525131226,-1.0,-0.9994152188301086,-1.0,-0.9999772310256958,-1.0,-0.9998311996459961
707,-1.0,-0.9999988675117493,-1.0,-0.9999147653579712,-1.0,-0.999998927116394,-1.0,-0.985920250415802,-1.0,-0.9999830722808838,-1.0,-0.9999984502792358,-1.0,-0.9999959468841553,-1.0,-0.9993605613708496,-1.0,-0.999998152256012,-1.0,-0.9999377727508545
708,-1.0,-0.9999990463256836,-1.0,-0.9997361302375793,-1.0,-0.9999992847442627,-1.0,-0.8961623907089233,-1.0,-0.9999902248382568,-1.0,-0.9999993443489075,-1.0,-0.9999969005584717,-1.0,-0.994992196559906,-1.0,-0.9999987483024597,-1.0,-0.9999496936798096
709,-1.0,-0.9999979734420776,-1.0,-0.9873336553573608,-1.0,-0.9999988079071045,-1.0,-0.19416558742523193,-1.0,-0.9999939203262329,-1.0,-0.9999990463256836,-1.0,-0.9999963641166687,-0.5450980392156863,-0.3925405442714691,-1.0,-0.9999984502792358,-1.0,-0.9999541640281677
710,-1.0,-0.9999933242797852,-1.0,0.03554457053542137,-1.0,-0.9999955892562866,-1.0,0.5346049070358276,-1.0,-0.9999781847000122,-1.0,-0.9999967217445374,-1.0,-0.9999860525131226,0.9921568627450981,0.9522800445556641,-1.0,-0.9999881982803345,-1.0,-0.9999099373817444
711,-1.0,-0.9999079704284668,-1.0,0.6959422826766968,-1.0,-0.999917209148407,-1.0,0.4876077175140381,-1.0,-0.9996527433395386,-1.0,-0.9999415874481201,-1.0,-0.9998395442962646,0.05882352941176472,0.9430831670761108,-1.0,-0.9998615980148315,-1.0,-0.9996233582496643
712,-1.0,-0.999845027923584,-1.0,-0.3415375351905823,-1.0,-0.9999104142189026,-1.0,0.3146107792854309,-1.0,-0.9983474016189575,-1.0,-0.9998393058776855,-1.0,-0.9997718334197998,-0.9843137254901961,-0.2991873025894165,-1.0,-0.9996943473815918,-1.0,-0.9987712502479553
713,-1.0,-0.9999504685401917,-1.0,-0.992355227470398,-1.0,-0.9999682307243347,-1.0,-0.4433080852031708,-1.0,-0.9979404211044312,-1.0,-0.999937891960144,-1.0,-0.9999176263809204,-1.0,-0.9905880093574524,-1.0,-0.999873697757721,-1.0,-0.985935389995575
714,-1.0,-0.9999793767929077,-1.0,-0.9983823895454407,-1.0,-0.999984085559845,-1.0,-0.8865052461624146,-1.0,-0.9982733726501465,-1.0,-0.9999815821647644,-1.0,-0.9999631643295288,-1.0,-0.9976775050163269,-1.0,-0.9998942613601685,-1.0,-0.6414651870727539
715,-1.0,-0.9999990463256836,-1.0,-0.9994431138038635,-1.0,-0.9999995231628418,-1.0,-0.9842435121536255,-1.0,-0.9997929334640503,-1.0,-0.9999989867210388,-1.0,-0.9999985694885254,-1.0,-0.9990212321281433,-1.0,-0.9999886751174927,-1.0,-0.6329590082168579
716,-1.0,-0.9999967813491821,-1.0,-0.9994028806686401,-1.0,-0.9999969601631165,-1.0,-0.9976102709770203,-1.0,-0.9997788071632385,-1.0,-0.9999960660934448,-1.0,-0.9999930262565613,-1.0,-0.9992706179618835,-1.0,-0.9999667406082153,-1.0,-0.9899858832359314
717,-1.0,-0.9999983310699463,-1.0,-0.9996927976608276,-1.0,-0.9999977350234985,-1.0,-0.9996515512466431,-1.0,-0.9999365210533142,-1.0,-0.9999983906745911,-1.0,-0.9999964833259583,-1.0,-0.9997073411941528,-1.0,-0.9999825358390808,-1.0,-0.9994258880615234
718,-1.0,-0.9999964833259583,-1.0,-0.9997674226760864,-1.0,-0.9999977350234985,-1.0,-0.9996985793113708,-1.0,-0.9999323487281799,-1.0,-0.9999973773956299,-1.0,-0.9999949932098389,-1.0,-0.999750018119812,-1.0,-0.9999867081642151,-1.0,-0.9998533725738525
719,-1.0,-0.9999991655349731,-1.0,-0.9998145699501038,-1.0,-0.9999993443489075,-1.0,-0.9996210336685181,-1.0,-0.9999544024467468,-1.0,-0.999997615814209,-1.0,-0.9999964833259583,-1.0,-0.9997660517692566,-1.0,-0.9999893307685852,-1.0,-0.9999615550041199
720,-1.0,-0.9999991059303284,-1.0,-0.9997527599334717,-1.0,-0.9999992251396179,-1.0,-0.9993807077407837,-1.0,-0.9999624490737915,-1.0,-0.9999976754188538,-1.0,-0.999994695186615,-1.0,-0.9997515678405762,-1.0,-0.9999822974205017,-1.0,-0.9999316930770874
721,-1.0,-0.9999997019767761,-1.0,-0.9997119903564453,-1.0,-0.9999994039535522,-1.0,-0.9996852874755859,-1.0,-0.9999773502349854,-1.0,-0.9999992847442627,-1.0,-0.9999972581863403,-1.0,-0.9996888637542725,-1.0,-0.9999894499778748,-1.0,-0.9999260306358337
722,-1.0,-0.9999986886978149,-1.0,-0.9993336796760559,-1.0,-0.9999979138374329,-1.0,-0.9993312954902649,-1.0,-0.9999474883079529,-1.0,-0.9999973773956299,-1.0,-0.9999881386756897,-1.0,-0.9993447065353394,-1.0,-0.9999399781227112,-1.0,-0.9997290372848511
723,-1.0,-0.999998152256012,-1.0,-0.999252438545227,-1.0,-0.9999974966049194,-1.0,-0.998465359210968,-1.0,-0.9999352097511292,-1.0,-0.9999971389770508,-1.0,-0.9999793767929077,-1.0,-0.9992009401321411,-1.0,-0.9999473690986633,-1.0,-0.9996997714042664
724,-1.0,-0.9999938607215881,-1.0,-0.998752772808075,-1.0,-0.9999876618385315,-1.0,-0.9947476387023926,-1.0,-0.9997962713241577,-1.0,-0.9999949336051941,-1.0,-0.999941885471344,-1.0,-0.998546302318573,-1.0,-0.9998964667320251,-1.0,-0.9990531802177429
725,-1.0,-0.999996542930603,-1.0,-0.9994044899940491,-1.0,-0.9999961256980896,-1.0,-0.9880114197731018,-1.0,-0.9998723864555359,-1.0,-0.9999868273735046,-1.0,-0.9999570846557617,-1.0,-0.9985467195510864,-1.0,-0.9999192357063293,-1.0,-0.9998917579650879
726,-1.0,-1.0,-1.0,-0.999986469745636,-1.0,-0.9999999403953552,-1.0,-0.9993464946746826,-1.0,-0.9999994039535522,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-0.9999708533287048,-1.0,-0.9999996423721313,-1.0,-0.9999911785125732
