,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
636,-1.0,-0.9996272921562195,-1.0,-0.999169111251831,-1.0,-0.9999275803565979,-0.5529411764705883,-0.03748451545834541,-1.0,-0.9978539347648621,-1.0,-0.9997013211250305,-1.0,-1.0,-1.0,-0.9984477162361145,-1.0,-0.9996280670166016,-1.0,-0.9989042282104492
637,-1.0,-0.9996309876441956,-1.0,-0.9992087483406067,-1.0,-0.9998959898948669,-1.0,-0.8950810432434082,-1.0,-0.9992038607597351,-1.0,-0.9994217753410339,-1.0,-1.0,-1.0,-0.9991235136985779,-1.0,-0.9999406337738037,-1.0,-0.9989452958106995
638,-1.0,-0.9997403025627136,-1.0,-0.9991356730461121,-1.0,-0.9996275305747986,-1.0,-0.992621123790741,-1.0,-0.9997116327285767,-1.0,-0.9991340041160583,-1.0,-1.0,-1.0,-0.9996362328529358,-1.0,-0.9999827742576599,-1.0,-0.9995954036712646
639,-1.0,-0.9998928904533386,-1.0,-0.9995976686477661,-1.0,-0.9994326829910278,-1.0,-0.9993007779121399,-1.0,-0.9994279146194458,-1.0,-0.9996296763420105,-1.0,-0.9999960064888,-1.0,-0.9998225569725037,-1.0,-0.9999216198921204,-1.0,-0.9994763731956482
640,-1.0,-0.999965488910675,-1.0,-0.9995938539505005,-1.0,-0.9998484253883362,-1.0,-0.9998774528503418,-1.0,-0.9985548853874207,-1.0,-0.9998864531517029,-1.0,-0.9999530911445618,-1.0,-0.9995115399360657,-1.0,-0.9996670484542847,-1.0,-0.9984291791915894
641,-1.0,-0.999998152256012,-1.0,-0.9997400045394897,-1.0,-0.9999968409538269,-1.0,-0.9999976754188538,-1.0,-0.9999096989631653,-1.0,-0.9999892115592957,-1.0,-0.9999943375587463,-1.0,-0.9984772205352783,-1.0,-0.9999409914016724,-1.0,-0.9997766017913818
642,-1.0,-0.9999950528144836,-1.0,-0.9996842741966248,-1.0,-0.999994695186615,-1.0,-0.9999250173568726,-1.0,-0.9997166991233826,-1.0,-0.9999710321426392,-1.0,-0.9999980330467224,-1.0,-0.9987159371376038,-1.0,-0.9999787211418152,-1.0,-0.9997645616531372
643,-1.0,-0.999936580657959,-1.0,-0.9997290968894958,-1.0,-0.9999721050262451,-1.0,-0.9977222681045532,-1.0,-0.9992583990097046,-1.0,-0.9999423027038574,-1.0,-0.999994158744812,-1.0,-0.9996434450149536,-1.0,-0.999969482421875,-1.0,-0.9995051622390747
644,-1.0,-0.9995044469833374,-1.0,-0.9975264668464661,-1.0,-0.9998963475227356,-1.0,-0.9948717355728149,-1.0,-0.9978680610656738,-1.0,-0.9999685883522034,-1.0,-0.9999555945396423,-1.0,-0.9977883100509644,-1.0,-0.99983811378479,-1.0,-0.9986523389816284
645,-1.0,-0.9994491934776306,-1.0,-0.9983555674552917,-1.0,-0.9999927878379822,-1.0,-0.9938988089561462,-1.0,-0.9985646605491638,-1.0,-0.9999972581863403,-1.0,-0.9999759197235107,-1.0,-0.9992849230766296,-1.0,-0.9994989633560181,-1.0,-0.9985668659210205
646,-1.0,-0.9999886751174927,-1.0,-0.9995723366737366,-1.0,-0.9998338222503662,-1.0,-0.9706477522850037,-1.0,-0.999817967414856,-1.0,-0.9991996884346008,-1.0,-0.99998539686203,-1.0,-0.9997142553329468,-1.0,-0.9999702572822571,-1.0,-0.999319314956665
647,-1.0,-0.9999977350234985,-1.0,-0.9995234608650208,-1.0,-0.9999743700027466,-1.0,-0.9932202696800232,-1.0,-0.9995003342628479,-1.0,-0.9998972415924072,-1.0,-0.9999822974205017,-1.0,-0.9998629093170166,-1.0,-0.9999790191650391,-1.0,-0.9990262389183044
648,-1.0,-0.9996302723884583,-1.0,-0.9989943504333496,-1.0,-0.9999971985816956,-1.0,-0.9972797632217407,-1.0,-0.9986507296562195,-1.0,-0.9999967813491821,-1.0,-0.9999783635139465,-1.0,-0.9998937845230103,-1.0,-0.9988934397697449,-1.0,-0.9985863566398621
649,-1.0,-0.9906869530677795,-1.0,-0.9994240403175354,-1.0,-0.9999995231628418,-1.0,-0.9987701773643494,-1.0,-0.9994338154792786,-1.0,-1.0,-1.0,-0.999984860420227,-1.0,-0.9998986124992371,-1.0,-0.9926800727844238,-1.0,-0.9992537498474121
650,-1.0,-0.8387919664382935,-1.0,-0.9995489716529846,-1.0,-0.999998152256012,-1.0,-0.9952801465988159,-1.0,-0.9997832179069519,-1.0,-1.0,-1.0,-0.9999910593032837,-1.0,-0.999750018119812,-1.0,-0.8798176050186157,-1.0,-0.9987598061561584
651,-1.0,-0.09791001677513123,-1.0,-0.9959782361984253,-1.0,-0.9999996423721313,-1.0,-0.9747326374053955,-1.0,-0.9996672868728638,-1.0,-1.0,-1.0,-0.9999987483024597,-1.0,-0.9964302182197571,-1.0,0.19285227358341217,-1.0,-0.9962533116340637
652,-1.0,0.2838132679462433,-1.0,-0.9058921337127686,-1.0,-0.9999999403953552,-1.0,-0.7935827970504761,-1.0,-0.9996674656867981,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9057292342185974,0.0039215686274509665,0.717402458190918,-1.0,-0.99893718957901
653,-1.0,0.1835981011390686,-0.7490196078431373,0.31589818000793457,-1.0,-1.0,0.09019607843137245,-0.32765892148017883,-1.0,-0.9998806715011597,-0.5215686274509803,-1.0,-1.0,-1.0,-1.0,0.32292330265045166,1.0,0.8358966112136841,-1.0,-0.9997794032096863
654,-1.0,-0.1562688946723938,0.9843137254901961,0.9086101055145264,-1.0,-1.0,0.9058823529411764,0.14359571039676666,-1.0,-0.9996936917304993,0.6705882352941177,-1.0,-1.0,-0.9999999403953552,0.41176470588235303,0.9524836540222168,1.0,0.9357198476791382,-1.0,-0.999272346496582
655,-1.0,-0.6857117414474487,0.9843137254901961,0.6921451687812805,-1.0,-1.0,0.9843137254901961,0.44584980607032776,-1.0,-0.9985387921333313,0.9764705882352942,-1.0,-1.0,-0.9999998211860657,0.9921568627450981,0.8441298007965088,1.0,0.91584712266922,-1.0,-0.9959108829498291
656,-1.0,-0.8960903882980347,0.1607843137254903,-0.6410161852836609,-1.0,-1.0,0.3176470588235294,0.737846851348877,-0.0117647058823529,-0.9870469570159912,0.9843137254901961,-1.0,-1.0,-0.9999995827674866,-0.19215686274509802,-0.6139248013496399,1.0,0.8081020712852478,-0.2705882352941177,-0.9765976667404175
657,-1.0,-0.98201984167099,-0.9686274509803922,-0.9890962243080139,-1.0,-1.0,0.44313725490196076,0.8894281387329102,0.9921568627450981,-0.5930484533309937,0.9764705882352942,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9839808344841003,1.0,0.5692923665046692,0.9921568627450981,-0.7524502873420715
658,-1.0,-0.9960170984268188,-1.0,-0.9988779425621033,-1.0,-1.0,0.9843137254901961,0.7986106276512146,0.9921568627450981,0.8919010758399963,0.34901960784313735,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9957688450813293,1.0,-0.2446700781583786,0.9843137254901961,0.6281551718711853
659,-1.0,-0.9992266893386841,-1.0,-0.9996984601020813,-1.0,-1.0,0.9843137254901961,0.7973377704620361,0.8745098039215686,0.9423195719718933,-0.607843137254902,-1.0,-1.0,-0.9999998807907104,-1.0,-0.998216450214386,0.4980392156862745,-0.9635078310966492,0.8352941176470587,0.7290328145027161
660,-1.0,-0.9998186230659485,-1.0,-0.9996694326400757,-1.0,-1.0,0.8901960784313725,0.6738621592521667,-0.7960784313725491,0.021300364285707474,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9992862343788147,-1.0,-0.998676061630249,-0.44313725490196076,-0.6754775643348694
661,-1.0,-0.9998142123222351,-1.0,-0.9993297457695007,-1.0,-1.0,0.2941176470588236,0.07844420522451401,-1.0,-0.9583299160003662,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-0.9992586970329285,-1.0,-0.999658465385437,-1.0,-0.9833695888519287
662,-1.0,-0.9999629259109497,-1.0,-0.9989020228385925,-1.0,-1.0,-0.24705882352941178,-0.689531683921814,-1.0,-0.9974061250686646,-1.0,-1.0,-1.0,-0.9999988079071045,-1.0,-0.998507022857666,-1.0,-0.9999300837516785,-1.0,-0.998159646987915
663,-1.0,-0.9999880194664001,-1.0,-0.9984652996063232,-1.0,-1.0,-0.8980392156862745,-0.9050955176353455,-1.0,-0.9985167384147644,-1.0,-1.0,-1.0,-0.9999991059303284,-1.0,-0.9992730021476746,-1.0,-0.9999907612800598,-1.0,-0.9993574023246765
664,-1.0,-0.9999682903289795,-1.0,-0.9975335001945496,-1.0,-0.9999998807907104,-1.0,-0.9884753227233887,-1.0,-0.9987505674362183,-1.0,-1.0,-1.0,-0.9999971389770508,-1.0,-0.9992986917495728,-1.0,-0.9999964237213135,-1.0,-0.9995762705802917
665,-1.0,-0.9998974800109863,-1.0,-0.9982242584228516,-1.0,-0.9999997019767761,-1.0,-0.9994298219680786,-1.0,-0.9994379878044128,-1.0,-1.0,-1.0,-0.9999963045120239,-1.0,-0.999476432800293,-1.0,-0.9999976754188538,-1.0,-0.9996402263641357
666,-1.0,-0.9994894862174988,-1.0,-0.9984707236289978,-1.0,-0.9999972581863403,-1.0,-0.9998586773872375,-1.0,-0.9997050166130066,-1.0,-0.9999999403953552,-1.0,-0.9999877214431763,-1.0,-0.9994744658470154,-1.0,-0.9999858140945435,-1.0,-0.9997807145118713
667,-1.0,-0.9965192675590515,-1.0,-0.9989953637123108,-1.0,-0.9999644756317139,-1.0,-0.9999557733535767,-1.0,-0.9991487264633179,-1.0,-0.9999943971633911,-1.0,-0.999849796295166,-1.0,-0.9996121525764465,-1.0,-0.999825119972229,-1.0,-0.9992601275444031
668,-1.0,-0.9971675872802734,-1.0,-0.9992210268974304,-1.0,-0.9998632669448853,-1.0,-0.9999898672103882,-1.0,-0.9972851872444153,-1.0,-0.9998632073402405,-1.0,-0.9995781779289246,-1.0,-0.9995699524879456,-1.0,-0.9998399615287781,-1.0,-0.9981223344802856
669,-1.0,-0.999917209148407,-1.0,-0.9997473955154419,-1.0,-0.9999820590019226,-1.0,-0.9999960064888,-1.0,-0.9990721344947815,-1.0,-0.9999148845672607,-1.0,-0.9999843835830688,-1.0,-0.9997633695602417,-1.0,-0.999981164932251,-1.0,-0.9995251893997192
670,-1.0,-0.9999765753746033,-1.0,-0.9996262788772583,-1.0,-0.9999896287918091,-1.0,-0.9993031620979309,-1.0,-0.9993318915367126,-1.0,-0.9999909400939941,-1.0,-0.9999989867210388,-1.0,-0.9997811317443848,-1.0,-0.9999862313270569,-1.0,-0.9997357726097107
671,-1.0,-0.9999486207962036,-1.0,-0.9997524619102478,-1.0,-0.9999968409538269,-1.0,-0.9971966743469238,-1.0,-0.9988462328910828,-1.0,-0.9999988675117493,-1.0,-0.9999900460243225,-1.0,-0.9998567700386047,-1.0,-0.999965488910675,-1.0,-0.9995130896568298
672,-1.0,-0.9999518394470215,-1.0,-0.997418224811554,-1.0,-0.9997678995132446,-1.0,-0.9991751313209534,-1.0,-0.996669590473175,-1.0,-0.9999816417694092,-1.0,-0.9999690651893616,-1.0,-0.9951823949813843,-1.0,-0.9993888735771179,-1.0,-0.9986200332641602
673,-1.0,-0.9999945163726807,-1.0,-0.998419463634491,-1.0,-0.9999516606330872,-1.0,-0.9989110231399536,-1.0,-0.9977542757987976,-1.0,-0.9999989867210388,-1.0,-0.9999960064888,-1.0,-0.9992096424102783,-1.0,-0.999264657497406,-1.0,-0.9993167519569397
674,-1.0,-0.9999942183494568,-1.0,-0.9995182156562805,-1.0,-0.9999769330024719,-1.0,-0.997963011264801,-1.0,-0.9994192719459534,-1.0,-0.9999930262565613,-1.0,-0.9999906420707703,-1.0,-0.9993270039558411,-1.0,-0.9999620318412781,-1.0,-0.9993102550506592
675,-1.0,-0.9999990463256836,-1.0,-0.9988697171211243,-1.0,-0.9999694228172302,-1.0,-0.9972932934761047,-1.0,-0.9991474151611328,-1.0,-0.9999942183494568,-1.0,-0.9999942183494568,-1.0,-0.9996107220649719,-1.0,-0.9999823570251465,-1.0,-0.9982039928436279
676,-1.0,-0.9999992847442627,-1.0,-0.9954780340194702,-1.0,-0.9999794363975525,-1.0,-0.9894497394561768,-1.0,-0.9991039037704468,-1.0,-0.999999463558197,-1.0,-0.9999979734420776,-1.0,-0.9984843730926514,-1.0,-0.9996768832206726,-1.0,-0.9984255433082581
677,-1.0,-0.9999996423721313,-1.0,-0.9983371496200562,-1.0,-0.9999946355819702,-1.0,-0.9924514293670654,-1.0,-0.9997109174728394,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.9978471994400024,-1.0,-0.9997175931930542,-1.0,-0.9998522400856018
678,-1.0,-0.9999974370002747,-1.0,-0.9993568062782288,-1.0,-0.999987006187439,-1.0,-0.9924989342689514,-1.0,-0.9998430013656616,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-0.9952688217163086,-1.0,-0.9988612532615662,-1.0,-0.9999304413795471
679,-1.0,-0.999998927116394,-1.0,-0.9941182732582092,-1.0,-0.9999939799308777,-1.0,-0.9870575070381165,-1.0,-0.9995887875556946,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9485099911689758,-1.0,-0.9714664220809937,-1.0,-0.9998936057090759
680,-1.0,-0.9999997615814209,-1.0,-0.8653954863548279,-1.0,-0.9999990463256836,-1.0,-0.9519219994544983,-1.0,-0.9992734789848328,-1.0,-1.0,-1.0,-1.0,-1.0,-0.02994312159717083,-1.0,-0.4653697609901428,-1.0,-0.9999251961708069
681,-1.0,-1.0,-0.8745098039215686,0.19779013097286224,-1.0,-0.9999998211860657,-1.0,-0.7325451970100403,-1.0,-0.9995831847190857,-1.0,-1.0,-1.0,-1.0,-0.9137254901960784,0.9404074549674988,-0.4980392156862745,0.5069200992584229,-1.0,-0.9999803304672241
682,-1.0,-1.0,0.6313725490196078,0.7196378707885742,-1.0,-0.9999997615814209,-0.5294117647058824,-0.3272254168987274,-1.0,-0.9990510940551758,-1.0,-1.0,-1.0,-1.0,0.4274509803921569,0.9343751072883606,1.0,0.6621689796447754,-1.0,-0.9999644160270691
683,-1.0,-1.0,0.6549019607843136,-0.3913904130458832,-1.0,-0.9999992251396179,-0.09019607843137256,-0.44304734468460083,-1.0,-0.9958792924880981,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,-0.2520400881767273,1.0,0.33703476190567017,-1.0,-0.9997938871383667
684,-1.0,-1.0,-0.9843137254901961,-0.9738813042640686,-1.0,-0.9999959468841553,0.8745098039215686,-0.5215836763381958,-0.0117647058823529,-0.9473708271980286,-1.0,-1.0,-1.0,-1.0,-0.35686274509803917,-0.9314391016960144,1.0,-0.23994050920009613,-0.2705882352941177,-0.9943644404411316
685,-1.0,-1.0,-1.0,-0.9983324408531189,-1.0,-0.9999985694885254,0.9843137254901961,-0.6519562602043152,0.9921568627450981,-0.05018185079097748,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9812523722648621,1.0,-0.8371081948280334,0.9921568627450981,-0.8178101181983948
686,-1.0,-1.0,-1.0,-0.9997139573097229,-1.0,-0.9999997615814209,0.9843137254901961,-0.7635369896888733,0.9921568627450981,0.9021816849708557,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9913413524627686,-0.4980392156862745,-0.9755606651306152,0.8509803921568628,0.3405320346355438
687,-1.0,-1.0,-1.0,-0.9999410510063171,-1.0,-0.9999998807907104,0.2784313725490195,-0.8955992460250854,-0.26274509803921564,0.7333883047103882,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9966379404067993,-1.0,-0.9985581040382385,-0.5764705882352941,-0.26811549067497253
688,-1.0,-1.0,-1.0,-0.9998700022697449,-1.0,-0.9999994039535522,-0.607843137254902,-0.9868059158325195,-1.0,-0.6109769940376282,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9975472092628479,-1.0,-0.999484658241272,-1.0,-0.9653047919273376
689,-1.0,-1.0,-1.0,-0.9995037913322449,-1.0,-0.9999961853027344,-1.0,-0.9980298280715942,-1.0,-0.9813621044158936,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9972929954528809,-1.0,-0.998236358165741,-1.0,-0.997142493724823
690,-1.0,-1.0,-1.0,-0.9994319081306458,-1.0,-0.9999973773956299,-1.0,-0.9998565316200256,-1.0,-0.9991124272346497,-1.0,-1.0,-1.0,-1.0,-1.0,-0.996424674987793,-1.0,-0.9993455410003662,-1.0,-0.9995654821395874
691,-1.0,-1.0,-1.0,-0.9995485544204712,-1.0,-0.9999986886978149,-1.0,-0.9999783635139465,-1.0,-0.9997357726097107,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9981196522712708,-1.0,-0.9999036192893982,-1.0,-0.9998818039894104
692,-1.0,-1.0,-1.0,-0.999401867389679,-1.0,-0.9999977946281433,-1.0,-0.99996417760849,-1.0,-0.9997373819351196,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9983049035072327,-1.0,-0.9998651742935181,-1.0,-0.9999394416809082
693,-1.0,-1.0,-1.0,-0.9997125864028931,-1.0,-0.9999967217445374,-1.0,-0.9999129176139832,-1.0,-0.999815821647644,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9990755915641785,-1.0,-0.9996743202209473,-1.0,-0.9999423027038574
694,-1.0,-1.0,-1.0,-0.9998019933700562,-1.0,-0.9999857544898987,-1.0,-0.9996575713157654,-1.0,-0.9997212290763855,-1.0,-0.9999997615814209,-1.0,-0.9999996423721313,-1.0,-0.9991453289985657,-1.0,-0.9994715452194214,-1.0,-0.9999142289161682
695,-1.0,-0.9999976754188538,-1.0,-0.9997943639755249,-1.0,-0.9998845458030701,-1.0,-0.9979913234710693,-1.0,-0.9983100295066833,-1.0,-0.9999920129776001,-1.0,-0.9999958872795105,-1.0,-0.9980109930038452,-1.0,-0.9990706443786621,-1.0,-0.9995587468147278
696,-1.0,-0.9999870657920837,-1.0,-0.9997082352638245,-1.0,-0.9997420907020569,-1.0,-0.9992949366569519,-1.0,-0.993484377861023,-1.0,-0.9999270439147949,-1.0,-0.9999779462814331,-1.0,-0.9965141415596008,-1.0,-0.9996484518051147,-1.0,-0.9990584850311279
697,-1.0,-0.9999985098838806,-1.0,-0.9998366236686707,-1.0,-0.9999147653579712,-1.0,-0.9998209476470947,-1.0,-0.9967818260192871,-1.0,-0.999991774559021,-1.0,-0.9999902248382568,-1.0,-0.9992172718048096,-1.0,-0.9996647834777832,-1.0,-0.999740481376648
698,-1.0,-0.9999992847442627,-1.0,-0.9997401833534241,-1.0,-0.9999933242797852,-1.0,-0.9999421238899231,-1.0,-0.9983996748924255,-1.0,-0.9999982714653015,-1.0,-0.9999986290931702,-1.0,-0.9993392825126648,-1.0,-0.9998717308044434,-1.0,-0.9998341798782349
699,-1.0,-0.9999990463256836,-1.0,-0.9998684525489807,-1.0,-0.9999750852584839,-1.0,-0.9998344779014587,-1.0,-0.998737096786499,-1.0,-0.9999991059303284,-1.0,-0.9999978542327881,-1.0,-0.9997429251670837,-1.0,-0.9998927712440491,-1.0,-0.9996853470802307
700,-1.0,-0.9999723434448242,-1.0,-0.9996278285980225,-1.0,-0.9999497532844543,-1.0,-0.9998376965522766,-1.0,-0.9985659122467041,-1.0,-0.9989588260650635,-1.0,-0.9996978640556335,-1.0,-0.9963374137878418,-1.0,-0.9999833106994629,-1.0,-0.9999414086341858
701,-1.0,-0.9999985694885254,-1.0,-0.9999536871910095,-1.0,-0.999993622303009,-1.0,-0.9999769926071167,-1.0,-0.9984411001205444,-1.0,-0.99976646900177,-1.0,-0.999979555606842,-1.0,-0.9992365837097168,-1.0,-0.9999986290931702,-1.0,-0.999992847442627
702,-1.0,-0.9998580813407898,-1.0,-0.9996657371520996,-1.0,-0.9999951720237732,-1.0,-0.9999871253967285,-1.0,-0.9995574355125427,-1.0,-0.9995099902153015,-1.0,-0.9999780654907227,-1.0,-0.9994988441467285,-1.0,-0.999895453453064,-1.0,-0.9999833106994629
703,-1.0,-0.9999664425849915,-1.0,-0.9990108013153076,-1.0,-0.9999803304672241,-1.0,-0.9999846816062927,-1.0,-0.9986147284507751,-1.0,-0.9996906518936157,-1.0,-0.9998784065246582,-1.0,-0.9990254640579224,-1.0,-0.999925971031189,-1.0,-0.9999257326126099
704,-1.0,-0.9999992847442627,-1.0,-0.9994722008705139,-1.0,-0.9999871253967285,-1.0,-0.9999170303344727,-1.0,-0.9987304210662842,-1.0,-0.9999756217002869,-1.0,-0.9999464750289917,-1.0,-0.9951210618019104,-1.0,-0.9999960660934448,-1.0,-0.9999160170555115
705,-1.0,-1.0,-1.0,-0.9999879002571106,-1.0,-0.9999977946281433,-1.0,-0.9999904036521912,-1.0,-0.9998181462287903,-1.0,-0.9999922513961792,-1.0,-0.9999866485595703,-1.0,-0.9952478408813477,-1.0,-1.0,-1.0,-0.9999992251396179
706,-1.0,-1.0,-1.0,-0.9999970197677612,-1.0,-0.9999980926513672,-1.0,-0.9999983310699463,-1.0,-0.999960720539093,-1.0,-0.999975860118866,-1.0,-0.9999900460243225,-1.0,-0.983276903629303,-1.0,-1.0,-1.0,-0.9999999403953552
707,-1.0,-1.0,-1.0,-0.9999976754188538,-1.0,-0.999999463558197,-1.0,-0.9999999403953552,-1.0,-0.9999509453773499,-1.0,-0.9999526143074036,-1.0,-0.9999975562095642,-1.0,-0.5807691216468811,-1.0,-1.0,-1.0,-1.0
708,-1.0,-1.0,-1.0,-0.9999949932098389,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999566078186035,-1.0,-0.9999549984931946,-1.0,-0.9999994039535522,-1.0,0.8706624507904053,-1.0,-1.0,-1.0,-1.0
709,-1.0,-1.0,-1.0,-0.9999935626983643,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999754428863525,-1.0,-0.999978244304657,-1.0,-0.9999999403953552,-0.5450980392156863,0.9486519694328308,-1.0,-1.0,-1.0,-1.0
710,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998556971549988,-1.0,-0.9999759197235107,-1.0,-1.0,0.9921568627450981,0.29351043701171875,-1.0,-1.0,-1.0,-1.0
711,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9985345005989075,-1.0,-0.9999681115150452,-1.0,-1.0,0.05882352941176472,-0.9058761596679688,-1.0,-1.0,-1.0,-1.0
712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9656321406364441,-1.0,-0.9998769760131836,-1.0,-0.9999999403953552,-0.9843137254901961,-0.9806838631629944,-1.0,-1.0,-1.0,-1.0
713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2942429780960083,-1.0,-0.9999076128005981,-1.0,-1.0,-1.0,-0.9941450357437134,-1.0,-1.0,-1.0,-1.0
714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6089873909950256,-1.0,-0.9999439716339111,-1.0,-1.0,-1.0,-0.9971684217453003,-1.0,-1.0,-1.0,-0.9999998211860657
715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1415340155363083,-1.0,-0.9999780058860779,-1.0,-1.0,-1.0,-0.9980878233909607,-1.0,-1.0,-1.0,-0.9999998807907104
716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9416500926017761,-1.0,-0.9999374151229858,-1.0,-0.9999998807907104,-1.0,-0.9971797466278076,-1.0,-1.0,-1.0,-0.9999999403953552
717,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9951847195625305,-1.0,-0.9998451471328735,-1.0,-0.9999997019767761,-1.0,-0.9963287711143494,-1.0,-1.0,-1.0,-0.9999999403953552
718,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9991552233695984,-1.0,-0.9998638033866882,-1.0,-0.999999463558197,-1.0,-0.9965259432792664,-1.0,-1.0,-1.0,-1.0
719,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.99956214427948,-1.0,-0.9998823404312134,-1.0,-0.9999991059303284,-1.0,-0.9986975193023682,-1.0,-1.0,-1.0,-1.0
720,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-0.9997736215591431,-1.0,-0.9995575547218323,-1.0,-0.9999911785125732,-1.0,-0.9990085363388062,-1.0,-1.0,-1.0,-1.0
721,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-0.9999979734420776,-1.0,-0.9999998211860657,-1.0,-0.9998980760574341,-1.0,-0.9994766116142273,-1.0,-0.9999479651451111,-1.0,-0.9995837807655334,-1.0,-1.0,-1.0,-1.0
722,-1.0,-1.0,-1.0,-0.9999986290931702,-1.0,-0.9999886155128479,-1.0,-0.9999943971633911,-1.0,-0.9998211860656738,-1.0,-0.9996671080589294,-1.0,-0.9999682307243347,-1.0,-0.9997958540916443,-1.0,-1.0,-1.0,-0.9999998807907104
723,-1.0,-0.9999994039535522,-1.0,-0.9999923706054688,-1.0,-0.9999662637710571,-1.0,-0.9999277591705322,-1.0,-0.9987550377845764,-1.0,-0.9997856616973877,-1.0,-0.9999789595603943,-1.0,-0.999826967716217,-1.0,-0.9999986886978149,-1.0,-0.9999988079071045
724,-1.0,-0.9999949336051941,-1.0,-0.9999586939811707,-1.0,-0.9999786019325256,-1.0,-0.9997684359550476,-1.0,-0.9967437982559204,-1.0,-0.9997717142105103,-1.0,-0.9999791979789734,-1.0,-0.9996638298034668,-1.0,-0.9999692440032959,-1.0,-0.9999969601631165
725,-1.0,-0.9999996423721313,-1.0,-0.9999827742576599,-1.0,-0.9999983906745911,-1.0,-0.999984085559845,-1.0,-0.9986022710800171,-1.0,-0.9998639225959778,-1.0,-0.9999932646751404,-1.0,-0.9998856782913208,-1.0,-0.9999452233314514,-1.0,-0.9999989867210388
726,-1.0,-0.9999995827674866,-1.0,-0.999967098236084,-1.0,-0.9999989867210388,-1.0,-0.9999942779541016,-1.0,-0.9994670748710632,-1.0,-0.9996911287307739,-1.0,-0.9999980926513672,-1.0,-0.9992732405662537,-1.0,-0.9999931454658508,-1.0,-0.9999990463256836
727,-1.0,-0.9999990463256836,-1.0,-0.9999935626983643,-1.0,-0.9999986290931702,-1.0,-0.9999912977218628,-1.0,-0.9988147616386414,-1.0,-0.9998927712440491,-1.0,-0.9999833703041077,-1.0,-0.9999069571495056,-1.0,-0.9999995827674866,-1.0,-0.9999944567680359
728,-1.0,-0.9998642206192017,-1.0,-0.9999643564224243,-1.0,-0.9995362758636475,-1.0,-0.999991238117218,-1.0,-0.9999567270278931,-1.0,-0.9998023509979248,-1.0,-0.99894118309021,-1.0,-0.9940910339355469,-1.0,-0.999995768070221,-1.0,-0.9999987483024597
729,-1.0,-0.9999876618385315,-1.0,-0.9999977946281433,-1.0,-0.9999627470970154,-1.0,-0.9999989867210388,-1.0,-0.9999932646751404,-1.0,-0.9999881982803345,-1.0,-0.999862551689148,-1.0,-0.9991310834884644,-1.0,-0.9999998807907104,-1.0,-0.9999998807907104
730,-1.0,-0.9998903870582581,-1.0,-0.9999628663063049,-1.0,-0.9999842047691345,-1.0,-0.9999980926513672,-1.0,-0.999990701675415,-1.0,-0.9999876618385315,-1.0,-0.9999792575836182,-1.0,-0.999963104724884,-1.0,-0.9999966621398926,-1.0,-0.9999995827674866
