,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
646,-1.0,-0.9999958276748657,-1.0,-0.9999954104423523,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-0.9998525381088257,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0
647,-1.0,-0.9999184608459473,-1.0,-0.99992436170578,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999765157699585,-1.0,-0.9993212223052979,-1.0,-0.9999991059303284,-1.0,-1.0,-1.0,-0.9999970197677612,-1.0,-0.9999999403953552
648,-1.0,-0.9994786381721497,-1.0,-0.9999213814735413,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999476075172424,-1.0,-0.9968710541725159,-1.0,-0.9997847080230713,-1.0,-1.0,-1.0,-0.9999589920043945,-1.0,-0.9999997019767761
649,-1.0,-0.999178409576416,-1.0,-0.9980437159538269,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9962722659111023,-1.0,-0.9897810816764832,-1.0,-0.9041246771812439,-1.0,-1.0,-1.0,-0.9991170167922974,-1.0,-0.9999999403953552
650,-1.0,-0.9978346228599548,-1.0,-0.9966639280319214,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9856287837028503,-1.0,-0.9689260125160217,-1.0,0.9769730567932129,-1.0,-1.0,-1.0,-0.9972984194755554,-1.0,-0.9999994039535522
651,-1.0,-0.9968140125274658,-1.0,-0.9961141347885132,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9473311901092529,-1.0,-0.9575252532958984,-1.0,0.8527544140815735,-1.0,-1.0,-1.0,-0.9986305236816406,-1.0,-0.9999989867210388
652,-1.0,-0.9850088953971863,-1.0,-0.9756629467010498,-1.0,-1.0,-1.0,-1.0,-1.0,0.006805351935327053,-1.0,-0.8836819529533386,-1.0,-0.9816106557846069,-1.0,-1.0,0.0039215686274509665,-0.9940637946128845,-1.0,-0.9999832510948181
653,-1.0,-0.9884200692176819,-0.7490196078431373,-0.9742689728736877,-1.0,-1.0,0.09019607843137245,-1.0,-1.0,0.9517858624458313,-0.5215686274509803,-0.9341344833374023,-1.0,-0.999787449836731,-1.0,-1.0,1.0,-0.9958758354187012,-1.0,-0.999993622303009
654,-1.0,-0.9947764277458191,0.9843137254901961,-0.31491219997406006,-1.0,-1.0,0.9058823529411764,-1.0,-1.0,0.9933806657791138,0.6705882352941177,-0.9464979767799377,-1.0,-0.9996306300163269,0.41176470588235303,-1.0,1.0,-0.9988678693771362,-1.0,-0.9999998211860657
655,-1.0,-0.9955471754074097,0.9843137254901961,0.9812321662902832,-1.0,-1.0,0.9843137254901961,-1.0,-1.0,0.921079695224762,0.9764705882352942,-0.956325888633728,-1.0,-0.9994494318962097,0.9921568627450981,-1.0,1.0,-0.9971603155136108,-1.0,-1.0
656,-1.0,-0.9983227849006653,0.1607843137254903,0.11911240220069885,-1.0,-1.0,0.3176470588235294,-1.0,-0.0117647058823529,-0.7012650966644287,0.9843137254901961,-0.9800626635551453,-1.0,-0.9951099157333374,-0.19215686274509802,-1.0,1.0,-0.9972275495529175,-0.2705882352941177,-0.9999996423721313
657,-1.0,-0.9814591407775879,-0.9686274509803922,-0.9978070855140686,-1.0,-1.0,0.44313725490196076,-1.0,0.9921568627450981,-0.9943969249725342,0.9764705882352942,-0.9524210095405579,-1.0,-0.9087641835212708,-1.0,-1.0,1.0,-0.9997584819793701,0.9921568627450981,-0.9999909400939941
658,-1.0,0.4511205554008484,-1.0,-0.9989104270935059,-1.0,-1.0,0.9843137254901961,-1.0,0.9921568627450981,-0.9988526105880737,0.34901960784313735,-0.3536149561405182,-1.0,0.4769057333469391,-1.0,-1.0,1.0,-0.9998281002044678,0.9843137254901961,-0.9998814463615417
659,-1.0,0.9978355169296265,-1.0,-0.9985625743865967,-1.0,-1.0,0.9843137254901961,-1.0,0.8745098039215686,-0.9986822009086609,-0.607843137254902,0.8688137531280518,-1.0,0.9925564527511597,-1.0,-1.0,0.4980392156862745,-0.999694287776947,0.8352941176470587,-0.9999961853027344
660,-1.0,0.9895861744880676,-1.0,-0.9895299077033997,-1.0,-1.0,0.8901960784313725,-1.0,-0.7960784313725491,-0.9973992109298706,-1.0,0.589682400226593,-1.0,0.9991340041160583,-1.0,-1.0,-1.0,-0.9958887696266174,-0.44313725490196076,-0.9999986886978149
661,-1.0,0.4714006185531616,-1.0,-0.9760152697563171,-1.0,-1.0,0.2941176470588236,-1.0,-1.0,-0.9939481616020203,-1.0,-0.4776225686073303,-1.0,0.9850971698760986,-1.0,-1.0,-1.0,-0.9925195574760437,-1.0,-0.9999919533729553
662,-1.0,-0.9598787426948547,-1.0,-0.9929410815238953,-1.0,-1.0,-0.24705882352941178,-1.0,-1.0,-0.995267391204834,-1.0,-0.8849645853042603,-1.0,-0.4310973584651947,-1.0,-1.0,-1.0,-0.998280942440033,-1.0,-0.9999987483024597
663,-1.0,-0.9984593391418457,-1.0,-0.9983984231948853,-1.0,-1.0,-0.8980392156862745,-1.0,-1.0,-0.9954260587692261,-1.0,-0.963358461856842,-1.0,-0.9959959387779236,-1.0,-1.0,-1.0,-0.9996885061264038,-1.0,-0.9999899864196777
664,-1.0,-0.9990260004997253,-1.0,-0.9987788796424866,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9871464371681213,-1.0,-0.948438823223114,-1.0,-0.9994945526123047,-1.0,-1.0,-1.0,-0.9999239444732666,-1.0,-0.99994957447052
665,-1.0,-0.9997205138206482,-1.0,-0.9998401403427124,-1.0,-1.0,-1.0,-1.0,-1.0,-0.991851806640625,-1.0,-0.9790431261062622,-1.0,-0.9997649192810059,-1.0,-1.0,-1.0,-0.9999096989631653,-1.0,-0.9999993443489075
666,-1.0,-0.9997013807296753,-1.0,-0.9999073147773743,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9983645081520081,-1.0,-0.9914801120758057,-1.0,-0.9996869564056396,-1.0,-1.0,-1.0,-0.9984937310218811,-1.0,-1.0
667,-1.0,-0.9999021887779236,-1.0,-0.9997202754020691,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988970160484314,-1.0,-0.9967767000198364,-1.0,-0.9998669624328613,-1.0,-1.0,-1.0,-0.998494029045105,-1.0,-1.0
668,-1.0,-0.9999567866325378,-1.0,-0.9989102482795715,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9987216591835022,-1.0,-0.9982336759567261,-1.0,-0.9998778700828552,-1.0,-1.0,-1.0,-0.9999257326126099,-1.0,-1.0
669,-1.0,-0.9999222755432129,-1.0,-0.9998582005500793,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999452233314514,-1.0,-0.9989109039306641,-1.0,-0.9999925494194031,-1.0,-1.0,-1.0,-0.9999909400939941,-1.0,-1.0
670,-1.0,-0.999997079372406,-1.0,-0.9999932646751404,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999966621398926,-1.0,-0.9997731447219849,-1.0,-0.9999956488609314,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-1.0
671,-1.0,-0.9999858140945435,-1.0,-0.9999744892120361,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999992311000824,-1.0,-0.9992009997367859,-1.0,-0.9999620914459229,-1.0,-1.0,-1.0,-0.9999987483024597,-1.0,-1.0
672,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999967813491821,-1.0,-0.9998311996459961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
673,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-0.9999051094055176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
674,-1.0,-0.9999986290931702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999960064888,-1.0,-0.9999753832817078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
675,-1.0,-0.9999728202819824,-1.0,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999968945980072,-1.0,-0.9999662637710571,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0
676,-1.0,-0.9997496008872986,-1.0,-0.9999959468841553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99980229139328,-1.0,-0.9990919232368469,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-1.0
677,-1.0,-0.9996499419212341,-1.0,-0.9999534487724304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9987107515335083,-1.0,-0.922577440738678,-1.0,-1.0,-1.0,-0.9999873042106628,-1.0,-1.0
678,-1.0,-0.9989315271377563,-1.0,-0.9997979998588562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9929547309875488,-1.0,0.9773209095001221,-1.0,-1.0,-1.0,-0.9999398589134216,-1.0,-1.0
679,-1.0,-0.9990586042404175,-1.0,-0.9998979568481445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9911576509475708,-1.0,0.9942286014556885,-1.0,-1.0,-1.0,-0.9999762177467346,-1.0,-1.0
680,-1.0,-0.9961632490158081,-1.0,-0.9994789958000183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9723573327064514,-1.0,0.5469990372657776,-1.0,-1.0,-1.0,-0.9997568130493164,-1.0,-1.0
681,-1.0,-0.9965197443962097,-0.8745098039215686,-0.9996142983436584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9888947010040283,-1.0,-0.7864638566970825,-0.9137254901960784,-1.0,-0.4980392156862745,-0.9999117255210876,-1.0,-1.0
682,-1.0,-0.9981679320335388,0.6313725490196078,-0.9994304776191711,-1.0,-1.0,-0.5294117647058824,-1.0,-1.0,-1.0,-1.0,-0.9888718128204346,-1.0,-0.7338285446166992,0.4274509803921569,-1.0,1.0,-0.999987781047821,-1.0,-1.0
683,-1.0,-0.9976129531860352,0.6549019607843136,-0.9991092681884766,-1.0,-1.0,-0.09019607843137256,-1.0,-1.0,-1.0,-1.0,-0.9902958273887634,-1.0,-0.2163468301296234,0.9921568627450981,-1.0,1.0,-0.9999931454658508,-1.0,-1.0
684,-1.0,-0.9969385862350464,-0.9843137254901961,-0.9997794032096863,-1.0,-1.0,0.8745098039215686,-1.0,-0.0117647058823529,-1.0,-1.0,-0.9972499012947083,-1.0,0.7422878742218018,-0.35686274509803917,-1.0,1.0,-0.9999953508377075,-0.2705882352941177,-1.0
685,-1.0,-0.7773324847221375,-1.0,-0.9999748468399048,-1.0,-1.0,0.9843137254901961,-1.0,0.9921568627450981,-1.0,-1.0,-0.9875555038452148,-1.0,0.9869234561920166,-1.0,-1.0,1.0,-0.999999463558197,0.9921568627450981,-1.0
686,-1.0,0.9774770140647888,-1.0,-0.999783992767334,-1.0,-1.0,0.9843137254901961,-1.0,0.9921568627450981,-1.0,-1.0,-0.23202021420001984,-1.0,0.9941138625144958,-1.0,-1.0,-0.4980392156862745,-0.9999985098838806,0.8509803921568628,-1.0
687,-1.0,0.9996439814567566,-1.0,-0.9998544454574585,-1.0,-1.0,0.2784313725490195,-1.0,-0.26274509803921564,-1.0,-1.0,0.918501615524292,-1.0,0.9889745116233826,-1.0,-1.0,-1.0,-0.9999902844429016,-0.5764705882352941,-1.0
688,-1.0,0.981723964214325,-1.0,-0.9996954202651978,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-1.0,-1.0,-0.441332072019577,-1.0,0.8911520838737488,-1.0,-1.0,-1.0,-0.9996989369392395,-1.0,-1.0
689,-1.0,0.07049181312322617,-1.0,-0.9991074204444885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9763520359992981,-1.0,-0.2526558041572571,-1.0,-1.0,-1.0,-0.9989899396896362,-1.0,-1.0
690,-1.0,-0.9796185493469238,-1.0,-0.9999276399612427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9937295317649841,-1.0,-0.939468264579773,-1.0,-1.0,-1.0,-0.9999492168426514,-1.0,-1.0
691,-1.0,-0.9995224475860596,-1.0,-0.999864399433136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9972050786018372,-1.0,-0.9913272857666016,-1.0,-1.0,-1.0,-0.9999877214431763,-1.0,-1.0
692,-1.0,-0.9997761249542236,-1.0,-0.9995273947715759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9929656386375427,-1.0,-0.9968826174736023,-1.0,-1.0,-1.0,-0.9999921321868896,-1.0,-1.0
693,-1.0,-0.9999363422393799,-1.0,-0.9999521374702454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9979187846183777,-1.0,-0.9975816011428833,-1.0,-1.0,-1.0,-0.9999952912330627,-1.0,-1.0
694,-1.0,-0.9998810291290283,-1.0,-0.9999818801879883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989457130432129,-1.0,-0.9922155737876892,-1.0,-1.0,-1.0,-0.999980092048645,-1.0,-1.0
695,-1.0,-0.9999645948410034,-1.0,-0.9999731779098511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995788335800171,-1.0,-0.9981048703193665,-1.0,-1.0,-1.0,-0.9999704360961914,-1.0,-1.0
696,-1.0,-0.9999764561653137,-1.0,-0.9999703168869019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996758103370667,-1.0,-0.991923451423645,-1.0,-1.0,-1.0,-0.9999979138374329,-1.0,-1.0
697,-1.0,-0.9999484419822693,-1.0,-0.9999967813491821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998994469642639,-1.0,-0.999548077583313,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0
698,-1.0,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999938607215881,-1.0,-0.9998220205307007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
699,-1.0,-0.9999950528144836,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999630451202393,-1.0,-0.9990637302398682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
700,-1.0,-0.9999984502792358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
701,-1.0,-0.9999994039535522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
702,-1.0,-0.999996542930603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
703,-1.0,-0.9999660849571228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999944567680359,-1.0,-0.9999966025352478,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0
704,-1.0,-0.9996914267539978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999606609344482,-1.0,-0.9999276399612427,-1.0,-1.0,-1.0,-0.9999966025352478,-1.0,-1.0
705,-1.0,-0.9993774890899658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997915625572205,-1.0,-0.9749670028686523,-1.0,-0.9999998807907104,-1.0,-0.9999703168869019,-1.0,-1.0
706,-1.0,-0.9975841641426086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9986255168914795,-1.0,0.7791882753372192,-1.0,-0.9999993443489075,-1.0,-0.9998926520347595,-1.0,-1.0
707,-1.0,-0.9984630346298218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9980773329734802,-1.0,0.9905510544776917,-1.0,-0.9999995231628418,-1.0,-0.9999498128890991,-1.0,-1.0
708,-1.0,-0.9949308037757874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9916377663612366,-1.0,0.9975407123565674,-1.0,-0.9999831914901733,-1.0,-0.9996507167816162,-1.0,-1.0
709,-1.0,-0.9953529834747314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9971907734870911,-1.0,0.9993812441825867,-0.5450980392156863,-0.9999920129776001,-1.0,-0.9998440146446228,-1.0,-1.0
710,-1.0,-0.9975131750106812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9966350793838501,-1.0,0.9991495013237,0.9921568627450981,-0.9999997615814209,-1.0,-0.999984622001648,-1.0,-1.0
711,-1.0,-0.9971556663513184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9960820078849792,-1.0,0.9995339512825012,0.05882352941176472,-1.0,-1.0,-0.999991774559021,-1.0,-1.0
712,-1.0,-0.9926292300224304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993250370025635,-1.0,0.9987354278564453,-0.9843137254901961,-1.0,-1.0,-0.9999935626983643,-1.0,-1.0
713,-1.0,-0.447610080242157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.994539201259613,-1.0,0.9979504346847534,-1.0,-1.0,-1.0,-0.9999991655349731,-1.0,-1.0
714,-1.0,0.9793393015861511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016505030915141106,-1.0,0.9698500633239746,-1.0,-0.9999988079071045,-1.0,-0.9999972581863403,-1.0,-1.0
715,-1.0,0.9988766312599182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.864687442779541,-1.0,0.34033969044685364,-1.0,-0.9999963641166687,-1.0,-0.9999761581420898,-1.0,-1.0
716,-1.0,0.9295851588249207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9235207438468933,-1.0,-0.8908401727676392,-1.0,-0.9999793171882629,-1.0,-0.9980134963989258,-1.0,-1.0
717,-1.0,-0.5249049067497253,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.997763454914093,-1.0,-0.9936478137969971,-1.0,-0.9999533295631409,-1.0,-0.9873389005661011,-1.0,-1.0
718,-1.0,-0.9872477054595947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989036321640015,-1.0,-0.9973757863044739,-1.0,-0.9999991059303284,-1.0,-0.9995538592338562,-1.0,-1.0
719,-1.0,-0.9992095828056335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9994616508483887,-1.0,-0.9976296424865723,-1.0,-0.9999997019767761,-1.0,-0.9999548196792603,-1.0,-1.0
720,-1.0,-0.9994150996208191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.997785747051239,-1.0,-0.9980556964874268,-1.0,-0.999999463558197,-1.0,-0.9999843239784241,-1.0,-1.0
721,-1.0,-0.999769389629364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999484121799469,-1.0,-0.9990697503089905,-1.0,-0.9999999403953552,-1.0,-0.9999892115592957,-1.0,-1.0
722,-1.0,-0.9996811151504517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997767806053162,-1.0,-0.998928427696228,-1.0,-0.9999998211860657,-1.0,-0.9999525547027588,-1.0,-1.0
723,-1.0,-0.9999263286590576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999069571495056,-1.0,-0.9998868107795715,-1.0,-0.999999463558197,-1.0,-0.9999344348907471,-1.0,-1.0
724,-1.0,-0.9999383091926575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999064207077026,-1.0,-0.9997488856315613,-1.0,-0.9999999403953552,-1.0,-0.9999963045120239,-1.0,-1.0
725,-1.0,-0.9999088048934937,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999752640724182,-1.0,-0.9999954104423523,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-1.0
726,-1.0,-0.9999969005584717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-0.9999991059303284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
727,-1.0,-0.9999858736991882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999995231628418,-1.0,-0.9999959468841553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
728,-1.0,-0.999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999980926513672,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
729,-1.0,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
730,-1.0,-0.9999951720237732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-0.9999992847442627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
731,-1.0,-0.9999571442604065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999879598617554,-1.0,-0.9999736547470093,-1.0,-1.0,-1.0,-0.9999992251396179,-1.0,-1.0
732,-1.0,-0.9996427297592163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99990314245224,-1.0,-0.9999358654022217,-1.0,-1.0,-1.0,-0.9999961256980896,-1.0,-1.0
733,-1.0,-0.9990564584732056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992886185646057,-1.0,-0.9939551949501038,-1.0,-0.9999995827674866,-1.0,-0.9999738931655884,-1.0,-1.0
734,-1.0,-0.9953835010528564,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9955646991729736,-1.0,-0.9615296125411987,-1.0,-0.9999979138374329,-1.0,-0.9999001026153564,-1.0,-1.0
735,-1.0,-0.9965220093727112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9962248802185059,-1.0,-0.760641872882843,-1.0,-0.9999983906745911,-1.0,-0.9999263286590576,-1.0,-1.0
736,-1.0,-0.9902941584587097,-1.0,-1.0,-1.0,-0.9999986290931702,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9852698445320129,-1.0,0.614436686038971,-1.0,-0.9999256134033203,-1.0,-0.99922776222229,-1.0,-0.9999990463256836
737,-1.0,-0.9914788603782654,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9941267371177673,-1.0,0.9801101088523865,-0.16078431372549018,-0.9999681711196899,-1.0,-0.9997852444648743,-1.0,-0.9999996423721313
738,-1.0,-0.9942650198936462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9897658824920654,-1.0,0.9935957193374634,0.9372549019607843,-0.9999982118606567,-1.0,-0.9999772906303406,-1.0,-1.0
739,-1.0,-0.9913288354873657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9872930645942688,-1.0,0.9773281216621399,-0.6313725490196078,-0.9999998211860657,-1.0,-0.9999896287918091,-1.0,-1.0
740,-1.0,-0.9764341711997986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9976922869682312,-1.0,0.6036306619644165,-1.0,-0.9999999403953552,-1.0,-0.9999945759773254,-1.0,-1.0
741,-1.0,-0.22192683815956116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9774045348167419,-1.0,-0.8721136450767517,-1.0,-1.0,-1.0,-0.9999991059303284,-1.0,-1.0
742,-1.0,0.9591959714889526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6407225131988525,-1.0,-0.9936419725418091,-1.0,-0.9999986290931702,-1.0,-0.999996542930603,-1.0,-0.9999999403953552
743,-1.0,0.9968512058258057,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-1.0,-1.0,0.9518533945083618,-1.0,-0.9981101155281067,-1.0,-0.999990701675415,-1.0,-0.9999672174453735,-1.0,-0.9999999403953552
744,-1.0,0.8725027441978455,-1.0,-1.0,-1.0,-0.999977171421051,-1.0,-0.9999986290931702,-1.0,-1.0,-1.0,-0.7803304195404053,-1.0,-0.9980360269546509,-1.0,-0.9999484419822693,-1.0,-0.9990658164024353,-1.0,-0.999998927116394
745,-1.0,-0.697787344455719,-1.0,-1.0,-1.0,-0.9998942017555237,-1.0,-0.9999479651451111,-1.0,-1.0,-1.0,-0.9908893704414368,-1.0,-0.9959860444068909,-1.0,-0.9999271035194397,-1.0,-0.996351957321167,-1.0,-0.9999918937683105
746,-1.0,-0.989003598690033,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9961509108543396,-1.0,-0.9941368699073792,-1.0,-0.9999980926513672,-1.0,-0.9997484087944031,-1.0,-1.0
747,-1.0,-0.9988696575164795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9983375668525696,-1.0,-0.9946731925010681,-1.0,-0.9999998211860657,-1.0,-0.99993896484375,-1.0,-1.0
748,-1.0,-0.99909508228302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9935929179191589,-1.0,-0.992568850517273,-1.0,-0.9999997615814209,-1.0,-0.9999598860740662,-1.0,-0.9999999403953552
749,-1.0,-0.9996835589408875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9977553486824036,-1.0,-0.9964791536331177,-1.0,-0.9999997615814209,-1.0,-0.9999777674674988,-1.0,-1.0
750,-1.0,-0.9995148181915283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993395209312439,-1.0,-0.9986648559570312,-1.0,-0.9999974966049194,-1.0,-0.9999576210975647,-1.0,-1.0
751,-1.0,-0.9998584389686584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999819278717041,-1.0,-0.9993413090705872,-1.0,-0.9999955892562866,-1.0,-0.9999476075172424,-1.0,-1.0
