,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
636,-1.0,-0.9999745488166809,-1.0,-0.9978688955307007,-1.0,-0.9996297359466553,-0.5529411764705883,-0.9210036396980286,-1.0,-0.9989352226257324,-1.0,-0.9999989867210388,-1.0,-0.9999999403953552,-1.0,-0.9974128603935242,-1.0,-0.9997758865356445,-1.0,-0.9993391633033752
637,-1.0,-0.9999859929084778,-1.0,-0.9990125894546509,-1.0,-0.9989622235298157,-1.0,-0.9953776001930237,-1.0,-0.9996638894081116,-1.0,-0.9999993443489075,-1.0,-0.9999998211860657,-1.0,-0.9981027841567993,-1.0,-0.9996902346611023,-1.0,-0.9998613595962524
638,-1.0,-0.9999737739562988,-1.0,-0.9994302988052368,-1.0,-0.9980577230453491,-1.0,-0.9991225004196167,-1.0,-0.9994544982910156,-1.0,-0.9999961853027344,-1.0,-0.9999980330467224,-1.0,-0.9978151321411133,-1.0,-0.9989306926727295,-1.0,-0.9998274445533752
639,-1.0,-0.9999401569366455,-1.0,-0.9996219873428345,-1.0,-0.9973717331886292,-1.0,-0.9996324777603149,-1.0,-0.9978470802307129,-1.0,-0.9999074339866638,-1.0,-0.9999532699584961,-1.0,-0.9993215799331665,-1.0,-0.9956474304199219,-1.0,-0.9994485974311829
640,-1.0,-0.9998960494995117,-1.0,-0.9991313219070435,-1.0,-0.9979824423789978,-1.0,-0.999628484249115,-1.0,-0.9962674975395203,-1.0,-0.999252438545227,-1.0,-0.9999532699584961,-1.0,-0.9994367957115173,-1.0,-0.9973387718200684,-1.0,-0.9985955953598022
641,-1.0,-0.9999949932098389,-1.0,-0.9993200898170471,-1.0,-0.999459445476532,-1.0,-0.9996982216835022,-1.0,-0.9984760284423828,-1.0,-0.9980928897857666,-1.0,-0.999896228313446,-1.0,-0.999865710735321,-1.0,-0.9997538328170776,-1.0,-0.9998556971549988
642,-1.0,-0.9999986290931702,-1.0,-0.9995758533477783,-1.0,-0.9998760223388672,-1.0,-0.9996633529663086,-1.0,-0.999157726764679,-1.0,-0.9998583197593689,-1.0,-0.999993085861206,-1.0,-0.9998798370361328,-1.0,-0.9999789595603943,-1.0,-0.9998955726623535
643,-1.0,-0.9999985694885254,-1.0,-0.9999392628669739,-1.0,-0.9999685883522034,-1.0,-0.9997339248657227,-1.0,-0.998056948184967,-1.0,-0.9999207854270935,-1.0,-0.9999513030052185,-1.0,-0.9999586343765259,-1.0,-0.9999355673789978,-1.0,-0.99832683801651
644,-1.0,-0.999941349029541,-1.0,-0.9997106790542603,-1.0,-0.9999831914901733,-1.0,-0.9978334307670593,-1.0,-0.9959492087364197,-1.0,-0.9999909400939941,-1.0,-0.9999884366989136,-1.0,-0.9998472929000854,-1.0,-0.9999015927314758,-1.0,-0.9969723224639893
645,-1.0,-0.9999586939811707,-1.0,-0.9995735883712769,-1.0,-0.9998773336410522,-1.0,-0.9980283975601196,-1.0,-0.9951603412628174,-1.0,-0.9999390244483948,-1.0,-0.999924898147583,-1.0,-0.999761700630188,-1.0,-0.999937891960144,-1.0,-0.9974127411842346
646,-1.0,-0.9999982714653015,-1.0,-0.999870777130127,-1.0,-0.9999995231628418,-1.0,-0.9997960925102234,-1.0,-0.995926558971405,-1.0,-0.9999998807907104,-1.0,-0.9999997615814209,-1.0,-0.9997794032096863,-1.0,-0.9999740719795227,-1.0,-0.9989152550697327
647,-1.0,-0.999980628490448,-1.0,-0.9993748068809509,-1.0,-0.9999978542327881,-1.0,-0.9996013641357422,-1.0,-0.9943378567695618,-1.0,-0.9999993443489075,-1.0,-0.9999995827674866,-1.0,-0.9990844130516052,-1.0,-0.9999393224716187,-1.0,-0.9980571866035461
648,-1.0,-0.998967170715332,-1.0,-0.9987468123435974,-1.0,-0.9999997615814209,-1.0,-0.9980299472808838,-1.0,-0.9975923895835876,-1.0,-0.9999998211860657,-1.0,-0.9999998211860657,-1.0,-0.9989606142044067,-1.0,-0.9979634881019592,-1.0,-0.997012734413147
649,-1.0,-0.9953557848930359,-1.0,-0.9995211958885193,-1.0,-1.0,-1.0,-0.9949556589126587,-1.0,-0.9982571005821228,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997722506523132,-1.0,-0.9122772216796875,-1.0,-0.9964943528175354
650,-1.0,-0.9135382771492004,-1.0,-0.9992754459381104,-1.0,-1.0,-1.0,-0.9836686849594116,-1.0,-0.9992334842681885,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999573826789856,-1.0,0.050263866782188416,-1.0,-0.9974680542945862
651,-1.0,-0.339976966381073,-1.0,-0.9915356636047363,-1.0,-1.0,-1.0,-0.9133135080337524,-1.0,-0.9995496869087219,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9968450665473938,-1.0,0.769146740436554,-1.0,-0.9979580044746399
652,-1.0,0.10142401605844498,-1.0,-0.8945120573043823,-1.0,-1.0,-1.0,-0.6661105751991272,-1.0,-0.9995607733726501,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9823089241981506,0.0039215686274509665,0.8744340538978577,-1.0,-0.9982872009277344
653,-1.0,0.11684631556272507,-0.7490196078431373,0.028535928577184677,-1.0,-1.0,0.09019607843137245,-0.3090219497680664,-1.0,-0.9992462396621704,-0.5215686274509803,-1.0,-1.0,-1.0,-1.0,-0.5591040253639221,1.0,0.928057849407196,-1.0,-0.99894779920578
654,-1.0,-0.1128804013133049,0.9843137254901961,0.8678514361381531,-1.0,-1.0,0.9058823529411764,0.4376261532306671,-1.0,-0.9984642863273621,0.6705882352941177,-1.0,-1.0,-1.0,0.41176470588235303,0.8645907640457153,1.0,0.9459152221679688,-1.0,-0.9990798234939575
655,-1.0,-0.4703729748725891,0.9843137254901961,0.8809863924980164,-1.0,-1.0,0.9843137254901961,0.801034152507782,-1.0,-0.9980803728103638,0.9764705882352942,-1.0,-1.0,-1.0,0.9921568627450981,0.9571745991706848,1.0,0.9396438598632812,-1.0,-0.9977216124534607
656,-1.0,-0.7972896695137024,0.1607843137254903,-0.21083775162696838,-1.0,-1.0,0.3176470588235294,0.8904204964637756,-0.0117647058823529,-0.9960058331489563,0.9843137254901961,-1.0,-1.0,-1.0,-0.19215686274509802,0.38228607177734375,1.0,0.8611423969268799,-0.2705882352941177,-0.9808614253997803
657,-1.0,-0.9687649607658386,-0.9686274509803922,-0.9624391794204712,-1.0,-1.0,0.44313725490196076,0.8965316414833069,0.9921568627450981,-0.9275113940238953,0.9764705882352942,-1.0,-1.0,-1.0,-1.0,-0.948550820350647,1.0,0.5252549648284912,0.9921568627450981,-0.2219785451889038
658,-1.0,-0.9971617460250854,-1.0,-0.9964415431022644,-1.0,-1.0,0.9843137254901961,0.861183762550354,0.9921568627450981,0.40385186672210693,0.34901960784313735,-1.0,-1.0,-1.0,-1.0,-0.9952043294906616,1.0,-0.5187132358551025,0.9843137254901961,0.886042058467865
659,-1.0,-0.9991723299026489,-1.0,-0.9981834292411804,-1.0,-1.0,0.9843137254901961,0.8025524020195007,0.8745098039215686,0.962505042552948,-0.607843137254902,-1.0,-1.0,-1.0,-1.0,-0.9963732361793518,0.4980392156862745,-0.9586173892021179,0.8352941176470587,0.3997957408428192
660,-1.0,-0.9996424317359924,-1.0,-0.9954429864883423,-1.0,-1.0,0.8901960784313725,0.5083124041557312,-0.7960784313725491,0.8258291482925415,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9932141900062561,-1.0,-0.9962838888168335,-0.44313725490196076,-0.8753620982170105
661,-1.0,-0.9999485611915588,-1.0,-0.9974451661109924,-1.0,-1.0,0.2941176470588236,-0.2343684881925583,-1.0,-0.5690571665763855,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9960662126541138,-1.0,-0.9995310306549072,-1.0,-0.9841005206108093
662,-1.0,-0.9999898076057434,-1.0,-0.9979224801063538,-1.0,-1.0,-0.24705882352941178,-0.8802247047424316,-1.0,-0.9675367474555969,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9959208965301514,-1.0,-0.9999014735221863,-1.0,-0.9959461092948914
663,-1.0,-0.9999842047691345,-1.0,-0.9984652996063232,-1.0,-0.9999999403953552,-0.8980392156862745,-0.9960408806800842,-1.0,-0.9903850555419922,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9948737025260925,-1.0,-0.9999012351036072,-1.0,-0.9980466961860657
664,-1.0,-0.9998911619186401,-1.0,-0.998491108417511,-1.0,-0.9999997615814209,-1.0,-0.9996061325073242,-1.0,-0.9963661432266235,-1.0,-0.9999985694885254,-1.0,-0.9999999403953552,-1.0,-0.9921502470970154,-1.0,-0.9997584223747253,-1.0,-0.999284565448761
665,-1.0,-0.9997770190238953,-1.0,-0.9993933439254761,-1.0,-0.9999996423721313,-1.0,-0.9997361898422241,-1.0,-0.9990553855895996,-1.0,-0.9999988675117493,-1.0,-0.9999998807907104,-1.0,-0.9937169551849365,-1.0,-0.9998675584793091,-1.0,-0.9995760321617126
666,-1.0,-0.9993041157722473,-1.0,-0.9996569156646729,-1.0,-0.9999954700469971,-1.0,-0.9995425343513489,-1.0,-0.9986948370933533,-1.0,-0.9999984502792358,-1.0,-0.9999992847442627,-1.0,-0.9953601360321045,-1.0,-0.9996248483657837,-1.0,-0.9992123246192932
667,-1.0,-0.9981399178504944,-1.0,-0.9997283816337585,-1.0,-0.9999487400054932,-1.0,-0.9992515444755554,-1.0,-0.9963769912719727,-1.0,-0.9999934434890747,-1.0,-0.9999958276748657,-1.0,-0.9988805055618286,-1.0,-0.9980223774909973,-1.0,-0.998430609703064
668,-1.0,-0.9990761876106262,-1.0,-0.999073326587677,-1.0,-0.999993622303009,-1.0,-0.9982105493545532,-1.0,-0.9963085651397705,-1.0,-0.9999960064888,-1.0,-0.9999977350234985,-1.0,-0.9990609884262085,-1.0,-0.9961958527565002,-1.0,-0.9986361861228943
669,-1.0,-0.9999147057533264,-1.0,-0.9990973472595215,-1.0,-0.999995768070221,-1.0,-0.9980177283287048,-1.0,-0.9986788034439087,-1.0,-0.9999980926513672,-1.0,-0.9999991059303284,-1.0,-0.9994189143180847,-1.0,-0.9996551275253296,-1.0,-0.9998579621315002
670,-1.0,-0.9999781847000122,-1.0,-0.9995123147964478,-1.0,-0.9999998807907104,-1.0,-0.989199161529541,-1.0,-0.9993667006492615,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9997516870498657,-1.0,-0.9999738335609436,-1.0,-0.9998472929000854
671,-1.0,-0.9999892115592957,-1.0,-0.9999387264251709,-1.0,-0.9999932646751404,-1.0,-0.9994935989379883,-1.0,-0.9970241785049438,-1.0,-0.9999944567680359,-1.0,-0.999994158744812,-1.0,-0.999975323677063,-1.0,-0.9999721050262451,-1.0,-0.9982068538665771
672,-1.0,-0.999992847442627,-1.0,-0.9993538856506348,-1.0,-0.9999436736106873,-1.0,-0.9991555213928223,-1.0,-0.9943458437919617,-1.0,-0.9999392628669739,-1.0,-0.9998939037322998,-1.0,-0.999897301197052,-1.0,-0.9998674392700195,-1.0,-0.9958286881446838
673,-1.0,-0.999850869178772,-1.0,-0.9992476105690002,-1.0,-0.9997900724411011,-1.0,-0.999119758605957,-1.0,-0.9944636821746826,-1.0,-0.9997465014457703,-1.0,-0.9997979998588562,-1.0,-0.9998034834861755,-1.0,-0.9998781681060791,-1.0,-0.9970675706863403
674,-1.0,-0.9999997615814209,-1.0,-0.9997222423553467,-1.0,-0.9999997615814209,-1.0,-0.9997649788856506,-1.0,-0.997719943523407,-1.0,-0.9999998807907104,-1.0,-0.9999998211860657,-1.0,-0.9999622106552124,-1.0,-0.9999665021896362,-1.0,-0.99846351146698
675,-1.0,-0.9999985098838806,-1.0,-0.9980708956718445,-1.0,-0.9999990463256836,-1.0,-0.9992334246635437,-1.0,-0.9972714781761169,-1.0,-0.9999998211860657,-1.0,-0.9999977350234985,-1.0,-0.9993021488189697,-1.0,-0.9999483227729797,-1.0,-0.9982151389122009
676,-1.0,-0.9999992251396179,-1.0,-0.9964137673377991,-1.0,-0.9999977946281433,-1.0,-0.9949809312820435,-1.0,-0.9990050792694092,-1.0,-0.9999997615814209,-1.0,-0.9999880194664001,-1.0,-0.9981138110160828,-1.0,-0.9992392063140869,-1.0,-0.9985183477401733
677,-1.0,-1.0,-1.0,-0.9993292093276978,-1.0,-0.9999989867210388,-1.0,-0.9915461540222168,-1.0,-0.9996752738952637,-1.0,-1.0,-1.0,-0.9999938607215881,-1.0,-0.9994050860404968,-1.0,-0.9977086186408997,-1.0,-0.9980534315109253
678,-1.0,-1.0,-1.0,-0.9994335174560547,-1.0,-0.9999998807907104,-1.0,-0.9885124564170837,-1.0,-0.9997084736824036,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9987034201622009,-1.0,-0.9801203608512878,-1.0,-0.9975438117980957
679,-1.0,-1.0,-1.0,-0.9934676885604858,-1.0,-1.0,-1.0,-0.9588370323181152,-1.0,-0.9995889663696289,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9893761873245239,-1.0,-0.7714625597000122,-1.0,-0.9973544478416443
680,-1.0,-1.0,-1.0,-0.903792679309845,-1.0,-1.0,-1.0,-0.850034773349762,-1.0,-0.9997655153274536,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8699224591255188,-1.0,-0.33929765224456787,-1.0,-0.997839629650116
681,-1.0,-1.0,-0.8745098039215686,0.026870055124163628,-1.0,-1.0,-1.0,-0.3661014437675476,-1.0,-0.9998086094856262,-1.0,-1.0,-1.0,-1.0,-0.9137254901960784,0.5415915250778198,-0.4980392156862745,-0.07358415424823761,-1.0,-0.9986817836761475
682,-1.0,-1.0,0.6313725490196078,0.7481946349143982,-1.0,-1.0,-0.5294117647058824,0.05978428199887276,-1.0,-0.9994089007377625,-1.0,-1.0,-1.0,-1.0,0.4274509803921569,0.9703772068023682,1.0,-0.22298650443553925,-1.0,-0.9984415769577026
683,-1.0,-1.0,0.6549019607843136,0.46888241171836853,-1.0,-1.0,-0.09019607843137256,0.02309422753751278,-1.0,-0.998304545879364,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,0.8089256286621094,1.0,-0.5856845378875732,-1.0,-0.9935293793678284
684,-1.0,-1.0,-0.9843137254901961,-0.7942996621131897,-1.0,-1.0,0.8745098039215686,-0.2293614149093628,-0.0117647058823529,-0.9945868849754333,-1.0,-1.0,-1.0,-1.0,-0.35686274509803917,-0.7910576462745667,1.0,-0.8973345160484314,-0.2705882352941177,-0.9314569234848022
685,-1.0,-1.0,-1.0,-0.985313892364502,-1.0,-1.0,0.9843137254901961,-0.665494441986084,0.9921568627450981,-0.925260603427887,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9874693751335144,1.0,-0.9909945130348206,0.9921568627450981,0.09113538265228271
686,-1.0,-1.0,-1.0,-0.9976704716682434,-1.0,-1.0,0.9843137254901961,-0.8986937999725342,0.9921568627450981,0.08651696145534515,-1.0,-1.0,-1.0,-1.0,-1.0,-0.996667742729187,-0.4980392156862745,-0.999325156211853,0.8509803921568628,0.7011591792106628
687,-1.0,-1.0,-1.0,-0.9984952211380005,-1.0,-0.9999998211860657,0.2784313725490195,-0.9723094701766968,-0.26274509803921564,0.8298302292823792,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-0.996742308139801,-1.0,-0.999785840511322,-0.5764705882352941,-0.3698751926422119
688,-1.0,-1.0,-1.0,-0.9968149662017822,-1.0,-0.9999993443489075,-0.607843137254902,-0.9935998320579529,-1.0,0.4737689197063446,-1.0,-1.0,-1.0,-0.9999934434890747,-1.0,-0.9913492798805237,-1.0,-0.9998474717140198,-1.0,-0.9656732678413391
689,-1.0,-1.0,-1.0,-0.9984570145606995,-1.0,-0.9999998211860657,-1.0,-0.9990861415863037,-1.0,-0.8026785254478455,-1.0,-1.0,-1.0,-0.9999973773956299,-1.0,-0.9962673783302307,-1.0,-0.9999151229858398,-1.0,-0.9858814477920532
690,-1.0,-1.0,-1.0,-0.9985429644584656,-1.0,-0.9999996423721313,-1.0,-0.9999385476112366,-1.0,-0.9899654388427734,-1.0,-1.0,-1.0,-0.9999976754188538,-1.0,-0.9974161982536316,-1.0,-0.9999174475669861,-1.0,-0.9908406138420105
691,-1.0,-1.0,-1.0,-0.9989983439445496,-1.0,-0.9999996423721313,-1.0,-0.9999804496765137,-1.0,-0.9976243376731873,-1.0,-1.0,-1.0,-0.9999974370002747,-1.0,-0.9976670742034912,-1.0,-0.9999197721481323,-1.0,-0.9971043467521667
692,-1.0,-1.0,-1.0,-0.999255359172821,-1.0,-0.9999986290931702,-1.0,-0.9999679923057556,-1.0,-0.9990421533584595,-1.0,-1.0,-1.0,-0.9999908804893494,-1.0,-0.9972275495529175,-1.0,-0.9997506141662598,-1.0,-0.9993311166763306
693,-1.0,-1.0,-1.0,-0.9997756481170654,-1.0,-0.9999987483024597,-1.0,-0.9999814033508301,-1.0,-0.9996309876441956,-1.0,-1.0,-1.0,-0.9999943375587463,-1.0,-0.9977588057518005,-1.0,-0.9996663928031921,-1.0,-0.9996562600135803
694,-1.0,-0.9999999403953552,-1.0,-0.9998887181282043,-1.0,-0.9999920725822449,-1.0,-0.9999539852142334,-1.0,-0.9993603229522705,-1.0,-0.9999997615814209,-1.0,-0.9999777674674988,-1.0,-0.998710572719574,-1.0,-0.999351441860199,-1.0,-0.9994155764579773
695,-1.0,-0.9999968409538269,-1.0,-0.9998423457145691,-1.0,-0.9999569058418274,-1.0,-0.9997356534004211,-1.0,-0.997578501701355,-1.0,-0.99995356798172,-1.0,-0.9997891783714294,-1.0,-0.9993917942047119,-1.0,-0.9992422461509705,-1.0,-0.9984638094902039
696,-1.0,-0.9999983906745911,-1.0,-0.9992227554321289,-1.0,-0.9999640583992004,-1.0,-0.9965714812278748,-1.0,-0.9960794448852539,-1.0,-0.9998958110809326,-1.0,-0.9996949434280396,-1.0,-0.9991424083709717,-1.0,-0.9993988275527954,-1.0,-0.9980563521385193
697,-1.0,-0.9999942779541016,-1.0,-0.9982123970985413,-1.0,-0.9999980926513672,-1.0,-0.9986396431922913,-1.0,-0.9988211989402771,-1.0,-0.9999682903289795,-1.0,-0.9999871253967285,-1.0,-0.999534547328949,-1.0,-0.9995875954627991,-1.0,-0.9994157552719116
698,-1.0,-0.9999998807907104,-1.0,-0.9981601238250732,-1.0,-0.9999998807907104,-1.0,-0.9987828135490417,-1.0,-0.9990575313568115,-1.0,-0.9999987483024597,-1.0,-0.999998927116394,-1.0,-0.9998851418495178,-1.0,-0.9998200535774231,-1.0,-0.9989624619483948
699,-1.0,-0.9999966025352478,-1.0,-0.9998898506164551,-1.0,-0.9999847412109375,-1.0,-0.9998590350151062,-1.0,-0.9966554045677185,-1.0,-0.9999915957450867,-1.0,-0.9999862313270569,-1.0,-0.999984622001648,-1.0,-0.9999728202819824,-1.0,-0.997855007648468
700,-1.0,-0.9999046921730042,-1.0,-0.9982308149337769,-1.0,-0.9999276995658875,-1.0,-0.9998515248298645,-1.0,-0.977271318435669,-1.0,-0.999962568283081,-1.0,-0.9998413920402527,-1.0,-0.9995458722114563,-1.0,-0.9999985694885254,-1.0,-0.9978328347206116
701,-1.0,-0.9996700286865234,-1.0,-0.996967077255249,-1.0,-0.9996586441993713,-1.0,-0.9992208480834961,-1.0,-0.9727452993392944,-1.0,-0.9998492002487183,-1.0,-0.9995853900909424,-1.0,-0.9995964765548706,-1.0,-0.9999414086341858,-1.0,-0.9985859990119934
702,-1.0,-0.9999998807907104,-1.0,-0.9998852610588074,-1.0,-0.9999979138374329,-1.0,-0.9999952912330627,-1.0,-0.9970459342002869,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9999234080314636,-1.0,-1.0,-1.0,-0.9997697472572327
703,-1.0,-0.9999992251396179,-1.0,-0.9990968704223633,-1.0,-0.9999898672103882,-1.0,-0.9999960064888,-1.0,-0.9972707629203796,-1.0,-0.9999997615814209,-1.0,-0.999993085861206,-1.0,-0.9961270689964294,-1.0,-0.9999998211860657,-1.0,-0.9996948838233948
704,-1.0,-0.9999979734420776,-1.0,-0.9991506934165955,-1.0,-0.9999866485595703,-1.0,-0.9999993443489075,-1.0,-0.9995951056480408,-1.0,-0.9999989867210388,-1.0,-0.9999800324440002,-1.0,-0.9865877032279968,-1.0,-1.0,-1.0,-0.9995269179344177
705,-1.0,-0.9999997615814209,-1.0,-0.9999622702598572,-1.0,-0.9999985694885254,-1.0,-1.0,-1.0,-0.9999584555625916,-1.0,-0.9999998807907104,-1.0,-0.9999869465827942,-1.0,-0.9967676997184753,-1.0,-1.0,-1.0,-0.9997767210006714
706,-1.0,-1.0,-1.0,-0.9999867677688599,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999791979789734,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.996864914894104,-1.0,-1.0,-1.0,-0.9998897910118103
707,-1.0,-1.0,-1.0,-0.9999677538871765,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999858140945435,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9691063165664673,-1.0,-1.0,-1.0,-0.9998783469200134
708,-1.0,-1.0,-1.0,-0.9999212622642517,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999961853027344,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.4932440221309662,-1.0,-1.0,-1.0,-0.9999015927314758
709,-1.0,-1.0,-1.0,-0.9997056722640991,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-1.0,-1.0,-1.0,-0.5450980392156863,0.8143591284751892,-1.0,-1.0,-1.0,-0.9999264478683472
710,-1.0,-1.0,-1.0,-0.9994046688079834,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,0.8699325323104858,-1.0,-1.0,-1.0,-0.9998494982719421
711,-1.0,-1.0,-1.0,-0.9998388886451721,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-1.0,0.05882352941176472,-0.2747632563114166,-1.0,-1.0,-1.0,-0.9983363151550293
712,-1.0,-1.0,-1.0,-0.9999750852584839,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999982714653015,-1.0,-1.0,-1.0,-1.0,-0.9843137254901961,-0.9506812691688538,-1.0,-1.0,-1.0,-0.9815924167633057
713,-1.0,-1.0,-1.0,-0.9999945163726807,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999788999557495,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9854622483253479,-1.0,-1.0,-1.0,-0.7536945939064026
714,-1.0,-0.9999999403953552,-1.0,-0.9999971389770508,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996193647384644,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9964087009429932,-1.0,-1.0,-1.0,-0.7494729161262512
715,-1.0,-0.9999993443489075,-1.0,-0.9999940991401672,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9972230195999146,-1.0,-1.0,-1.0,-0.9999988079071045,-1.0,-0.997587263584137,-1.0,-1.0,-1.0,-0.9659874439239502
716,-1.0,-0.999995231628418,-1.0,-0.9999858736991882,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9970091581344604,-1.0,-1.0,-1.0,-0.9999898672103882,-1.0,-0.9945312142372131,-1.0,-1.0,-1.0,-0.9936613440513611
717,-1.0,-0.999998927116394,-1.0,-0.9999898672103882,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989790320396423,-1.0,-1.0,-1.0,-0.9999932646751404,-1.0,-0.9979380369186401,-1.0,-1.0,-1.0,-0.9973792433738708
718,-1.0,-0.9999993443489075,-1.0,-0.9999897480010986,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998669624328613,-1.0,-1.0,-1.0,-0.9999896287918091,-1.0,-0.9981364607810974,-1.0,-1.0,-1.0,-0.9982399940490723
719,-1.0,-0.9999995827674866,-1.0,-0.9999935030937195,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999845623970032,-1.0,-1.0,-1.0,-0.9999948740005493,-1.0,-0.9985142946243286,-1.0,-1.0,-1.0,-0.9996568560600281
720,-1.0,-0.9999980926513672,-1.0,-0.9999812245368958,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999844431877136,-1.0,-1.0,-1.0,-0.9999935030937195,-1.0,-0.9982517957687378,-1.0,-1.0,-1.0,-0.9999290108680725
721,-1.0,-0.999998152256012,-1.0,-0.9999837279319763,-1.0,-0.9999998211860657,-1.0,-0.9999998807907104,-1.0,-0.9999901056289673,-1.0,-1.0,-1.0,-0.9999961853027344,-1.0,-0.9989524483680725,-1.0,-1.0,-1.0,-0.9999874234199524
722,-1.0,-0.9999879002571106,-1.0,-0.999954879283905,-1.0,-0.9999983310699463,-1.0,-0.9999960660934448,-1.0,-0.9999508261680603,-1.0,-1.0,-1.0,-0.9999881982803345,-1.0,-0.9993306398391724,-1.0,-1.0,-1.0,-0.9999851584434509
723,-1.0,-0.9998034834861755,-1.0,-0.9995869994163513,-1.0,-0.9999881386756897,-1.0,-0.9998432993888855,-1.0,-0.9983790516853333,-1.0,-0.9999908208847046,-1.0,-0.9998900294303894,-1.0,-0.9992764592170715,-1.0,-0.999995768070221,-1.0,-0.9998912215232849
724,-1.0,-0.9997454285621643,-1.0,-0.9982045292854309,-1.0,-0.9999819993972778,-1.0,-0.9998325705528259,-1.0,-0.9887160062789917,-1.0,-0.9999536871910095,-1.0,-0.9995548725128174,-1.0,-0.9991731643676758,-1.0,-0.9999980926513672,-1.0,-0.9996489882469177
725,-1.0,-0.9999744892120361,-1.0,-0.9984045028686523,-1.0,-0.9999985694885254,-1.0,-0.99977707862854,-1.0,-0.9884226322174072,-1.0,-0.9999942183494568,-1.0,-0.9999777674674988,-1.0,-0.9994426369667053,-1.0,-0.9999970197677612,-1.0,-0.9998986721038818
726,-1.0,-0.9999976754188538,-1.0,-0.9992584586143494,-1.0,-0.9999998807907104,-1.0,-0.999991774559021,-1.0,-0.9982858896255493,-1.0,-0.9999997615814209,-1.0,-0.9999982118606567,-1.0,-0.9995967149734497,-1.0,-1.0,-1.0,-0.999660849571228
727,-1.0,-0.9999732375144958,-1.0,-0.9997639060020447,-1.0,-0.9999877214431763,-1.0,-0.9999529719352722,-1.0,-0.9849830269813538,-1.0,-0.9999958276748657,-1.0,-0.9999732375144958,-1.0,-0.9999323487281799,-1.0,-0.9999986290931702,-1.0,-0.9994398355484009
728,-1.0,-0.9999481439590454,-1.0,-0.9997831583023071,-1.0,-0.9999790191650391,-1.0,-0.9999926090240479,-1.0,-0.9999988675117493,-1.0,-0.9999518394470215,-1.0,-0.9997025728225708,-1.0,-0.9996970891952515,-1.0,-0.9999778866767883,-1.0,-0.9999972581863403
729,-1.0,-0.9998739361763,-1.0,-0.999540388584137,-1.0,-0.9998968839645386,-1.0,-0.999923050403595,-1.0,-0.9999785423278809,-1.0,-0.9998686909675598,-1.0,-0.9995288848876953,-1.0,-0.9997615218162537,-1.0,-0.9998325109481812,-1.0,-0.9999562501907349
730,-1.0,-1.0,-1.0,-0.9999991059303284,-1.0,-0.9999991655349731,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999784827232361,-1.0,-0.9999693036079407,-1.0,-0.9999998807907104,-1.0,-0.9999995231628418
731,-1.0,-0.9999999403953552,-1.0,-0.9999949932098389,-1.0,-0.9999945163726807,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-0.9997851848602295,-1.0,-0.9978137612342834,-1.0,-0.9999998211860657,-1.0,-0.9999997019767761
