,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
636,-1.0,-0.9986390471458435,-1.0,-0.999671995639801,-1.0,-0.9999988675117493,-0.5529411764705883,0.6297349333763123,-1.0,-0.9990383386611938,-1.0,-0.9995927214622498,-1.0,-0.9999990463256836,-1.0,-0.9972138404846191,-1.0,-0.9991322159767151,-1.0,-0.9996971487998962
637,-1.0,-0.9970309734344482,-1.0,-0.9999227523803711,-1.0,-0.9999988079071045,-1.0,-0.6942231059074402,-1.0,-0.999708354473114,-1.0,-0.9995328187942505,-1.0,-0.9999995827674866,-1.0,-0.9986629486083984,-1.0,-0.9997126460075378,-1.0,-0.9998604655265808
638,-1.0,-0.9921475052833557,-1.0,-0.9999256730079651,-1.0,-0.9999976754188538,-1.0,-0.9841758608818054,-1.0,-0.9998081922531128,-1.0,-0.9990546107292175,-1.0,-0.9999998211860657,-1.0,-0.9986428618431091,-1.0,-0.9998253583908081,-1.0,-0.9998422265052795
639,-1.0,-0.9844735264778137,-1.0,-0.9999302625656128,-1.0,-0.9999631643295288,-1.0,-0.9972490072250366,-1.0,-0.9988836646080017,-1.0,-0.9973646402359009,-1.0,-0.9999995231628418,-1.0,-0.9988198280334473,-1.0,-0.9997572898864746,-1.0,-0.9995229244232178
640,-1.0,-0.995753288269043,-1.0,-0.9999516606330872,-1.0,-0.999632716178894,-1.0,-0.9994686245918274,-1.0,-0.9960885643959045,-1.0,-0.9977597594261169,-1.0,-0.9999974966049194,-1.0,-0.9994678497314453,-1.0,-0.9997418522834778,-1.0,-0.9988527894020081
641,-1.0,-0.9992475509643555,-1.0,-0.9999386072158813,-1.0,-0.9999574422836304,-1.0,-0.9998210668563843,-1.0,-0.9992234110832214,-1.0,-0.9967352747917175,-1.0,-0.9999956488609314,-1.0,-0.999805212020874,-1.0,-0.9992513060569763,-1.0,-0.9998687505722046
642,-1.0,-0.9999563694000244,-1.0,-0.999718964099884,-1.0,-0.9999997019767761,-1.0,-0.9994426965713501,-1.0,-0.998769223690033,-1.0,-0.999206006526947,-1.0,-0.9999622106552124,-1.0,-0.9999058246612549,-1.0,-0.9991007447242737,-1.0,-0.9997984170913696
643,-1.0,-0.9997090697288513,-1.0,-0.9999890923500061,-1.0,-1.0,-1.0,-0.999783992767334,-1.0,-0.999994695186615,-1.0,-0.9995604753494263,-1.0,-1.0,-1.0,-0.9999942779541016,-1.0,-0.999856173992157,-1.0,-0.9999862313270569
644,-1.0,-0.9999783039093018,-1.0,-0.9999958872795105,-1.0,-1.0,-1.0,-0.9999836683273315,-1.0,-0.9999690055847168,-1.0,-0.9999993443489075,-1.0,-1.0,-1.0,-0.9999975562095642,-1.0,-0.9999532699584961,-1.0,-0.9999762773513794
645,-1.0,-0.9999709725379944,-1.0,-0.9999476075172424,-1.0,-1.0,-1.0,-0.9999194145202637,-1.0,-0.9999912977218628,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-0.9999710321426392,-1.0,-0.9999271035194397,-1.0,-0.9999650120735168
646,-1.0,-0.9998618364334106,-1.0,-0.998214840888977,-1.0,-0.9999982714653015,-1.0,-0.999942421913147,-1.0,-0.9998912215232849,-1.0,-0.9998741745948792,-1.0,-0.9999861121177673,-1.0,-0.9996234774589539,-1.0,-0.9995290637016296,-1.0,-0.9988636374473572
647,-1.0,-0.9997394680976868,-1.0,-0.9986072778701782,-1.0,-0.9999964833259583,-1.0,-0.9999729990959167,-1.0,-0.9998689293861389,-1.0,-0.9999934434890747,-1.0,-0.9999908208847046,-1.0,-0.9998315572738647,-1.0,-0.9998974204063416,-1.0,-0.9979104399681091
648,-1.0,-0.9930086135864258,-1.0,-0.9993582367897034,-1.0,-0.9999992251396179,-1.0,-0.9993619322776794,-1.0,-0.9998160600662231,-1.0,-0.9999876022338867,-1.0,-0.9999978542327881,-1.0,-0.9997690916061401,-1.0,-0.9996755719184875,-1.0,-0.9983245134353638
649,-1.0,-0.8458982706069946,-1.0,-0.9998158812522888,-1.0,-1.0,-1.0,-0.9869287610054016,-1.0,-0.9998214244842529,-1.0,-0.9999791979789734,-1.0,-0.9999998807907104,-1.0,-0.9996572136878967,-1.0,-0.9982878565788269,-1.0,-0.9976490139961243
650,-1.0,0.21196769177913666,-1.0,-0.9998692870140076,-1.0,-1.0,-1.0,-0.8256113529205322,-1.0,-0.9998528957366943,-1.0,-0.9998729228973389,-1.0,-1.0,-1.0,-0.9994872808456421,-1.0,-0.9771872758865356,-1.0,-0.9984288215637207
651,-1.0,0.852723240852356,-1.0,-0.9993664026260376,-1.0,-1.0,-1.0,0.05549626797437668,-1.0,-0.9999125599861145,-1.0,-0.9995182156562805,-1.0,-1.0,-1.0,-0.9988154172897339,-1.0,-0.4536189138889313,-1.0,-0.9982743263244629
652,-1.0,0.9501033425331116,-1.0,-0.9945334792137146,-1.0,-1.0,-1.0,0.816827118396759,-1.0,-0.9999243021011353,-1.0,-0.9997652173042297,-1.0,-1.0,-1.0,-0.9964234232902527,0.0039215686274509665,0.5177683234214783,-1.0,-0.9981101155281067
653,-1.0,0.9643141031265259,-0.7490196078431373,-0.7938012480735779,-1.0,-1.0,0.09019607843137245,0.9266493320465088,-1.0,-0.9999315142631531,-0.5215686274509803,-0.9998937249183655,-1.0,-1.0,-1.0,-0.9640212059020996,1.0,0.7675281167030334,-1.0,-0.9986996054649353
654,-1.0,0.9412997961044312,0.9843137254901961,0.6904078722000122,-1.0,-1.0,0.9058823529411764,0.9481329917907715,-1.0,-0.9997645020484924,0.6705882352941177,-0.9999787211418152,-1.0,-1.0,0.41176470588235303,-0.08956202119588852,1.0,0.829649806022644,-1.0,-0.9989690184593201
655,-1.0,0.8280032873153687,0.9843137254901961,0.9582760334014893,-1.0,-1.0,0.9843137254901961,0.9605028033256531,-1.0,-0.9967600107192993,0.9764705882352942,-0.9999959468841553,-1.0,-1.0,0.9921568627450981,0.9410967230796814,1.0,0.9112805128097534,-1.0,-0.998453676700592
656,-1.0,0.4402259290218353,0.1607843137254903,0.707575798034668,-1.0,-1.0,0.3176470588235294,0.9688462018966675,-0.0117647058823529,-0.8746185898780823,0.9843137254901961,-0.999995231628418,-1.0,-1.0,-0.19215686274509802,0.9024507403373718,1.0,0.9180694818496704,-0.2705882352941177,-0.9949877262115479
657,-1.0,-0.4270114302635193,-0.9686274509803922,-0.8010749220848083,-1.0,-1.0,0.44313725490196076,0.9830887913703918,0.9921568627450981,0.6514159440994263,0.9764705882352942,-0.9999949932098389,-1.0,-1.0,-1.0,-0.48501187562942505,1.0,0.7991219758987427,0.9921568627450981,-0.882534921169281
658,-1.0,-0.94987553358078,-1.0,-0.9874417185783386,-1.0,-1.0,0.9843137254901961,0.9773315787315369,0.9921568627450981,0.9343104362487793,0.34901960784313735,-0.9999979734420776,-1.0,-1.0,-1.0,-0.9804525971412659,1.0,0.32183828949928284,0.9843137254901961,0.6886687278747559
659,-1.0,-0.997611939907074,-1.0,-0.9968432784080505,-1.0,-1.0,0.9843137254901961,0.9677351117134094,0.8745098039215686,0.11067939549684525,-0.607843137254902,-0.9999988675117493,-1.0,-1.0,-1.0,-0.9946803450584412,0.4980392156862745,-0.8235166072845459,0.8352941176470587,0.8398048877716064
660,-1.0,-0.9995088577270508,-1.0,-0.9968075752258301,-1.0,-1.0,0.8901960784313725,0.9483873844146729,-0.7960784313725491,-0.9618759155273438,-1.0,-0.9999940991401672,-1.0,-1.0,-1.0,-0.9967193007469177,-1.0,-0.9874159693717957,-0.44313725490196076,-0.523654043674469
661,-1.0,-0.9989802837371826,-1.0,-0.9950147271156311,-1.0,-1.0,0.2941176470588236,0.8694568872451782,-1.0,-0.9935029745101929,-1.0,-0.9999964833259583,-1.0,-1.0,-1.0,-0.9962868690490723,-1.0,-0.9984108805656433,-1.0,-0.9839239120483398
662,-1.0,-0.9992949962615967,-1.0,-0.9903166890144348,-1.0,-1.0,-0.24705882352941178,0.6015501618385315,-1.0,-0.9991686344146729,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-0.9939548969268799,-1.0,-0.9996539950370789,-1.0,-0.9988380074501038
663,-1.0,-0.999862790107727,-1.0,-0.9962965250015259,-1.0,-1.0,-0.8980392156862745,-0.2889605164527893,-1.0,-0.9996885061264038,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-0.996520459651947,-1.0,-0.9998473525047302,-1.0,-0.9988516569137573
664,-1.0,-0.999826192855835,-1.0,-0.9985990524291992,-1.0,-1.0,-1.0,-0.8166629672050476,-1.0,-0.9998050928115845,-1.0,-0.9999988675117493,-1.0,-1.0,-1.0,-0.9985649585723877,-1.0,-0.999864935874939,-1.0,-0.9995334148406982
665,-1.0,-0.9996950030326843,-1.0,-0.9996389746665955,-1.0,-1.0,-1.0,-0.9791010022163391,-1.0,-0.9999628067016602,-1.0,-0.9999986886978149,-1.0,-1.0,-1.0,-0.999394416809082,-1.0,-0.9998427033424377,-1.0,-0.9998342990875244
666,-1.0,-0.9991241693496704,-1.0,-0.9997059106826782,-1.0,-1.0,-1.0,-0.9955614805221558,-1.0,-0.9999880194664001,-1.0,-0.9999870657920837,-1.0,-1.0,-1.0,-0.9993872046470642,-1.0,-0.999858558177948,-1.0,-0.9998472929000854
667,-1.0,-0.9978668093681335,-1.0,-0.9997381567955017,-1.0,-1.0,-1.0,-0.998712956905365,-1.0,-0.9998475909233093,-1.0,-0.9997276663780212,-1.0,-0.9999999403953552,-1.0,-0.9993188381195068,-1.0,-0.9991427063941956,-1.0,-0.9992575645446777
668,-1.0,-0.9981874823570251,-1.0,-0.999846875667572,-1.0,-0.9999998807907104,-1.0,-0.9997838139533997,-1.0,-0.9983013272285461,-1.0,-0.9985868334770203,-1.0,-0.9999942183494568,-1.0,-0.9997164011001587,-1.0,-0.9979066252708435,-1.0,-0.9981407523155212
669,-1.0,-0.9990816116333008,-1.0,-0.9998471736907959,-1.0,-1.0,-1.0,-0.9995983242988586,-1.0,-0.999370276927948,-1.0,-0.9998521208763123,-1.0,-0.9999895691871643,-1.0,-0.9999021887779236,-1.0,-0.9971303939819336,-1.0,-0.9998103380203247
670,-1.0,-0.9998205304145813,-1.0,-0.9996442794799805,-1.0,-1.0,-1.0,-0.9991896748542786,-1.0,-0.9992052912712097,-1.0,-0.9999921321868896,-1.0,-0.9999997019767761,-1.0,-0.9999674558639526,-1.0,-0.9983689785003662,-1.0,-0.9995078444480896
671,-1.0,-0.9999619722366333,-1.0,-0.9999754428863525,-1.0,-1.0,-1.0,-0.9996748566627502,-1.0,-0.9999973177909851,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999924302101135,-1.0,-0.9997739791870117,-1.0,-0.9999828338623047
672,-1.0,-0.9999957084655762,-1.0,-0.9999892115592957,-1.0,-0.9999999403953552,-1.0,-0.999954879283905,-1.0,-0.9999868869781494,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9999614953994751,-1.0,-0.9999921321868896
673,-1.0,-0.9999969005584717,-1.0,-0.9999104142189026,-1.0,-1.0,-1.0,-0.9999144077301025,-1.0,-0.9999933838844299,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999769330024719,-1.0,-0.9999547600746155,-1.0,-0.9999925494194031
674,-1.0,-0.9998807907104492,-1.0,-0.9974334239959717,-1.0,-0.9999986886978149,-1.0,-0.9997832179069519,-1.0,-0.9992138743400574,-1.0,-0.9999997019767761,-1.0,-0.999995231628418,-1.0,-0.9995989203453064,-1.0,-0.9982304573059082,-1.0,-0.9996016025543213
675,-1.0,-0.999980092048645,-1.0,-0.9985396862030029,-1.0,-0.9999963045120239,-1.0,-0.9999215602874756,-1.0,-0.9997614026069641,-1.0,-0.9999986886978149,-1.0,-0.9999887943267822,-1.0,-0.9998188614845276,-1.0,-0.9995853304862976,-1.0,-0.9993661642074585
676,-1.0,-0.999923825263977,-1.0,-0.9994040131568909,-1.0,-0.9999864101409912,-1.0,-0.9991180896759033,-1.0,-0.9998809695243835,-1.0,-0.9999993443489075,-1.0,-0.999943733215332,-1.0,-0.999818742275238,-1.0,-0.9993371367454529,-1.0,-0.999798595905304
677,-1.0,-0.9991751909255981,-1.0,-0.9998230934143066,-1.0,-0.999981164932251,-1.0,-0.9977039694786072,-1.0,-0.9999507069587708,-1.0,-0.9999998807907104,-1.0,-0.9999675750732422,-1.0,-0.9998724460601807,-1.0,-0.9995434284210205,-1.0,-0.9998658299446106
678,-1.0,-0.9982403516769409,-1.0,-0.9998854398727417,-1.0,-0.9999943971633911,-1.0,-0.9860759973526001,-1.0,-0.9999316930770874,-1.0,-1.0,-1.0,-0.999993622303009,-1.0,-0.9998080134391785,-1.0,-0.9994062185287476,-1.0,-0.9998878240585327
679,-1.0,-0.9945818185806274,-1.0,-0.9995660781860352,-1.0,-0.999996542930603,-1.0,-0.8810237646102905,-1.0,-0.9999246597290039,-1.0,-1.0,-1.0,-0.9999980926513672,-1.0,-0.9986490607261658,-1.0,-0.993428111076355,-1.0,-0.9998680353164673
680,-1.0,-0.9937164187431335,-1.0,-0.9968154430389404,-1.0,-0.9999980926513672,-1.0,-0.4204668700695038,-1.0,-0.9999634027481079,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-0.9897149205207825,-1.0,-0.8856574892997742,-1.0,-0.9998599886894226
681,-1.0,-0.9977988600730896,-0.8745098039215686,-0.8902031183242798,-1.0,-0.9999992847442627,-1.0,0.06825337558984756,-1.0,-0.9999518990516663,-1.0,-1.0,-1.0,-0.9999998807907104,-0.9137254901960784,-0.7437490820884705,-0.4980392156862745,-0.5873684883117676,-1.0,-0.9998810887336731
682,-1.0,-0.9995407462120056,0.6313725490196078,0.3407881259918213,-1.0,-0.9999998807907104,-0.5294117647058824,0.3759903311729431,-1.0,-0.9998136758804321,-1.0,-1.0,-1.0,-1.0,0.4274509803921569,0.7844933271408081,1.0,-0.28543534874916077,-1.0,-0.9998604655265808
683,-1.0,-0.9998962879180908,0.6549019607843136,0.8647738695144653,-1.0,-1.0,-0.09019607843137256,0.5360797047615051,-1.0,-0.9982132911682129,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,0.9670583009719849,1.0,0.0034733572974801064,-1.0,-0.9995052814483643
684,-1.0,-0.9999743103981018,-0.9843137254901961,0.34163108468055725,-1.0,-0.9999999403953552,0.8745098039215686,0.37957853078842163,-0.0117647058823529,-0.9530426859855652,-1.0,-1.0,-1.0,-1.0,-0.35686274509803917,0.3693925142288208,1.0,-0.33843639492988586,-0.2705882352941177,-0.9944536089897156
685,-1.0,-0.9999891519546509,-1.0,-0.8921781778335571,-1.0,-0.9999999403953552,0.9843137254901961,0.08647091686725616,0.9921568627450981,-0.2835644781589508,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9503641724586487,1.0,-0.7828605771064758,0.9921568627450981,-0.7967900037765503
686,-1.0,-0.9999915957450867,-1.0,-0.9906468987464905,-1.0,-0.9999998807907104,0.9843137254901961,-0.20192883908748627,0.9921568627450981,-0.065507672727108,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9955470561981201,-0.4980392156862745,-0.9609479904174805,0.8509803921568628,0.6158571839332581
687,-1.0,-0.9999963641166687,-1.0,-0.9966918230056763,-1.0,-0.9999998211860657,0.2784313725490195,-0.4246414601802826,-0.26274509803921564,-0.8603538870811462,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9988771677017212,-1.0,-0.9961906671524048,-0.5764705882352941,0.4501589238643646
688,-1.0,-0.9999963045120239,-1.0,-0.9957264065742493,-1.0,-0.9999989867210388,-0.607843137254902,-0.5597419738769531,-1.0,-0.9867616295814514,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-0.9995593428611755,-1.0,-0.999006986618042,-1.0,-0.858913779258728
689,-1.0,-0.9999945759773254,-1.0,-0.9934583306312561,-1.0,-0.9999921917915344,-1.0,-0.8220518231391907,-1.0,-0.9947405457496643,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-0.9991642236709595,-1.0,-0.9987201690673828,-1.0,-0.989547610282898
690,-1.0,-0.9999977946281433,-1.0,-0.9910576343536377,-1.0,-0.999971330165863,-1.0,-0.9745528697967529,-1.0,-0.9987671375274658,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-0.9977959394454956,-1.0,-0.9990619421005249,-1.0,-0.9988880753517151
691,-1.0,-0.9999991655349731,-1.0,-0.9954445958137512,-1.0,-0.9999469518661499,-1.0,-0.997717559337616,-1.0,-0.999302089214325,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-0.9991140365600586,-1.0,-0.9998365640640259,-1.0,-0.9993887543678284
692,-1.0,-0.9999983310699463,-1.0,-0.9962314367294312,-1.0,-0.9999428391456604,-1.0,-0.9995852708816528,-1.0,-0.9995456337928772,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.9997718930244446,-1.0,-0.9999468922615051,-1.0,-0.9996991157531738
693,-1.0,-0.9999985694885254,-1.0,-0.9991729855537415,-1.0,-0.9999315738677979,-1.0,-0.9997280836105347,-1.0,-0.9999023675918579,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9998911619186401,-1.0,-0.9999675154685974,-1.0,-0.999921977519989
694,-1.0,-0.9999964237213135,-1.0,-0.9995603561401367,-1.0,-0.9997882843017578,-1.0,-0.9995868802070618,-1.0,-0.9999613761901855,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9998375177383423,-1.0,-0.9999567270278931,-1.0,-0.9999659657478333
695,-1.0,-0.999975323677063,-1.0,-0.9994495511054993,-1.0,-0.9993963241577148,-1.0,-0.9987402558326721,-1.0,-0.9998096823692322,-1.0,-0.9999893307685852,-1.0,-0.9999856352806091,-1.0,-0.9998550415039062,-1.0,-0.9998219609260559,-1.0,-0.9999012351036072
696,-1.0,-0.9995908737182617,-1.0,-0.9994578957557678,-1.0,-0.9998311996459961,-1.0,-0.9993383288383484,-1.0,-0.9996173977851868,-1.0,-0.9996742606163025,-1.0,-0.9998807311058044,-1.0,-0.9999066591262817,-1.0,-0.9995140433311462,-1.0,-0.9998990297317505
697,-1.0,-0.9997243881225586,-1.0,-0.9992109537124634,-1.0,-0.9999985694885254,-1.0,-0.9987303018569946,-1.0,-0.999824047088623,-1.0,-0.9999719858169556,-1.0,-0.9999976754188538,-1.0,-0.999956488609314,-1.0,-0.9986884593963623,-1.0,-0.999970018863678
698,-1.0,-0.9999529719352722,-1.0,-0.9981213212013245,-1.0,-0.9999985098838806,-1.0,-0.999762773513794,-1.0,-0.9997849464416504,-1.0,-0.9999999403953552,-1.0,-0.9999995827674866,-1.0,-0.9999527931213379,-1.0,-0.9968008995056152,-1.0,-0.9998325109481812
699,-1.0,-0.9999999403953552,-1.0,-0.9999510645866394,-1.0,-1.0,-1.0,-0.9998155236244202,-1.0,-0.9999982714653015,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999897480010986,-1.0,-0.9999462962150574,-1.0,-0.9999983906745911
700,-1.0,-0.9999999403953552,-1.0,-0.9999860525131226,-1.0,-1.0,-1.0,-0.9999993443489075,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9999974966049194,-1.0,-1.0,-1.0,-0.9999993443489075
701,-1.0,-0.9999999403953552,-1.0,-0.9999678730964661,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-0.9999796152114868,-1.0,-1.0,-1.0,-0.9999992847442627
702,-1.0,-0.999999463558197,-1.0,-0.9980706572532654,-1.0,-0.9999983906745911,-1.0,-0.9998816847801208,-1.0,-0.9999681711196899,-1.0,-0.9999994039535522,-1.0,-0.9999954104423523,-1.0,-0.9998376369476318,-1.0,-0.9999949336051941,-1.0,-0.9998883008956909
703,-1.0,-0.9999967813491821,-1.0,-0.9992040991783142,-1.0,-0.9999980330467224,-1.0,-0.9999305605888367,-1.0,-0.9999890327453613,-1.0,-0.9999994039535522,-1.0,-0.9999868273735046,-1.0,-0.9996991753578186,-1.0,-0.9999949932098389,-1.0,-0.999917209148407
704,-1.0,-0.9999969601631165,-1.0,-0.99958336353302,-1.0,-0.999996542930603,-1.0,-0.9999638795852661,-1.0,-0.9999883770942688,-1.0,-0.9999986290931702,-1.0,-0.9999523758888245,-1.0,-0.9995001554489136,-1.0,-0.9999986886978149,-1.0,-0.9999620318412781
705,-1.0,-0.999997615814209,-1.0,-0.9998786449432373,-1.0,-0.9999901056289673,-1.0,-0.999989926815033,-1.0,-0.999997079372406,-1.0,-0.9999988675117493,-1.0,-0.9997779726982117,-1.0,-0.9998496770858765,-1.0,-0.9999998807907104,-1.0,-0.9999884963035583
706,-1.0,-0.9999997019767761,-1.0,-0.9999584555625916,-1.0,-0.9999977946281433,-1.0,-0.9999910593032837,-1.0,-0.9999997019767761,-1.0,-0.9999995231628418,-1.0,-0.9998460412025452,-1.0,-0.9997953772544861,-1.0,-1.0,-1.0,-0.999996542930603
707,-1.0,-1.0,-1.0,-0.999951958656311,-1.0,-0.9999996423721313,-1.0,-0.9999747276306152,-1.0,-0.9999998807907104,-1.0,-0.9999997615814209,-1.0,-0.9999550580978394,-1.0,-0.998382031917572,-1.0,-1.0,-1.0,-0.9999971389770508
708,-1.0,-1.0,-1.0,-0.9998501539230347,-1.0,-1.0,-1.0,-0.9999690651893616,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999802708625793,-1.0,-0.9785007834434509,-1.0,-1.0,-1.0,-0.9999979138374329
709,-1.0,-1.0,-1.0,-0.9987242221832275,-1.0,-1.0,-1.0,-0.9999246597290039,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999780654907227,-0.5450980392156863,-0.343341588973999,-1.0,-1.0,-1.0,-0.9999983906745911
710,-1.0,-1.0,-1.0,-0.9931401014328003,-1.0,-1.0,-1.0,-0.9999508857727051,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999740123748779,0.9921568627450981,0.8425444960594177,-1.0,-1.0,-1.0,-0.9999989867210388
711,-1.0,-1.0,-1.0,-0.9851499199867249,-1.0,-1.0,-1.0,-0.9999648928642273,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999513030052185,0.05882352941176472,0.8095498085021973,-1.0,-1.0,-1.0,-0.9999969005584717
712,-1.0,-1.0,-1.0,-0.9952690005302429,-1.0,-1.0,-1.0,-0.9999706745147705,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999263286590576,-0.9843137254901961,-0.5898683667182922,-1.0,-1.0,-1.0,-0.9999371767044067
713,-1.0,-1.0,-1.0,-0.9993022680282593,-1.0,-1.0,-1.0,-0.9999688267707825,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999837875366211,-1.0,-0.9703879356384277,-1.0,-1.0,-1.0,-0.9985743761062622
714,-1.0,-1.0,-1.0,-0.9997200965881348,-1.0,-1.0,-1.0,-0.9999825954437256,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9999937415122986,-1.0,-0.9934747219085693,-1.0,-1.0,-1.0,-0.9814915657043457
715,-1.0,-1.0,-1.0,-0.9998340606689453,-1.0,-1.0,-1.0,-0.9999950528144836,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9999908208847046,-1.0,-0.9975948929786682,-1.0,-1.0,-1.0,-0.9872024059295654
716,-1.0,-0.9999999403953552,-1.0,-0.9996452927589417,-1.0,-0.9999998807907104,-1.0,-0.9999976754188538,-1.0,-0.9999994039535522,-1.0,-0.9999992847442627,-1.0,-0.9999683499336243,-1.0,-0.998664140701294,-1.0,-1.0,-1.0,-0.9984049201011658
717,-1.0,-0.9999986886978149,-1.0,-0.9993308782577515,-1.0,-0.999999463558197,-1.0,-0.9999985694885254,-1.0,-0.9999985694885254,-1.0,-0.9999958872795105,-1.0,-0.9999736547470093,-1.0,-0.9975935220718384,-1.0,-1.0,-1.0,-0.9995337128639221
718,-1.0,-0.9999902844429016,-1.0,-0.9994887113571167,-1.0,-0.9999962449073792,-1.0,-0.9999992251396179,-1.0,-0.9999983906745911,-1.0,-0.999988317489624,-1.0,-0.9999781250953674,-1.0,-0.9961509108543396,-1.0,-1.0,-1.0,-0.9999024271965027
719,-1.0,-0.9999510049819946,-1.0,-0.9997499585151672,-1.0,-0.9999755024909973,-1.0,-0.9999983906745911,-1.0,-0.999998152256012,-1.0,-0.9999663829803467,-1.0,-0.999905526638031,-1.0,-0.9990901947021484,-1.0,-1.0,-1.0,-0.9999688267707825
720,-1.0,-0.9999265074729919,-1.0,-0.9996810555458069,-1.0,-0.99996018409729,-1.0,-0.9999954104423523,-1.0,-0.9999980330467224,-1.0,-0.9999549984931946,-1.0,-0.999853789806366,-1.0,-0.9994911551475525,-1.0,-1.0,-1.0,-0.9999794363975525
721,-1.0,-0.9999809265136719,-1.0,-0.9999284744262695,-1.0,-0.9999873638153076,-1.0,-0.9999975562095642,-1.0,-0.9999992847442627,-1.0,-0.9999685883522034,-1.0,-0.9999410510063171,-1.0,-0.9997069239616394,-1.0,-1.0,-1.0,-0.9999945759773254
722,-1.0,-0.9999814629554749,-1.0,-0.9999545812606812,-1.0,-0.9999727010726929,-1.0,-0.9999982118606567,-1.0,-0.9999991059303284,-1.0,-0.9999443292617798,-1.0,-0.999881386756897,-1.0,-0.9993319511413574,-1.0,-1.0,-1.0,-0.9999969005584717
723,-1.0,-0.999832272529602,-1.0,-0.9997691512107849,-1.0,-0.9999052286148071,-1.0,-0.9999871850013733,-1.0,-0.9999940991401672,-1.0,-0.9997422099113464,-1.0,-0.9992973208427429,-1.0,-0.9992773532867432,-1.0,-0.9999988079071045,-1.0,-0.9999779462814331
724,-1.0,-0.9997285008430481,-1.0,-0.9987635016441345,-1.0,-0.9999504685401917,-1.0,-0.9999527931213379,-1.0,-0.9999880194664001,-1.0,-0.9996485710144043,-1.0,-0.9996232390403748,-1.0,-0.9994238615036011,-1.0,-0.9999829530715942,-1.0,-0.9999604225158691
725,-1.0,-0.9999637007713318,-1.0,-0.9985541105270386,-1.0,-0.9999988079071045,-1.0,-0.9999823570251465,-1.0,-0.999997615814209,-1.0,-0.9999963045120239,-1.0,-0.999981701374054,-1.0,-0.9996944069862366,-1.0,-0.9999961853027344,-1.0,-0.999992847442627
726,-1.0,-0.9999979734420776,-1.0,-0.9989034533500671,-1.0,-0.9999992847442627,-1.0,-0.9999778866767883,-1.0,-0.9999990463256836,-1.0,-0.9999982118606567,-1.0,-0.9999932646751404,-1.0,-0.9996262192726135,-1.0,-0.9999999403953552,-1.0,-0.999981701374054
727,-1.0,-1.0,-1.0,-0.999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999772906303406,-1.0,-1.0,-1.0,-1.0
728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9999969005584717,-1.0,-0.9999999403953552,-1.0,-1.0
729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9999893307685852,-1.0,-0.9999998807907104,-1.0,-1.0
730,-1.0,-0.9999995231628418,-1.0,-0.9999887943267822,-1.0,-0.9999967813491821,-1.0,-0.9999572038650513,-1.0,-0.9999969005584717,-1.0,-0.9999998211860657,-1.0,-0.9999961256980896,-1.0,-0.9998284578323364,-1.0,-0.9999962449073792,-1.0,-0.9999896883964539
