,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
636,-1.0,-0.9992502927780151,-1.0,-0.999365508556366,-1.0,-0.9999441504478455,-0.5529411764705883,-0.653084933757782,-1.0,-0.9986464977264404,-1.0,-0.9997293949127197,-1.0,-0.9999898672103882,-1.0,-0.9959296584129333,-1.0,-0.99969881772995,-1.0,-0.9995391964912415
637,-1.0,-0.9996452927589417,-1.0,-0.9998090863227844,-1.0,-0.99997478723526,-1.0,-0.9852886199951172,-1.0,-0.99986332654953,-1.0,-0.9997826218605042,-1.0,-0.9999921917915344,-1.0,-0.9969452023506165,-1.0,-0.9998522400856018,-1.0,-0.999954879283905
638,-1.0,-0.9999059438705444,-1.0,-0.9999322891235352,-1.0,-0.9999746084213257,-1.0,-0.9984143972396851,-1.0,-0.9999781250953674,-1.0,-0.9999169707298279,-1.0,-0.9999925494194031,-1.0,-0.9989213347434998,-1.0,-0.9999523162841797,-1.0,-0.9999948740005493
639,-1.0,-0.9997260570526123,-1.0,-0.9997978806495667,-1.0,-0.9998050928115845,-1.0,-0.9989826083183289,-1.0,-0.9999094605445862,-1.0,-0.9997402429580688,-1.0,-0.9998306632041931,-1.0,-0.9993041157722473,-1.0,-0.9997842907905579,-1.0,-0.9999619722366333
640,-1.0,-0.9984244704246521,-1.0,-0.9987837076187134,-1.0,-0.9988322854042053,-1.0,-0.9992220401763916,-1.0,-0.9997748136520386,-1.0,-0.9982431530952454,-1.0,-0.9992503523826599,-1.0,-0.9975394010543823,-1.0,-0.9993753433227539,-1.0,-0.9998652935028076
641,-1.0,-0.9994426369667053,-1.0,-0.9982965588569641,-1.0,-0.9972927570343018,-1.0,-0.9997105002403259,-1.0,-0.9998378157615662,-1.0,-0.9986284971237183,-1.0,-0.9983148574829102,-1.0,-0.9997354745864868,-1.0,-0.9974749088287354,-1.0,-0.9998464584350586
642,-1.0,-0.9998440146446228,-1.0,-0.9996182322502136,-1.0,-0.9973879456520081,-1.0,-0.9988023042678833,-1.0,-0.9998835325241089,-1.0,-0.9998384118080139,-1.0,-0.9916661381721497,-1.0,-0.9997143745422363,-1.0,-0.9997420310974121,-1.0,-0.9999303817749023
643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999998807907104
644,-1.0,-0.9980893135070801,-1.0,-0.9991959929466248,-1.0,-0.9932317733764648,-1.0,-0.9983372688293457,-1.0,-0.9993185997009277,-1.0,-0.9977068305015564,-1.0,-0.9938247799873352,-1.0,-0.9995507001876831,-1.0,-0.9991918802261353,-1.0,-0.9993110299110413
645,-1.0,-0.9999730587005615,-1.0,-0.9999836683273315,-1.0,-0.9984450936317444,-1.0,-0.9998210668563843,-1.0,-0.9999134540557861,-1.0,-0.9998886585235596,-1.0,-0.997502326965332,-1.0,-0.9999682903289795,-1.0,-0.9999956488609314,-1.0,-0.9999669790267944
646,-1.0,-0.9999765157699585,-1.0,-0.9999746084213257,-1.0,-0.9996554851531982,-1.0,-0.9996712803840637,-1.0,-0.9955773949623108,-1.0,-0.9999962449073792,-1.0,-0.9995351433753967,-1.0,-0.9999805688858032,-1.0,-0.9999828338623047,-1.0,-0.9949570298194885
647,-1.0,-0.9998626112937927,-1.0,-0.9999634623527527,-1.0,-0.9988828897476196,-1.0,-0.9996514320373535,-1.0,-0.9933955669403076,-1.0,-0.9999867677688599,-1.0,-0.9989596009254456,-1.0,-0.9999266266822815,-1.0,-0.9999805092811584,-1.0,-0.9922874569892883
648,-1.0,-0.9998416900634766,-1.0,-0.9999566078186035,-1.0,-0.9999793171882629,-1.0,-0.999791145324707,-1.0,-0.9918581247329712,-1.0,-0.9999989867210388,-1.0,-0.999859631061554,-1.0,-0.9998943209648132,-1.0,-0.9999914765357971,-1.0,-0.9881052374839783
649,-1.0,-0.9959440231323242,-1.0,-0.9999129772186279,-1.0,-0.999989926815033,-1.0,-0.9995278716087341,-1.0,-0.9914209842681885,-1.0,-0.9999969005584717,-1.0,-0.9993875026702881,-1.0,-0.9997898936271667,-1.0,-0.9999218583106995,-1.0,-0.9763866066932678
650,-1.0,-0.8909791707992554,-1.0,-0.9994508028030396,-1.0,-0.9999972581863403,-1.0,-0.9976324439048767,-1.0,-0.9930729269981384,-1.0,-0.9999716877937317,-1.0,-0.9993858337402344,-1.0,-0.9990215301513672,-1.0,-0.9976421594619751,-1.0,-0.9766417145729065
651,-1.0,-0.6942362785339355,-1.0,-0.998866081237793,-1.0,-0.9999993443489075,-1.0,-0.9875588417053223,-1.0,-0.9916485548019409,-1.0,-0.9999116659164429,-1.0,-0.9998546838760376,-1.0,-0.9985097646713257,-1.0,-0.9298113584518433,-1.0,-0.9767722487449646
652,-1.0,-0.5511389970779419,-1.0,-0.9924485683441162,-1.0,-0.9999996423721313,-1.0,-0.9036821126937866,-1.0,-0.996228039264679,-1.0,-0.9996480345726013,-1.0,-0.9996756315231323,-1.0,-0.994792103767395,0.0039215686274509665,0.016511697322130203,-1.0,-0.9708712100982666
653,-1.0,-0.6984837055206299,-0.7490196078431373,-0.8258324861526489,-1.0,-1.0,0.09019607843137245,-0.15628746151924133,-1.0,-0.9994494318962097,-0.5215686274509803,-0.9995335936546326,-1.0,-0.9999511241912842,-1.0,-0.9424964785575867,1.0,0.7875456213951111,-1.0,-0.990752100944519
654,-1.0,-0.8811878561973572,0.9843137254901961,0.6025444269180298,-1.0,-1.0,0.9058823529411764,0.6746727824211121,-1.0,-0.9993147850036621,0.6705882352941177,-0.9995290637016296,-1.0,-0.9999921321868896,0.41176470588235303,0.13611938059329987,1.0,0.943590521812439,-1.0,-0.9939039349555969
655,-1.0,-0.9669000506401062,0.9843137254901961,0.9070864319801331,-1.0,-1.0,0.9843137254901961,0.7973660826683044,-1.0,-0.9990664124488831,0.9764705882352942,-0.9998018145561218,-1.0,-0.9999982714653015,0.9921568627450981,0.9065809845924377,1.0,0.9625266790390015,-1.0,-0.9943633079528809
656,-1.0,-0.9953791499137878,0.1607843137254903,0.7369856834411621,-1.0,-1.0,0.3176470588235294,0.8598508834838867,-0.0117647058823529,-0.9968405365943909,0.9843137254901961,-0.9999566674232483,-1.0,-0.999998152256012,-0.19215686274509802,0.7980219721794128,1.0,0.940710186958313,-0.2705882352941177,-0.9751671552658081
657,-1.0,-0.9996312856674194,-0.9686274509803922,-0.619655966758728,-1.0,-1.0,0.44313725490196076,0.9054728150367737,0.9921568627450981,-0.9356729388237,0.9764705882352942,-0.999995231628418,-1.0,-0.9999994039535522,-1.0,-0.7281008958816528,1.0,0.8223931193351746,0.9921568627450981,-0.5408886671066284
658,-1.0,-0.9999723434448242,-1.0,-0.9786323308944702,-1.0,-1.0,0.9843137254901961,0.910594642162323,0.9921568627450981,0.31061288714408875,0.34901960784313735,-0.9999993443489075,-1.0,-0.9999990463256836,-1.0,-0.9840182662010193,1.0,0.3577719032764435,0.9843137254901961,0.8799951672554016
659,-1.0,-0.9999473690986633,-1.0,-0.9971435070037842,-1.0,-1.0,0.9843137254901961,0.925876259803772,0.8745098039215686,0.8823526501655579,-0.607843137254902,-0.9999985098838806,-1.0,-0.9999954700469971,-1.0,-0.9931488633155823,0.4980392156862745,-0.7652565240859985,0.8352941176470587,0.9086955189704895
660,-1.0,-0.9997314810752869,-1.0,-0.998862624168396,-1.0,-1.0,0.8901960784313725,0.9236605763435364,-0.7960784313725491,0.6128262877464294,-1.0,-0.9999817609786987,-1.0,-0.9999883770942688,-1.0,-0.9895615577697754,-1.0,-0.9917587637901306,-0.44313725490196076,-0.1253463476896286
661,-1.0,-0.9999470114707947,-1.0,-0.9994237422943115,-1.0,-0.9999998807907104,0.2941176470588236,0.8200260996818542,-1.0,-0.8056827187538147,-1.0,-0.999992847442627,-1.0,-0.9999841451644897,-1.0,-0.9904168844223022,-1.0,-0.9994331002235413,-1.0,-0.9758425951004028
662,-1.0,-0.999993085861206,-1.0,-0.9997247457504272,-1.0,-0.9999999403953552,-0.24705882352941178,0.19455403089523315,-1.0,-0.9932258129119873,-1.0,-0.9999994039535522,-1.0,-0.9999966621398926,-1.0,-0.9954546093940735,-1.0,-0.9998924136161804,-1.0,-0.9981235861778259
663,-1.0,-0.999972403049469,-1.0,-0.9993501305580139,-1.0,-0.9999979734420776,-0.8980392156862745,-0.8024926781654358,-1.0,-0.9987956285476685,-1.0,-0.9999979138374329,-1.0,-0.9999772906303406,-1.0,-0.9945703148841858,-1.0,-0.9998471140861511,-1.0,-0.9995062947273254
664,-1.0,-0.9997996687889099,-1.0,-0.9988815784454346,-1.0,-0.9999960064888,-1.0,-0.9837101101875305,-1.0,-0.9995905160903931,-1.0,-0.9999663233757019,-1.0,-0.9998921155929565,-1.0,-0.9865515828132629,-1.0,-0.9997492432594299,-1.0,-0.9998353719711304
665,-1.0,-0.9998964071273804,-1.0,-0.9996954202651978,-1.0,-0.9999976754188538,-1.0,-0.997188925743103,-1.0,-0.9999521374702454,-1.0,-0.9999626278877258,-1.0,-0.9999693036079407,-1.0,-0.9912866353988647,-1.0,-0.9999154210090637,-1.0,-0.9999725222587585
666,-1.0,-0.9999158978462219,-1.0,-0.9998570084571838,-1.0,-0.9999988079071045,-1.0,-0.9993752241134644,-1.0,-0.9999904632568359,-1.0,-0.9999706745147705,-1.0,-0.9999800324440002,-1.0,-0.9974467754364014,-1.0,-0.9999714493751526,-1.0,-0.9999961256980896
667,-1.0,-0.9994821548461914,-1.0,-0.9995213747024536,-1.0,-0.9999806880950928,-1.0,-0.9984457492828369,-1.0,-0.9999293088912964,-1.0,-0.99977707862854,-1.0,-0.9998653531074524,-1.0,-0.9989509582519531,-1.0,-0.9998345971107483,-1.0,-0.9999663829803467
668,-1.0,-0.9966121315956116,-1.0,-0.997661292552948,-1.0,-0.9998638033866882,-1.0,-0.9978141784667969,-1.0,-0.9997769594192505,-1.0,-0.9973430037498474,-1.0,-0.9995740056037903,-1.0,-0.9984484910964966,-1.0,-0.9992807507514954,-1.0,-0.999889075756073
669,-1.0,-0.9981452226638794,-1.0,-0.9972555041313171,-1.0,-0.9994932413101196,-1.0,-0.9963853359222412,-1.0,-0.9997592568397522,-1.0,-0.9960002899169922,-1.0,-0.9992678165435791,-1.0,-0.9996637105941772,-1.0,-0.9983814358711243,-1.0,-0.9997392296791077
670,-1.0,-0.9992979168891907,-1.0,-0.9992126822471619,-1.0,-0.9939996004104614,-1.0,-0.9983438849449158,-1.0,-0.9999139308929443,-1.0,-0.9945415258407593,-1.0,-0.9970715641975403,-1.0,-0.999530553817749,-1.0,-0.9997645020484924,-1.0,-0.9999439716339111
671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104
672,-1.0,-0.9933564066886902,-1.0,-0.999193549156189,-1.0,-0.9918458461761475,-1.0,-0.9970676302909851,-1.0,-0.9982887506484985,-1.0,-0.9973799586296082,-1.0,-0.9958736300468445,-1.0,-0.9995068907737732,-1.0,-0.9984210133552551,-1.0,-0.9988545775413513
673,-1.0,-0.9979650378227234,-1.0,-0.999977707862854,-1.0,-0.9970372915267944,-1.0,-0.9998560547828674,-1.0,-0.9998517036437988,-1.0,-0.9994240999221802,-1.0,-0.9981563091278076,-1.0,-0.9999758005142212,-1.0,-0.9999869465827942,-1.0,-0.999972403049469
674,-1.0,-0.9998179078102112,-1.0,-0.9999847412109375,-1.0,-0.9998309016227722,-1.0,-0.9998528957366943,-1.0,-0.9969476461410522,-1.0,-0.9999197125434875,-1.0,-0.9997130632400513,-1.0,-0.9999843835830688,-1.0,-0.9999785423278809,-1.0,-0.9962627291679382
675,-1.0,-0.9994223117828369,-1.0,-0.9999777674674988,-1.0,-0.9998588562011719,-1.0,-0.9998828172683716,-1.0,-0.9953056573867798,-1.0,-0.9996564388275146,-1.0,-0.9991682171821594,-1.0,-0.9999155402183533,-1.0,-0.9999446272850037,-1.0,-0.9953988194465637
676,-1.0,-0.9999865293502808,-1.0,-0.9999665021896362,-1.0,-0.9999890327453613,-1.0,-0.9999100565910339,-1.0,-0.9987635612487793,-1.0,-0.9999933242797852,-1.0,-0.9998933672904968,-1.0,-0.9997127652168274,-1.0,-0.9999764561653137,-1.0,-0.9980908036231995
677,-1.0,-0.9999856352806091,-1.0,-0.9999294877052307,-1.0,-0.9999635219573975,-1.0,-0.999806821346283,-1.0,-0.9988576769828796,-1.0,-0.9999963641166687,-1.0,-0.9997706413269043,-1.0,-0.9995972514152527,-1.0,-0.999885618686676,-1.0,-0.9975401759147644
678,-1.0,-0.999993085861206,-1.0,-0.9997214674949646,-1.0,-0.9999331831932068,-1.0,-0.9994996786117554,-1.0,-0.998802661895752,-1.0,-0.9999990463256836,-1.0,-0.9997473359107971,-1.0,-0.9985597133636475,-1.0,-0.9995795488357544,-1.0,-0.9961969256401062
679,-1.0,-0.9999991655349731,-1.0,-0.9994884133338928,-1.0,-0.9999872446060181,-1.0,-0.99940025806427,-1.0,-0.9983493685722351,-1.0,-0.9999998807907104,-1.0,-0.9998214840888977,-1.0,-0.9970992207527161,-1.0,-0.9988505840301514,-1.0,-0.9945147633552551
680,-1.0,-0.9999986886978149,-1.0,-0.9964579343795776,-1.0,-0.9999887943267822,-1.0,-0.9968222975730896,-1.0,-0.9988077282905579,-1.0,-0.9999999403953552,-1.0,-0.9995763301849365,-1.0,-0.9834063649177551,-1.0,-0.9789064526557922,-1.0,-0.9952905774116516
681,-1.0,-0.9999998211860657,-0.8745098039215686,-0.9099166989326477,-1.0,-0.999998927116394,-1.0,-0.951623260974884,-1.0,-0.9998446702957153,-1.0,-1.0,-1.0,-0.999969482421875,-0.9137254901960784,-0.7114084959030151,-0.4980392156862745,-0.571112334728241,-1.0,-0.9985743761062622
682,-1.0,-0.9999999403953552,0.6313725490196078,0.40350860357284546,-1.0,-0.9999998211860657,-0.5294117647058824,-0.5846127271652222,-1.0,-0.9999087452888489,-1.0,-1.0,-1.0,-0.9999938607215881,0.4274509803921569,0.7421696782112122,1.0,0.25581374764442444,-1.0,-0.9988097548484802
683,-1.0,-1.0,0.6549019607843136,0.7843114137649536,-1.0,-0.9999999403953552,-0.09019607843137256,-0.004601587541401386,-1.0,-0.9999299645423889,-1.0,-1.0,-1.0,-0.9999971389770508,0.9921568627450981,0.9084954857826233,1.0,0.46424466371536255,-1.0,-0.9976511001586914
684,-1.0,-0.9999997615814209,-0.9843137254901961,0.1047312468290329,-1.0,-0.9999999403953552,0.8745098039215686,0.512844443321228,-0.0117647058823529,-0.9998721480369568,-1.0,-1.0,-1.0,-0.999993622303009,-0.35686274509803917,0.21873214840888977,1.0,0.3704721927642822,-0.2705882352941177,-0.9782571196556091
685,-1.0,-0.9999998807907104,-1.0,-0.9192095994949341,-1.0,-1.0,0.9843137254901961,0.7464491128921509,0.9921568627450981,-0.998647928237915,-1.0,-1.0,-1.0,-0.999997079372406,-1.0,-0.9297172427177429,1.0,-0.4382033944129944,0.9921568627450981,-0.3983101546764374
686,-1.0,-0.9999998211860657,-1.0,-0.9914823174476624,-1.0,-0.9999999403953552,0.9843137254901961,0.5888985991477966,0.9921568627450981,-0.9596520662307739,-1.0,-1.0,-1.0,-0.9999938607215881,-1.0,-0.9883852005004883,-0.4980392156862745,-0.959209144115448,0.8509803921568628,0.7722832560539246
687,-1.0,-0.999999463558197,-1.0,-0.9976189732551575,-1.0,-0.999999463558197,0.2784313725490195,0.1312926858663559,-0.26274509803921564,-0.6465139389038086,-1.0,-1.0,-1.0,-0.9999765157699585,-1.0,-0.9918347597122192,-1.0,-0.9979755282402039,-0.5764705882352941,0.27085965871810913
688,-1.0,-0.9999988079071045,-1.0,-0.9987908601760864,-1.0,-0.9999993443489075,-0.607843137254902,-0.325035959482193,-1.0,-0.816798746585846,-1.0,-1.0,-1.0,-0.999958336353302,-1.0,-0.9887785911560059,-1.0,-0.9996102452278137,-1.0,-0.9449335932731628
689,-1.0,-0.9999949336051941,-1.0,-0.9994397163391113,-1.0,-0.9999994039535522,-1.0,-0.7549508213996887,-1.0,-0.9936885237693787,-1.0,-0.9999998211860657,-1.0,-0.9999404549598694,-1.0,-0.9890580773353577,-1.0,-0.9999419450759888,-1.0,-0.9982982873916626
690,-1.0,-0.9999962449073792,-1.0,-0.9997991919517517,-1.0,-0.9999998211860657,-1.0,-0.9763047099113464,-1.0,-0.9997139573097229,-1.0,-0.9999998211860657,-1.0,-0.9999856948852539,-1.0,-0.9946765303611755,-1.0,-0.999991238117218,-1.0,-0.9998263716697693
691,-1.0,-0.9999834895133972,-1.0,-0.9993881583213806,-1.0,-0.9999980926513672,-1.0,-0.9975558519363403,-1.0,-0.9998934268951416,-1.0,-0.9999972581863403,-1.0,-0.9999684691429138,-1.0,-0.9941259026527405,-1.0,-0.9999638795852661,-1.0,-0.9999093413352966
692,-1.0,-0.9999728202819824,-1.0,-0.9987832903862,-1.0,-0.9999837279319763,-1.0,-0.9991264343261719,-1.0,-0.9999132752418518,-1.0,-0.9999967813491821,-1.0,-0.9999122023582458,-1.0,-0.9895774126052856,-1.0,-0.9998461008071899,-1.0,-0.9999564290046692
693,-1.0,-0.9999940991401672,-1.0,-0.9997251033782959,-1.0,-0.9999954700469971,-1.0,-0.9996858835220337,-1.0,-0.9999808669090271,-1.0,-0.999998927116394,-1.0,-0.9999562501907349,-1.0,-0.9963215589523315,-1.0,-0.9999398589134216,-1.0,-0.9999904632568359
694,-1.0,-0.9999966621398926,-1.0,-0.9998717904090881,-1.0,-0.9999956488609314,-1.0,-0.9998846054077148,-1.0,-0.9999926090240479,-1.0,-0.9999992847442627,-1.0,-0.9999651312828064,-1.0,-0.9988475441932678,-1.0,-0.9999688863754272,-1.0,-0.9999973773956299
695,-1.0,-0.9999476075172424,-1.0,-0.9995495676994324,-1.0,-0.9998961687088013,-1.0,-0.99922776222229,-1.0,-0.9999438524246216,-1.0,-0.9999746680259705,-1.0,-0.9997959733009338,-1.0,-0.9988024234771729,-1.0,-0.9998515844345093,-1.0,-0.9999589920043945
696,-1.0,-0.9997787475585938,-1.0,-0.997298002243042,-1.0,-0.9995958805084229,-1.0,-0.9976994395256042,-1.0,-0.999876081943512,-1.0,-0.999881386756897,-1.0,-0.9994322657585144,-1.0,-0.998254656791687,-1.0,-0.9990877509117126,-1.0,-0.9998661279678345
697,-1.0,-0.9995088577270508,-1.0,-0.9976463317871094,-1.0,-0.999519944190979,-1.0,-0.9972308278083801,-1.0,-0.9996636509895325,-1.0,-0.9996543526649475,-1.0,-0.999633252620697,-1.0,-0.999397337436676,-1.0,-0.9985895156860352,-1.0,-0.9996697902679443
698,-1.0,-0.9946148991584778,-1.0,-0.9989349246025085,-1.0,-0.9966949224472046,-1.0,-0.9988900423049927,-1.0,-0.9998239874839783,-1.0,-0.9964752197265625,-1.0,-0.9977619051933289,-1.0,-0.9993622303009033,-1.0,-0.9993016719818115,-1.0,-0.9999439716339111
699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552
700,-1.0,-0.9975367784500122,-1.0,-0.9985438585281372,-1.0,-0.9917746186256409,-1.0,-0.9947277903556824,-1.0,-0.9929559826850891,-1.0,-0.9990816712379456,-1.0,-0.9983558654785156,-1.0,-0.9993629455566406,-1.0,-0.99461829662323,-1.0,-0.9982557892799377
701,-1.0,-0.9985543489456177,-1.0,-0.9998969435691833,-1.0,-0.9981788992881775,-1.0,-0.9985340237617493,-1.0,-0.9978922605514526,-1.0,-0.9994710683822632,-1.0,-0.9997774362564087,-1.0,-0.9999787211418152,-1.0,-0.9985506534576416,-1.0,-0.9998998045921326
702,-1.0,-0.999942421913147,-1.0,-0.9999831914901733,-1.0,-0.9999040961265564,-1.0,-0.9999004602432251,-1.0,-0.9999505281448364,-1.0,-0.9999914169311523,-1.0,-0.999506413936615,-1.0,-0.9999859929084778,-1.0,-0.9998717904090881,-1.0,-0.9984462857246399
703,-1.0,-0.9999363422393799,-1.0,-0.9999881982803345,-1.0,-0.9998607039451599,-1.0,-0.9998989105224609,-1.0,-0.9991772174835205,-1.0,-0.9999881982803345,-1.0,-0.9990859627723694,-1.0,-0.9999460577964783,-1.0,-0.9995084404945374,-1.0,-0.9974383115768433
704,-1.0,-0.9999927282333374,-1.0,-0.9999914765357971,-1.0,-0.9999931454658508,-1.0,-0.9999784231185913,-1.0,-0.9999662041664124,-1.0,-0.9999993443489075,-1.0,-0.9993588924407959,-1.0,-0.9996462464332581,-1.0,-0.9999719262123108,-1.0,-0.9996938705444336
705,-1.0,-0.999984622001648,-1.0,-0.9999819993972778,-1.0,-0.9999847412109375,-1.0,-0.9999731779098511,-1.0,-0.9998186826705933,-1.0,-0.9999986886978149,-1.0,-0.9988837838172913,-1.0,-0.9992409944534302,-1.0,-0.9999845027923584,-1.0,-0.9996879696846008
706,-1.0,-0.9999775886535645,-1.0,-0.999966025352478,-1.0,-0.999976396560669,-1.0,-0.9999948143959045,-1.0,-0.9999656677246094,-1.0,-0.999995768070221,-1.0,-0.9988739490509033,-1.0,-0.9974331855773926,-1.0,-0.9999935030937195,-1.0,-0.9997268915176392
707,-1.0,-0.9999912977218628,-1.0,-0.999984622001648,-1.0,-0.9999932050704956,-1.0,-0.9999994039535522,-1.0,-0.9999988675117493,-1.0,-0.999992311000824,-1.0,-0.9992466568946838,-1.0,-0.9944164156913757,-1.0,-0.9999989867210388,-1.0,-0.999862790107727
708,-1.0,-0.9999751448631287,-1.0,-0.9999697208404541,-1.0,-0.9999944567680359,-1.0,-0.9999997615814209,-1.0,-0.9999983310699463,-1.0,-0.9999808669090271,-1.0,-0.9994304776191711,-1.0,-0.9629550576210022,-1.0,-0.9999990463256836,-1.0,-0.9999156594276428
709,-1.0,-0.9999920129776001,-1.0,-0.9996450543403625,-1.0,-0.9999997615814209,-1.0,-0.9999997019767761,-1.0,-0.9999999403953552,-1.0,-0.9999977350234985,-1.0,-0.9999194741249084,-0.5450980392156863,-0.2937336564064026,-1.0,-0.9999992847442627,-1.0,-0.9999893307685852
710,-1.0,-0.9999951124191284,-1.0,-0.9906401038169861,-1.0,-0.9999999403953552,-1.0,-0.9999977946281433,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-0.9999671578407288,0.9921568627450981,0.8341189622879028,-1.0,-0.9999979734420776,-1.0,-0.9999906420707703
711,-1.0,-0.9999919533729553,-1.0,-0.9726052284240723,-1.0,-1.0,-1.0,-0.9999969005584717,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-0.9999778270721436,0.05882352941176472,0.7711523771286011,-1.0,-0.9999972581863403,-1.0,-0.9999793767929077
712,-1.0,-0.9999698996543884,-1.0,-0.9875232577323914,-1.0,-0.9999998807907104,-1.0,-0.9999950528144836,-1.0,-1.0,-1.0,-0.9999968409538269,-1.0,-0.9999640583992004,-0.9843137254901961,-0.43880629539489746,-1.0,-0.9999992251396179,-1.0,-0.9998326301574707
713,-1.0,-0.9999804496765137,-1.0,-0.9981281161308289,-1.0,-1.0,-1.0,-0.9999983310699463,-1.0,-1.0,-1.0,-0.9999958872795105,-1.0,-0.9999517202377319,-1.0,-0.9511011838912964,-1.0,-1.0,-1.0,-0.9991106390953064
714,-1.0,-0.9999773502349854,-1.0,-0.9996222257614136,-1.0,-0.9999999403953552,-1.0,-0.9999983310699463,-1.0,-1.0,-1.0,-0.9999910593032837,-1.0,-0.9999051094055176,-1.0,-0.9889037013053894,-1.0,-1.0,-1.0,-0.9968640208244324
715,-1.0,-0.9999262094497681,-1.0,-0.9997872114181519,-1.0,-0.9999996423721313,-1.0,-0.9999958276748657,-1.0,-1.0,-1.0,-0.9999498724937439,-1.0,-0.9997527599334717,-1.0,-0.9955072402954102,-1.0,-0.9999999403953552,-1.0,-0.9989194869995117
716,-1.0,-0.999744176864624,-1.0,-0.999782145023346,-1.0,-0.9999997019767761,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9998206496238708,-1.0,-0.9997687339782715,-1.0,-0.9954172372817993,-1.0,-0.9999998211860657,-1.0,-0.9999578595161438
717,-1.0,-0.999863862991333,-1.0,-0.9999545216560364,-1.0,-0.9999995827674866,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.999927818775177,-1.0,-0.9999426603317261,-1.0,-0.9955480098724365,-1.0,-0.9999998807907104,-1.0,-0.9999949336051941
718,-1.0,-0.9999819397926331,-1.0,-0.999994695186615,-1.0,-0.9999998211860657,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999867081642151,-1.0,-0.9999939799308777,-1.0,-0.9979749917984009,-1.0,-1.0,-1.0,-0.9999993443489075
719,-1.0,-0.9999505281448364,-1.0,-0.9999600648880005,-1.0,-0.999998927116394,-1.0,-0.999997615814209,-1.0,-1.0,-1.0,-0.9999489188194275,-1.0,-0.9999815821647644,-1.0,-0.997008740901947,-1.0,-0.9999969601631165,-1.0,-0.9999984502792358
720,-1.0,-0.9998303651809692,-1.0,-0.9997078776359558,-1.0,-0.9999945759773254,-1.0,-0.9999906420707703,-1.0,-0.9999997019767761,-1.0,-0.9998067617416382,-1.0,-0.9999058246612549,-1.0,-0.9954251050949097,-1.0,-0.9999808669090271,-1.0,-0.9999970197677612
721,-1.0,-0.9999819397926331,-1.0,-0.9999441504478455,-1.0,-0.9999963045120239,-1.0,-0.999995231628418,-1.0,-0.9999985694885254,-1.0,-0.9999575018882751,-1.0,-0.9999868273735046,-1.0,-0.998995304107666,-1.0,-0.9999909996986389,-1.0,-0.9999988079071045
722,-1.0,-0.9999906420707703,-1.0,-0.9999760985374451,-1.0,-0.9999958872795105,-1.0,-0.99998939037323,-1.0,-0.9999985098838806,-1.0,-0.9999576807022095,-1.0,-0.9999938607215881,-1.0,-0.9994768500328064,-1.0,-0.9999907612800598,-1.0,-0.9999994039535522
723,-1.0,-0.9998862743377686,-1.0,-0.9997962713241577,-1.0,-0.9999302625656128,-1.0,-0.9996293783187866,-1.0,-0.9999666810035706,-1.0,-0.9995867013931274,-1.0,-0.9998788833618164,-1.0,-0.9979247450828552,-1.0,-0.9997091889381409,-1.0,-0.9999856352806091
724,-1.0,-0.9994173049926758,-1.0,-0.9978588819503784,-1.0,-0.9997512102127075,-1.0,-0.9982249140739441,-1.0,-0.9998365044593811,-1.0,-0.998397171497345,-1.0,-0.9998267292976379,-1.0,-0.9962685704231262,-1.0,-0.998619794845581,-1.0,-0.9999144077301025
725,-1.0,-0.9996609091758728,-1.0,-0.9978106021881104,-1.0,-0.9995921850204468,-1.0,-0.9988146424293518,-1.0,-0.9996577501296997,-1.0,-0.9992117881774902,-1.0,-0.999866247177124,-1.0,-0.9983957409858704,-1.0,-0.9959318041801453,-1.0,-0.9997721910476685
726,-1.0,-0.9980841875076294,-1.0,-0.9977572560310364,-1.0,-0.9968313574790955,-1.0,-0.994784414768219,-1.0,-0.9926384091377258,-1.0,-0.9981589317321777,-1.0,-0.9994555115699768,-1.0,-0.9990373253822327,-1.0,-0.985697865486145,-1.0,-0.9998306035995483
727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
