,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
638,-1.0,-0.9995176792144775,-1.0,-0.9995909929275513,-1.0,-0.9984803795814514,-1.0,-0.9851114153862,-1.0,-0.9997401833534241,-1.0,-0.9999051690101624,-1.0,-1.0,-1.0,-0.9998462200164795,-1.0,-0.9999464154243469,-1.0,-0.9992141127586365
639,-1.0,-0.9998944997787476,-1.0,-0.9975755214691162,-1.0,-0.9993168711662292,-1.0,-0.9620599150657654,-1.0,-0.9996103644371033,-1.0,-0.9993976354598999,-1.0,-1.0,-1.0,-0.9995107650756836,-1.0,-0.9998716711997986,-1.0,-0.9992488026618958
640,-1.0,-0.9999987483024597,-1.0,-0.9883155226707458,-1.0,-0.9998493194580078,-1.0,-0.9829844832420349,-1.0,-0.9995614886283875,-1.0,-0.9996469020843506,-1.0,-1.0,-1.0,-0.9983397126197815,-1.0,-0.9999607801437378,-1.0,-0.9998529553413391
641,-1.0,-0.9999999403953552,-1.0,-0.9977776408195496,-1.0,-0.9989710450172424,-1.0,-0.9980098605155945,-1.0,-0.9999588131904602,-1.0,-0.9999781847000122,-1.0,-1.0,-1.0,-0.9990155696868896,-1.0,-0.9999182224273682,-1.0,-0.9999166131019592
642,-1.0,-0.999993622303009,-1.0,-0.9998612999916077,-1.0,-0.9990940093994141,-1.0,-0.9984352588653564,-1.0,-0.9999680519104004,-1.0,-0.9999939799308777,-1.0,-1.0,-1.0,-0.999631941318512,-1.0,-0.9999855160713196,-1.0,-0.9999495148658752
643,-1.0,-0.9999983310699463,-1.0,-0.9999275207519531,-1.0,-0.9996309280395508,-1.0,-0.9980360865592957,-1.0,-0.9999762773513794,-1.0,-0.9999959468841553,-1.0,-1.0,-1.0,-0.9997389316558838,-1.0,-0.9999862909317017,-1.0,-0.9999775290489197
644,-1.0,-0.9999975562095642,-1.0,-0.9998130202293396,-1.0,-0.999676525592804,-1.0,-0.9996610283851624,-1.0,-0.9999747276306152,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998193979263306,-1.0,-0.9994931221008301,-1.0,-0.9999968409538269
645,-1.0,-0.9999991655349731,-1.0,-0.9952767491340637,-1.0,-0.9995847940444946,-1.0,-0.9996018409729004,-1.0,-0.9998213052749634,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9990827441215515,-1.0,-0.999444305896759,-1.0,-0.9999992847442627
646,-1.0,-0.9998822212219238,-1.0,-0.997424840927124,-1.0,-0.9994888305664062,-1.0,-0.9989961385726929,-1.0,-0.9999284148216248,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9984487295150757,-1.0,-0.9991222620010376,-1.0,-0.9999979138374329
647,-1.0,-0.9989811778068542,-1.0,-0.9991886019706726,-1.0,-0.9997572898864746,-1.0,-0.9967593550682068,-1.0,-0.9999465942382812,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988584518432617,-1.0,-0.9898297190666199,-1.0,-0.9999952912330627
648,-1.0,0.9833984375,-1.0,-0.9940363168716431,-1.0,-0.9994285106658936,-1.0,-0.9984061121940613,-1.0,-0.9976574778556824,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9978634715080261,-1.0,-0.9969480633735657,-1.0,-0.9999197125434875
649,-1.0,0.9997408390045166,-1.0,-0.999813973903656,-1.0,-0.9990454316139221,-1.0,-0.9987292885780334,-1.0,-0.998590886592865,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993404746055603,-1.0,-0.9713411927223206,-1.0,-0.9997793436050415
650,-1.0,0.9685734510421753,-1.0,-0.9998238682746887,-1.0,-0.9995725750923157,-1.0,-0.993005096912384,-1.0,-0.9996581673622131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9983193874359131,-1.0,-0.9194273352622986,-1.0,-0.999961793422699
651,-1.0,-0.8244479298591614,-1.0,-0.9994328022003174,-1.0,-0.9983828663825989,-1.0,-0.8889803886413574,-1.0,-0.9992183446884155,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9949554800987244,-1.0,0.15727731585502625,-1.0,-0.9998043179512024
652,-1.0,-0.9461561441421509,-1.0,-0.9996998310089111,-1.0,-0.9953784346580505,-1.0,-0.7133883833885193,-1.0,-0.9987399578094482,-1.0,-1.0,-1.0,-1.0,-1.0,-0.996358335018158,0.0039215686274509665,0.872207760810852,-1.0,-0.9982344508171082
653,-1.0,-0.9608146548271179,-0.7490196078431373,-0.9998374581336975,-1.0,-0.9899519085884094,0.09019607843137245,-0.3933653235435486,-1.0,-0.9980038404464722,-0.5215686274509803,-1.0,-1.0,-1.0,-1.0,-0.9972208142280579,1.0,0.6705105900764465,-1.0,-0.9972701668739319
654,-1.0,-0.9764138460159302,0.9843137254901961,-0.9989427328109741,-1.0,-0.8027698397636414,0.9058823529411764,0.05372852087020874,-1.0,-0.9997414350509644,0.6705882352941177,-1.0,-1.0,-1.0,0.41176470588235303,-0.9336544275283813,1.0,-0.2170153111219406,-1.0,-0.9980684518814087
655,-1.0,-0.3073124587535858,0.9843137254901961,-0.9033839106559753,-1.0,0.33092084527015686,0.9843137254901961,-0.26223453879356384,-1.0,-0.9998087882995605,0.9764705882352942,-1.0,-1.0,-1.0,0.9921568627450981,0.37861931324005127,1.0,-0.7860136032104492,-1.0,-0.998719334602356
656,-1.0,0.9689531326293945,0.1607843137254903,0.9732851386070251,-1.0,0.8596064448356628,0.3176470588235294,-0.7268422842025757,-0.0117647058823529,-0.9733312129974365,0.9843137254901961,-1.0,-1.0,-1.0,-0.19215686274509802,0.9687922596931458,1.0,-0.8775378465652466,-0.2705882352941177,-0.9976680278778076
657,-1.0,0.9991332292556763,-0.9686274509803922,0.934151828289032,-1.0,0.9567164182662964,0.44313725490196076,-0.9733706116676331,0.9921568627450981,0.9339390397071838,0.9764705882352942,-1.0,-1.0,-1.0,-1.0,-0.307249516248703,1.0,-0.798803448677063,0.9921568627450981,-0.017048269510269165
658,-1.0,0.9870102405548096,-1.0,-0.6959744691848755,-1.0,0.9876573085784912,0.9843137254901961,-0.9962987303733826,0.9921568627450981,0.7819668650627136,0.34901960784313735,-1.0,-1.0,-1.0,-1.0,-0.9802374839782715,1.0,-0.7733486890792847,0.9843137254901961,0.9992936253547668
659,-1.0,-0.7600094079971313,-1.0,-0.9791009426116943,-1.0,0.9896784424781799,0.9843137254901961,-0.9984220862388611,0.8745098039215686,-0.9863495826721191,-0.607843137254902,-1.0,-1.0,-1.0,-1.0,-0.9898954033851624,0.4980392156862745,-0.3658519983291626,0.8352941176470587,0.9991625547409058
660,-1.0,-0.9999303221702576,-1.0,-0.985114336013794,-1.0,0.801693320274353,0.8901960784313725,-0.9980295300483704,-0.7960784313725491,-0.9973522424697876,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9892562627792358,-1.0,0.8333103060722351,-0.44313725490196076,0.5867926478385925
661,-1.0,-0.9999993443489075,-1.0,-0.996708869934082,-1.0,-0.42076727747917175,0.2941176470588236,-0.9988716244697571,-1.0,-0.9846689105033875,-1.0,-1.0,-1.0,-1.0,-1.0,-0.996720552444458,-1.0,0.9471872448921204,-1.0,-0.9655689597129822
662,-1.0,-0.9999967217445374,-1.0,-0.9978753328323364,-1.0,-0.9527129530906677,-0.24705882352941178,-0.9987621307373047,-1.0,-0.9938870072364807,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9952887296676636,-1.0,-0.25533679127693176,-1.0,-0.997085452079773
663,-1.0,-0.9999985694885254,-1.0,-0.9915786385536194,-1.0,-0.9953804016113281,-0.8980392156862745,-0.9986519813537598,-1.0,-0.9989593029022217,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9962161779403687,-1.0,-0.9891104102134705,-1.0,-0.9994369745254517
664,-1.0,-0.9999963045120239,-1.0,-0.9639121294021606,-1.0,-0.9987109899520874,-1.0,-0.9988076090812683,-1.0,-0.9996566772460938,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9980075359344482,-1.0,-0.9976445436477661,-1.0,-0.9996580481529236
665,-1.0,-0.999987006187439,-1.0,-0.9551123380661011,-1.0,-0.999065637588501,-1.0,-0.9993442296981812,-1.0,-0.9996150732040405,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988089799880981,-1.0,-0.9981046319007874,-1.0,-0.9995947480201721
666,-1.0,-0.9998497366905212,-1.0,-0.9970466494560242,-1.0,-0.9991500973701477,-1.0,-0.9998340010643005,-1.0,-0.9991410374641418,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9998757839202881,-1.0,-0.9989402294158936,-1.0,-0.999734103679657
667,-1.0,-0.9998770952224731,-1.0,-0.9976348280906677,-1.0,-0.9993435740470886,-1.0,-0.9989060163497925,-1.0,-0.9983521103858948,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9996156692504883,-1.0,-0.9989461898803711,-1.0,-0.999900221824646
668,-1.0,-0.999979555606842,-1.0,-0.9937201738357544,-1.0,-0.9998760223388672,-1.0,-0.9926955699920654,-1.0,-0.9990565180778503,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9986307621002197,-1.0,-0.9994252324104309,-1.0,-0.9999949336051941
669,-1.0,-0.9999998807907104,-1.0,-0.9977306127548218,-1.0,-0.9994788765907288,-1.0,-0.9942984580993652,-1.0,-0.9999064207077026,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9987212419509888,-1.0,-0.9983134865760803,-1.0,-0.9999915361404419
670,-1.0,-0.9999942183494568,-1.0,-0.9994081854820251,-1.0,-0.9995570182800293,-1.0,-0.9992987513542175,-1.0,-0.9999257326126099,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995288848876953,-1.0,-0.9990686774253845,-1.0,-0.9999936819076538
671,-1.0,-0.9999979138374329,-1.0,-0.9994049072265625,-1.0,-0.9997978210449219,-1.0,-0.9992711544036865,-1.0,-0.9999372959136963,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996342658996582,-1.0,-0.9991438984870911,-1.0,-0.9999986290931702
672,-1.0,-0.9998946785926819,-1.0,-1.0,-1.0,-0.9999021291732788,-1.0,-1.0,-1.0,-0.9998811483383179,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997822046279907,-1.0,-0.9797030687332153,-1.0,-0.9999030232429504
673,-1.0,-0.9999787211418152,-1.0,-1.0,-1.0,-0.9997718930244446,-1.0,-1.0,-1.0,-0.9995337128639221,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9994460344314575,-1.0,-0.989304780960083,-1.0,-0.9999524354934692
674,-1.0,-0.9990487098693848,-1.0,-1.0,-1.0,-0.9997565150260925,-1.0,-1.0,-1.0,-0.9997453093528748,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9987336993217468,-1.0,-0.9853927493095398,-1.0,-0.9998856782913208
675,-1.0,-0.9790897369384766,-1.0,-1.0,-1.0,-0.9998661279678345,-1.0,-1.0,-1.0,-0.9998254179954529,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9990235567092896,-1.0,-0.9829187989234924,-1.0,-0.9996504187583923
676,-1.0,0.2978483736515045,-1.0,-1.0,-1.0,-0.99970942735672,-1.0,-1.0,-1.0,-0.9949603080749512,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9985380172729492,-1.0,-0.9887150526046753,-1.0,-0.998678982257843
677,-1.0,0.9694011211395264,-1.0,-1.0,-1.0,-0.9998636841773987,-1.0,-1.0,-1.0,-0.9951651096343994,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992387294769287,-1.0,-0.9549773335456848,-1.0,-0.9951401948928833
678,-1.0,0.9712288975715637,-1.0,-1.0,-1.0,-0.9999101161956787,-1.0,-1.0,-1.0,-0.9986171126365662,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9975543022155762,-1.0,-0.9541035294532776,-1.0,-0.9987708926200867
679,-1.0,0.8527371287345886,-1.0,-1.0,-1.0,-0.9994148015975952,-1.0,-1.0,-1.0,-0.9971504211425781,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9943305253982544,-1.0,-0.8852792382240295,-1.0,-0.9985363483428955
680,-1.0,0.9702864289283752,-1.0,-1.0,-1.0,-0.9990051984786987,-1.0,-1.0,-1.0,-0.9956942200660706,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9961054921150208,-1.0,-0.28376343846321106,-1.0,-0.9910483360290527
681,-1.0,0.9936964511871338,-0.8745098039215686,-1.0,-1.0,-0.9986945986747742,-1.0,-1.0,-1.0,-0.9951668977737427,-1.0,-1.0,-1.0,-1.0,-0.9137254901960784,-0.9951151013374329,-0.4980392156862745,0.5228515267372131,-1.0,-0.9816572070121765
682,-1.0,0.9841727018356323,0.6313725490196078,-1.0,-1.0,-0.9750922918319702,-0.5294117647058824,-1.0,-1.0,-0.9993612766265869,-1.0,-1.0,-1.0,-1.0,0.4274509803921569,-0.7148398160934448,1.0,0.8624140620231628,-1.0,-0.993556559085846
683,-1.0,0.9671172499656677,0.6549019607843136,-1.0,-1.0,-0.3404834568500519,-0.09019607843137256,-1.0,-1.0,-0.9992514848709106,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,0.806293249130249,1.0,0.8928743600845337,-1.0,-0.9977554678916931
684,-1.0,0.9230861663818359,-0.9843137254901961,-1.0,-1.0,0.877795934677124,0.8745098039215686,-1.0,-0.0117647058823529,-0.9558879137039185,-1.0,-1.0,-1.0,-1.0,-0.35686274509803917,0.8789814710617065,1.0,0.8493148684501648,-0.2705882352941177,-0.997352659702301
685,-1.0,0.606037974357605,-1.0,-1.0,-1.0,0.9102621078491211,0.9843137254901961,-1.0,0.9921568627450981,0.8452163338661194,-1.0,-1.0,-1.0,-1.0,-1.0,-0.720143735408783,1.0,0.8136024475097656,0.9921568627450981,-0.9599642157554626
686,-1.0,-0.9697452187538147,-1.0,-1.0,-1.0,0.8492934107780457,0.9843137254901961,-1.0,0.9921568627450981,0.7531798481941223,-1.0,-1.0,-1.0,-1.0,-1.0,-0.980838418006897,-0.4980392156862745,0.7336121797561646,0.8509803921568628,0.36920490860939026
687,-1.0,-0.999507486820221,-1.0,-1.0,-1.0,0.6981176137924194,0.2784313725490195,-1.0,-0.26274509803921564,-0.9530925154685974,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9850270748138428,-1.0,0.7248762249946594,-0.5764705882352941,0.9819338321685791
688,-1.0,-0.999954104423523,-1.0,-1.0,-1.0,-0.5650560259819031,-0.607843137254902,-1.0,-1.0,-0.9918137192726135,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9915221929550171,-1.0,0.5717845559120178,-1.0,0.9525914192199707
689,-1.0,-0.9999973773956299,-1.0,-1.0,-1.0,-0.978624701499939,-1.0,-1.0,-1.0,-0.9702444076538086,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9972858428955078,-1.0,0.22269780933856964,-1.0,-0.035963211208581924
690,-1.0,-0.9999858140945435,-1.0,-1.0,-1.0,-0.9975824952125549,-1.0,-1.0,-1.0,-0.9856278300285339,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9969270825386047,-1.0,-0.5167885422706604,-1.0,-0.9529055953025818
691,-1.0,-0.9999960660934448,-1.0,-1.0,-1.0,-0.9990737438201904,-1.0,-1.0,-1.0,-0.9971294403076172,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9971041679382324,-1.0,-0.8950004577636719,-1.0,-0.9955549240112305
692,-1.0,-0.9999650120735168,-1.0,-1.0,-1.0,-0.9994673132896423,-1.0,-1.0,-1.0,-0.9989150762557983,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9984623789787292,-1.0,-0.9370191097259521,-1.0,-0.9978561997413635
693,-1.0,-0.9996389150619507,-1.0,-1.0,-1.0,-0.9995989799499512,-1.0,-1.0,-1.0,-0.9988125562667847,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989250302314758,-1.0,-0.9565765857696533,-1.0,-0.9972148537635803
694,-1.0,-0.9989904761314392,-1.0,-1.0,-1.0,-0.999808669090271,-1.0,-1.0,-1.0,-0.99747633934021,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997533559799194,-1.0,-0.9670441746711731,-1.0,-0.9970875382423401
695,-1.0,-0.9989233613014221,-1.0,-1.0,-1.0,-0.9995072484016418,-1.0,-1.0,-1.0,-0.9951263070106506,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9990696310997009,-1.0,-0.978017270565033,-1.0,-0.9990859031677246
696,-1.0,-0.998947262763977,-1.0,-1.0,-1.0,-0.999714732170105,-1.0,-1.0,-1.0,-0.9979982972145081,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9978875517845154,-1.0,-0.9908636808395386,-1.0,-0.9999545216560364
697,-1.0,-0.9999565482139587,-1.0,-1.0,-1.0,-0.9994329214096069,-1.0,-1.0,-1.0,-0.9997305274009705,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9982160925865173,-1.0,-0.9864252209663391,-1.0,-0.9998173117637634
698,-1.0,-0.9999001026153564,-1.0,-1.0,-1.0,-0.999800443649292,-1.0,-1.0,-1.0,-0.9997490048408508,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995213150978088,-1.0,-0.9824846386909485,-1.0,-0.9998868107795715
699,-1.0,-0.9999368190765381,-1.0,-1.0,-1.0,-0.999897837638855,-1.0,-1.0,-1.0,-0.9997882843017578,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996039867401123,-1.0,-0.9909808039665222,-1.0,-0.9999468326568604
700,-1.0,-0.9995951056480408,-1.0,-1.0,-1.0,-0.9996452927589417,-1.0,-1.0,-1.0,-0.9998974800109863,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999952495098114,-1.0,-0.9984885454177856,-1.0,-0.9999005198478699
701,-1.0,-0.999642550945282,-1.0,-1.0,-1.0,-0.9992911219596863,-1.0,-1.0,-1.0,-0.9996451139450073,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999903678894043,-1.0,-0.9985759258270264,-1.0,-0.9997473955154419
702,-1.0,-0.998443067073822,-1.0,-1.0,-1.0,-0.9992425441741943,-1.0,-1.0,-1.0,-0.999800443649292,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996923208236694,-1.0,-0.9978678822517395,-1.0,-0.9997771978378296
703,-1.0,-0.977228581905365,-1.0,-1.0,-1.0,-0.9997197985649109,-1.0,-1.0,-1.0,-0.9998466968536377,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999777615070343,-1.0,-0.9988729953765869,-1.0,-0.9990898370742798
704,-1.0,-0.9482343196868896,-1.0,-1.0,-1.0,-0.9983146786689758,-1.0,-1.0,-1.0,-0.9972843527793884,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997576475143433,-1.0,-0.9967663884162903,-1.0,-0.9987015724182129
705,-1.0,-0.48362118005752563,-1.0,-1.0,-1.0,-0.9970732927322388,-1.0,-1.0,-1.0,-0.9984732270240784,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998683929443359,-1.0,-0.9967289566993713,-1.0,-0.9962875843048096
706,-1.0,0.15778852999210358,-1.0,-1.0,-1.0,-0.9982783794403076,-1.0,-1.0,-1.0,-0.9994940757751465,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993720650672913,-1.0,-0.9978658556938171,-1.0,-0.998899519443512
707,-1.0,0.28567880392074585,-1.0,-1.0,-1.0,-0.99730384349823,-1.0,-1.0,-1.0,-0.9983444809913635,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9985423684120178,-1.0,-0.995232880115509,-1.0,-0.9977443814277649
708,-1.0,0.17288942635059357,-1.0,-1.0,-1.0,-0.9975522756576538,-1.0,-1.0,-1.0,-0.9963071942329407,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993209838867188,-1.0,-0.9864879250526428,-1.0,-0.9934208393096924
709,-1.0,0.2384810447692871,-1.0,-1.0,-1.0,-0.9986653923988342,-1.0,-1.0,-1.0,-0.9940404891967773,-1.0,-1.0,-1.0,-1.0,-0.5450980392156863,-0.9987268447875977,-1.0,-0.9582372307777405,-1.0,-0.9942377805709839
710,-1.0,-0.18910400569438934,-1.0,-1.0,-1.0,-0.9911672472953796,-1.0,-1.0,-1.0,-0.9988829493522644,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,-0.5965133905410767,-1.0,-0.14664185047149658,-1.0,-0.9909216165542603
711,-1.0,-0.8811985850334167,-1.0,-1.0,-1.0,-0.7388334274291992,-1.0,-1.0,-1.0,-0.9992759227752686,-1.0,-1.0,-1.0,-1.0,0.05882352941176472,0.9405949711799622,-1.0,0.9024552702903748,-1.0,-0.9941719174385071
712,-1.0,-0.9683786630630493,-1.0,-1.0,-1.0,0.863160252571106,-1.0,-1.0,-1.0,-0.9794891476631165,-1.0,-1.0,-1.0,-1.0,-0.9843137254901961,0.8128025531768799,-1.0,0.9840616583824158,-1.0,-0.9909079074859619
713,-1.0,-0.9937171936035156,-1.0,-1.0,-1.0,0.9696600437164307,-1.0,-1.0,-1.0,0.7199626564979553,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9452604651451111,-1.0,0.9811166524887085,-1.0,-0.9800357818603516
714,-1.0,-0.999363124370575,-1.0,-1.0,-1.0,0.9652826189994812,-1.0,-1.0,-1.0,0.6158815026283264,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941188097000122,-1.0,0.9534869194030762,-1.0,-0.8900027275085449
715,-1.0,-0.9995887875556946,-1.0,-1.0,-1.0,0.5963091850280762,-1.0,-1.0,-1.0,-0.9661884307861328,-1.0,-1.0,-1.0,-1.0,-1.0,-0.990837812423706,-1.0,0.780418872833252,-1.0,0.17136415839195251
716,-1.0,-0.9989955425262451,-1.0,-1.0,-1.0,-0.8754292130470276,-1.0,-1.0,-1.0,-0.9916643500328064,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9967095851898193,-1.0,-0.5486695766448975,-1.0,0.9315838813781738
717,-1.0,-0.9994556307792664,-1.0,-1.0,-1.0,-0.9954437613487244,-1.0,-1.0,-1.0,-0.9583468437194824,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992141127586365,-1.0,-0.9769592881202698,-1.0,0.9321619272232056
718,-1.0,-0.999182403087616,-1.0,-1.0,-1.0,-0.9984166622161865,-1.0,-1.0,-1.0,-0.9735804200172424,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988554120063782,-1.0,-0.9946154952049255,-1.0,-0.2603946030139923
719,-1.0,-0.9993137121200562,-1.0,-1.0,-1.0,-0.998630702495575,-1.0,-1.0,-1.0,-0.9950711131095886,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9984848499298096,-1.0,-0.9979657530784607,-1.0,-0.9802034497261047
720,-1.0,-0.9986435174942017,-1.0,-1.0,-1.0,-0.9982548952102661,-1.0,-1.0,-1.0,-0.998584508895874,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999500036239624,-1.0,-0.9967605471611023,-1.0,-0.9979567527770996
721,-1.0,-0.9992520809173584,-1.0,-1.0,-1.0,-0.9984849095344543,-1.0,-1.0,-1.0,-0.9988422989845276,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996796250343323,-1.0,-0.9958294630050659,-1.0,-0.9984015226364136
722,-1.0,-0.9997868537902832,-1.0,-1.0,-1.0,-0.9988912343978882,-1.0,-1.0,-1.0,-0.9979854226112366,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999117851257324,-1.0,-0.9968888163566589,-1.0,-0.9984880089759827
723,-1.0,-0.9985185265541077,-1.0,-1.0,-1.0,-0.997558057308197,-1.0,-1.0,-1.0,-0.9960504770278931,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995825886726379,-1.0,-0.9973814487457275,-1.0,-0.999187171459198
724,-1.0,-0.9918045997619629,-1.0,-1.0,-1.0,-0.9984185695648193,-1.0,-1.0,-1.0,-0.9979895949363708,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9991174936294556,-1.0,-0.9986959099769592,-1.0,-0.9998989105224609
725,-1.0,-0.9955963492393494,-1.0,-1.0,-1.0,-0.9991894960403442,-1.0,-1.0,-1.0,-0.9996424317359924,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993128180503845,-1.0,-0.9985471367835999,-1.0,-0.9995822310447693
726,-1.0,-0.9991475343704224,-1.0,-1.0,-1.0,-0.9993855357170105,-1.0,-1.0,-1.0,-0.9997448921203613,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998874068260193,-1.0,-0.9984805583953857,-1.0,-0.9997849464416504
727,-1.0,-0.9985522031784058,-1.0,-1.0,-1.0,-0.9995549321174622,-1.0,-1.0,-1.0,-0.999825656414032,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999079704284668,-1.0,-0.9992255568504333,-1.0,-0.9998447895050049
728,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999971389770508,-1.0,-1.0,-1.0,-0.9999982118606567,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9998555183410645
729,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999881386756897,-1.0,-1.0,-1.0,-0.9999855756759644,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-0.999330997467041
730,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999905824661255,-1.0,-1.0,-1.0,-0.9999812245368958,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999968409538269,-1.0,-1.0,-1.0,-0.9992443323135376
731,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999998152256012,-1.0,-1.0,-1.0,-0.9999905228614807,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999974966049194,-1.0,-1.0,-1.0,-0.9969841241836548
732,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999179244041443,-1.0,-1.0,-1.0,-0.9997820258140564,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999951124191284,-1.0,-1.0,-1.0,-0.9972949028015137
733,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998919367790222,-1.0,-1.0,-1.0,-0.9999850988388062,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999982118606567,-1.0,-1.0,-1.0,-0.9937987327575684
734,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999623894691467,-1.0,-1.0,-1.0,-0.9999977946281433,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999985098838806,-1.0,-1.0,-1.0,-0.9977598190307617
735,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999934732913971,-1.0,-1.0,-1.0,-0.9999875426292419,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999949932098389,-1.0,-1.0,-1.0,-0.9950167536735535
736,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999970018863678,-1.0,-1.0,-1.0,-0.9999687671661377,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999954104423523,-1.0,-1.0,-1.0,-0.9916309118270874
737,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999932050704956,-1.0,-1.0,-1.0,-0.9998287558555603,-1.0,-1.0,-1.0,-1.0,-0.16078431372549018,-0.9999687075614929,-1.0,-1.0,-1.0,-0.9961128234863281
738,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999552369117737,-1.0,-1.0,-1.0,-0.9999884366989136,-1.0,-1.0,-1.0,-1.0,0.9372549019607843,-0.9883399605751038,-1.0,-1.0,-1.0,-0.9929559826850891
739,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9911325573921204,-1.0,-1.0,-1.0,-0.9999838471412659,-1.0,-1.0,-1.0,-1.0,-0.6313725490196078,-0.3130173683166504,-1.0,-1.0,-1.0,-0.9886646270751953
