,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
640,-1.0,-0.9999657869338989,-1.0,-0.9997740983963013,-1.0,-0.999957263469696,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.999589204788208,-1.0,-1.0,-1.0,-0.9999617338180542,-1.0,-1.0,-1.0,-0.9995171427726746
641,-1.0,-0.9999986886978149,-1.0,-0.999957799911499,-1.0,-0.999948263168335,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998637437820435,-1.0,-1.0,-1.0,-0.9999947547912598,-1.0,-1.0,-1.0,-0.9994860291481018
642,-1.0,-0.9999999403953552,-1.0,-0.9999975562095642,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999997615814209,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999895691871643
643,-1.0,-1.0,-1.0,-0.9999956488609314,-1.0,-0.9999996423721313,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9999911785125732
644,-1.0,-0.9999998211860657,-1.0,-0.9999996423721313,-1.0,-0.9999969005584717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999937415122986
645,-1.0,-0.9999982714653015,-1.0,-0.9999988079071045,-1.0,-0.9999860525131226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9999477863311768
646,-1.0,-0.9999943971633911,-1.0,-0.999991238117218,-1.0,-0.9999184012413025,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-0.9999983310699463,-1.0,-0.9999999403953552,-1.0,-0.9998059272766113
647,-1.0,-0.9999873638153076,-1.0,-0.9999769330024719,-1.0,-0.9995095729827881,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995231628418,-1.0,-1.0,-1.0,-0.9999985694885254,-1.0,-0.9999998211860657,-1.0,-0.9994051456451416
648,-1.0,-0.9993292689323425,-1.0,-0.9999064803123474,-1.0,-0.9992246031761169,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999962449073792,-1.0,-1.0,-1.0,-0.9999913573265076,-1.0,-1.0,-1.0,-0.9995785355567932
649,-1.0,-0.9153248071670532,-1.0,-0.9998636841773987,-1.0,-0.997170090675354,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999922513961792,-1.0,-1.0,-1.0,-0.9999498128890991,-1.0,-0.9999881982803345,-1.0,-0.9992396235466003
650,-1.0,0.4422498345375061,-1.0,-0.9994442462921143,-1.0,-0.9958867430686951,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999911785125732,-1.0,-1.0,-1.0,-0.9995032548904419,-1.0,-0.9999155402183533,-1.0,-0.9996078610420227
651,-1.0,0.9529188275337219,-1.0,-0.9991766214370728,-1.0,-0.9878891706466675,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999811053276062,-1.0,-1.0,-1.0,-0.9988998770713806,-1.0,-0.996676504611969,-1.0,-0.9969432353973389
652,-1.0,0.9903136491775513,-1.0,-0.9990265965461731,-1.0,-0.867439866065979,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999293684959412,-1.0,-1.0,-1.0,-0.9987388849258423,0.0039215686274509665,0.8492048382759094,-1.0,-0.9965539574623108
653,-1.0,0.986209511756897,-0.7490196078431373,-0.9969218373298645,-1.0,0.6143627762794495,0.09019607843137245,-1.0,-1.0,-1.0,-0.5215686274509803,-0.9995518922805786,-1.0,-1.0,-1.0,-0.9985162615776062,1.0,0.9996427297592163,-1.0,-0.9947811365127563
654,-1.0,0.992875874042511,0.9843137254901961,-0.897564709186554,-1.0,0.9568052887916565,0.9058823529411764,-1.0,-1.0,-1.0,0.6705882352941177,-0.9998242259025574,-1.0,-1.0,0.41176470588235303,-0.992975115776062,1.0,0.9963366985321045,-1.0,-0.9944018125534058
655,-1.0,0.9862879514694214,0.9843137254901961,0.7011932134628296,-1.0,0.9610466361045837,0.9843137254901961,-1.0,-1.0,-1.0,0.9764705882352942,-0.9998791813850403,-1.0,-1.0,0.9921568627450981,-0.4892113208770752,1.0,0.8497803211212158,-1.0,-0.9840304851531982
656,-1.0,0.9913170337677002,0.1607843137254903,0.9456006288528442,-1.0,0.8741492629051208,0.3176470588235294,-1.0,-0.0117647058823529,-1.0,0.9843137254901961,-0.9999632835388184,-1.0,-1.0,-0.19215686274509802,0.9399079084396362,1.0,0.7118801474571228,-0.2705882352941177,-0.9728186726570129
657,-1.0,0.9837398529052734,-0.9686274509803922,0.8993319869041443,-1.0,-0.4064995050430298,0.44313725490196076,-1.0,0.9921568627450981,-1.0,0.9764705882352942,-0.9996010065078735,-1.0,-1.0,-1.0,0.9866541028022766,1.0,0.99343341588974,0.9921568627450981,-0.9603461623191833
658,-1.0,0.9744135141372681,-1.0,0.366517573595047,-1.0,-0.9587234258651733,0.9843137254901961,-1.0,0.9921568627450981,-1.0,0.34901960784313735,-0.8438935279846191,-1.0,-1.0,-1.0,0.8079452514648438,1.0,0.9929715394973755,0.9843137254901961,-0.15333278477191925
659,-1.0,0.9883317351341248,-1.0,-0.926329493522644,-1.0,-0.992868959903717,0.9843137254901961,-1.0,0.8745098039215686,-1.0,-0.607843137254902,0.7387568354606628,-1.0,-1.0,-1.0,-0.7924461960792542,0.4980392156862745,0.09386599063873291,0.8352941176470587,0.9583562612533569
660,-1.0,0.9855231642723083,-1.0,-0.9931453466415405,-1.0,-0.99239581823349,0.8901960784313725,-1.0,-0.7960784313725491,-1.0,-1.0,-0.8190116286277771,-1.0,-1.0,-1.0,-0.9927304983139038,-1.0,-0.9968087673187256,-0.44313725490196076,0.8865825533866882
661,-1.0,0.996524453163147,-1.0,-0.9972091317176819,-1.0,-0.9962885975837708,0.2941176470588236,-1.0,-1.0,-1.0,-1.0,-0.9978989958763123,-1.0,-1.0,-1.0,-0.9970032572746277,-1.0,-0.9999447464942932,-1.0,-0.69559246301651
662,-1.0,0.9859412908554077,-1.0,-0.997748851776123,-1.0,-0.9985771775245667,-0.24705882352941178,-1.0,-1.0,-1.0,-1.0,-0.9999766945838928,-1.0,-1.0,-1.0,-0.9981752038002014,-1.0,-0.9999812841415405,-1.0,-0.9947132468223572
663,-1.0,-0.2946271598339081,-1.0,-0.9990703463554382,-1.0,-0.999310314655304,-0.8980392156862745,-1.0,-1.0,-1.0,-1.0,-0.9999483823776245,-1.0,-1.0,-1.0,-0.9989756345748901,-1.0,-0.9999026656150818,-1.0,-0.9908744096755981
664,-1.0,-0.982395350933075,-1.0,-0.999481201171875,-1.0,-0.9997095465660095,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999814629554749,-1.0,-1.0,-1.0,-0.9995221495628357,-1.0,-0.999872624874115,-1.0,-0.9986628293991089
665,-1.0,-0.9966646432876587,-1.0,-0.999667763710022,-1.0,-0.9996880292892456,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999303817749023,-1.0,-1.0,-1.0,-0.9998162388801575,-1.0,-0.9998594522476196,-1.0,-0.9991465210914612
666,-1.0,-0.9997696876525879,-1.0,-0.9999080896377563,-1.0,-0.9993553161621094,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998862147331238,-1.0,-1.0,-1.0,-0.9999395608901978,-1.0,-0.999944806098938,-1.0,-0.9993318915367126
667,-1.0,-0.99996417760849,-1.0,-0.9999455213546753,-1.0,-0.9994845390319824,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999621510505676,-1.0,-1.0,-1.0,-0.9999688267707825,-1.0,-0.9999997615814209,-1.0,-0.9996570944786072
668,-1.0,-0.9998692274093628,-1.0,-0.9998708963394165,-1.0,-0.9991564154624939,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999828338623047,-1.0,-1.0,-1.0,-0.9999614357948303,-1.0,-1.0,-1.0,-0.9995063543319702
669,-1.0,-0.9999797344207764,-1.0,-0.9999810457229614,-1.0,-0.9986885786056519,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.9999932050704956,-1.0,-1.0,-1.0,-0.9998243451118469
670,-1.0,-0.9999963045120239,-1.0,-0.9999991655349731,-1.0,-0.9999853372573853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999809861183167
671,-1.0,-0.9999992847442627,-1.0,-0.9999984502792358,-1.0,-0.9999904036521912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-0.99998539686203
672,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-0.9999285936355591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
673,-1.0,-0.9999961853027344,-1.0,-0.9999998807907104,-1.0,-0.9997562170028687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-0.9999999403953552,-1.0,-0.9999997615814209
674,-1.0,-0.9999914765357971,-1.0,-0.9999979734420776,-1.0,-0.999175488948822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999983906745911,-1.0,-0.9999978542327881,-1.0,-0.9999974966049194
675,-1.0,-0.9999798536300659,-1.0,-0.9999942779541016,-1.0,-0.9966478943824768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999988675117493,-1.0,-0.9999871253967285,-1.0,-0.9999967217445374
676,-1.0,-0.99897700548172,-1.0,-0.9999600052833557,-1.0,-0.9939634799957275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999986469745636,-1.0,-0.9999930262565613,-1.0,-0.9999942779541016
677,-1.0,-0.9140114188194275,-1.0,-0.9999393224716187,-1.0,-0.9875379800796509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999528527259827,-1.0,-0.9996039867401123,-1.0,-0.9999604821205139
678,-1.0,0.4126463830471039,-1.0,-0.9999654293060303,-1.0,-0.9905025959014893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9993073344230652,-1.0,-0.999820351600647,-1.0,-0.9999867081642151
679,-1.0,0.9113737940788269,-1.0,-0.9999100565910339,-1.0,-0.9790241718292236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989995956420898,-1.0,-0.9978421330451965,-1.0,-0.9999508261680603
680,-1.0,0.9817774891853333,-1.0,-0.9998051524162292,-1.0,-0.9184504151344299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995168447494507,-1.0,-0.46686771512031555,-1.0,-0.9997789263725281
681,-1.0,0.9824231863021851,-0.8745098039215686,-0.9993966221809387,-1.0,-0.15068642795085907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9137254901960784,-0.9995276927947998,-0.4980392156862745,0.9930888414382935,-1.0,-0.9991165995597839
682,-1.0,0.9890244007110596,0.6313725490196078,-0.9956983923912048,-1.0,0.7674170136451721,-0.5294117647058824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4274509803921569,-0.99723219871521,1.0,0.998206377029419,-1.0,-0.9993910193443298
683,-1.0,0.9814809560775757,0.6549019607843136,-0.9377971887588501,-1.0,0.7390462160110474,-0.09019607843137256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,-0.5604884624481201,1.0,0.9629725813865662,-1.0,-0.9993128180503845
684,-1.0,0.987935483455658,-0.9843137254901961,-0.925011396408081,-1.0,0.4134666323661804,0.8745098039215686,-0.9999998807907104,-0.0117647058823529,-1.0,-1.0,-1.0,-1.0,-1.0,-0.35686274509803917,0.9693349003791809,1.0,0.7526897192001343,-0.2705882352941177,-0.9998442530632019
685,-1.0,0.9737375378608704,-1.0,-0.9315208792686462,-1.0,-0.5686353445053101,0.9843137254901961,-1.0,0.9921568627450981,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,0.9866034984588623,1.0,0.9425996541976929,0.9921568627450981,-0.9968375563621521
686,-1.0,0.9627439975738525,-1.0,-0.9674301743507385,-1.0,-0.8642154335975647,0.9843137254901961,-1.0,0.9921568627450981,-1.0,-1.0,-0.9999770522117615,-1.0,-1.0,-1.0,0.5311871767044067,-0.4980392156862745,0.9472977519035339,0.8509803921568628,-0.19192855060100555
687,-1.0,0.989201009273529,-1.0,-0.9950217008590698,-1.0,-0.9489097595214844,0.2784313725490195,-1.0,-0.26274509803921564,-1.0,-1.0,-0.9999253749847412,-1.0,-1.0,-1.0,-0.9672859907150269,-1.0,-0.45504236221313477,-0.5764705882352941,0.9542058110237122
688,-1.0,0.9875357747077942,-1.0,-0.9991159439086914,-1.0,-0.9471549987792969,-0.607843137254902,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-0.9958696961402893,-1.0,-0.9950590133666992,-1.0,-0.6228614449501038
689,-1.0,0.9947729706764221,-1.0,-0.9996559619903564,-1.0,-0.9763275980949402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974272847175598,-1.0,-0.9997611045837402,-1.0,-0.9969393014907837
690,-1.0,0.9589885473251343,-1.0,-0.9998152256011963,-1.0,-0.9905608296394348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9967816472053528,-1.0,-0.9999514818191528,-1.0,-0.9998940229415894
691,-1.0,-0.652606189250946,-1.0,-0.9998542666435242,-1.0,-0.9921201467514038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9978534579277039,-1.0,-0.9998615384101868,-1.0,-0.999650776386261
692,-1.0,-0.9869452118873596,-1.0,-0.9997926354408264,-1.0,-0.9950266480445862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9991453289985657,-1.0,-0.9998348951339722,-1.0,-0.9999054074287415
693,-1.0,-0.9953516125679016,-1.0,-0.9997872114181519,-1.0,-0.9934340715408325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997130632400513,-1.0,-0.9998109340667725,-1.0,-0.99991774559021
694,-1.0,-0.9994622468948364,-1.0,-0.9999197721481323,-1.0,-0.9926397800445557,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9999424815177917,-1.0,-0.9999486207962036,-1.0,-0.9999550580978394
695,-1.0,-0.9998753666877747,-1.0,-0.9999750256538391,-1.0,-0.9952444434165955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999790191650391,-1.0,-0.9999986886978149,-1.0,-0.9999899864196777
696,-1.0,-0.9997098445892334,-1.0,-0.9999353885650635,-1.0,-0.995758056640625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999645352363586,-1.0,-1.0,-1.0,-0.9999855160713196
697,-1.0,-0.9999326467514038,-1.0,-0.999997615814209,-1.0,-0.9975713491439819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999954700469971,-1.0,-1.0,-1.0,-0.9999997019767761
698,-1.0,-0.9999924302101135,-1.0,-0.9999998807907104,-1.0,-0.999646782875061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999999403953552,-1.0,-0.9999998807907104
699,-1.0,-0.9999980926513672,-1.0,-1.0,-1.0,-0.9998403191566467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0
700,-1.0,-0.9999974370002747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9999997019767761,-1.0,-1.0
701,-1.0,-0.9999836087226868,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999999463558197,-1.0,-0.9999992251396179,-1.0,-1.0
702,-1.0,-0.99997478723526,-1.0,-1.0,-1.0,-0.9999992847442627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999938607215881,-1.0,-0.9999873042106628,-1.0,-1.0
703,-1.0,-0.9999027252197266,-1.0,-1.0,-1.0,-0.9999980926513672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999936819076538,-1.0,-0.9999073147773743,-1.0,-1.0
704,-1.0,-0.9978047013282776,-1.0,-1.0,-1.0,-0.9999870657920837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999359250068665,-1.0,-0.999978244304657,-1.0,-1.0
705,-1.0,-0.8203378319740295,-1.0,-1.0,-1.0,-0.999947190284729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998683333396912,-1.0,-0.9995347261428833,-1.0,-1.0
706,-1.0,0.15506437420845032,-1.0,-1.0,-1.0,-0.9999918937683105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9985722303390503,-1.0,-0.9996280074119568,-1.0,-1.0
707,-1.0,0.8675984740257263,-1.0,-1.0,-1.0,-0.9999708533287048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9975450038909912,-1.0,-0.995043933391571,-1.0,-1.0
708,-1.0,0.9810003638267517,-1.0,-1.0,-1.0,-0.9998354911804199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988730549812317,-1.0,-0.5423611402511597,-1.0,-1.0
709,-1.0,0.9870676398277283,-1.0,-1.0,-1.0,-0.9974513649940491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5450980392156863,-0.9991471767425537,-1.0,0.9505782127380371,-1.0,-1.0
710,-1.0,0.9761171340942383,-1.0,-1.0,-1.0,-0.9910013675689697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9921568627450981,-0.9954736828804016,-1.0,0.9461024403572083,-1.0,-1.0
711,-1.0,0.930013120174408,-1.0,-1.0,-1.0,-0.9864923357963562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.05882352941176472,-0.4951205253601074,-1.0,0.5163546800613403,-1.0,-1.0
712,-1.0,0.954902172088623,-1.0,-1.0,-1.0,-0.9973449110984802,-1.0,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9843137254901961,0.958475649356842,-1.0,-0.45945045351982117,-1.0,-1.0
713,-1.0,0.9547899961471558,-1.0,-1.0,-1.0,-0.9993581771850586,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9632508158683777,-1.0,0.48602256178855896,-1.0,-1.0
714,-1.0,0.9831168055534363,-1.0,-1.0,-1.0,-0.9997366070747375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.046057213097810745,-1.0,0.7368590831756592,-1.0,-0.9999973773956299
715,-1.0,0.997238039970398,-1.0,-1.0,-1.0,-0.999667763710022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9794965982437134,-1.0,-0.8900899887084961,-1.0,-0.9999915361404419
716,-1.0,0.9924721717834473,-1.0,-1.0,-1.0,-0.9971243739128113,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9936587810516357,-1.0,-0.9989080429077148,-1.0,-0.9999998807907104
717,-1.0,0.9924284815788269,-1.0,-1.0,-1.0,-0.9979341626167297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9947277903556824,-1.0,-0.9997701048851013,-1.0,-1.0
718,-1.0,0.8941333889961243,-1.0,-1.0,-1.0,-0.9996249079704285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9957587718963623,-1.0,-0.9998924732208252,-1.0,-1.0
719,-1.0,-0.7079973816871643,-1.0,-1.0,-1.0,-0.9996073842048645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9976407885551453,-1.0,-0.9994789958000183,-1.0,-1.0
720,-1.0,-0.9819015264511108,-1.0,-1.0,-1.0,-0.9997841119766235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9989904761314392,-1.0,-0.9983299970626831,-1.0,-1.0
721,-1.0,-0.9924502968788147,-1.0,-1.0,-1.0,-0.9997283816337585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995832443237305,-1.0,-0.9983897805213928,-1.0,-1.0
722,-1.0,-0.9986954927444458,-1.0,-1.0,-1.0,-0.9997755885124207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998983144760132,-1.0,-0.9997975826263428,-1.0,-1.0
723,-1.0,-0.9997676610946655,-1.0,-1.0,-1.0,-0.9999349117279053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999502897262573,-1.0,-0.9999924898147583,-1.0,-1.0
724,-1.0,-0.9995740056037903,-1.0,-1.0,-1.0,-0.999850869178772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998855590820312,-1.0,-0.9999995231628418,-1.0,-1.0
725,-1.0,-0.9999359250068665,-1.0,-1.0,-1.0,-0.9999915361404419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999785423278809,-1.0,-1.0,-1.0,-1.0
726,-1.0,-0.9999836087226868,-1.0,-1.0,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-0.9999995231628418,-1.0,-1.0
727,-1.0,-0.999993622303009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-0.9999997019767761,-1.0,-1.0
728,-1.0,-0.9999829530715942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9999994039535522,-1.0,-1.0
729,-1.0,-0.9999183416366577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999994039535522,-1.0,-0.999996542930603,-1.0,-1.0
730,-1.0,-0.999930739402771,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999937415122986,-1.0,-0.9999743103981018,-1.0,-1.0
731,-1.0,-0.9999123811721802,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999903440475464,-1.0,-0.9999486804008484,-1.0,-1.0
732,-1.0,-0.9992449283599854,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999984502792358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999286532402039,-1.0,-0.9999656677246094,-1.0,-1.0
733,-1.0,-0.9734867811203003,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999961853027344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998658299446106,-1.0,-0.9996732473373413,-1.0,-1.0
734,-1.0,-0.8065431714057922,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999979138374329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9987545013427734,-1.0,-0.9993471503257751,-1.0,-1.0
735,-1.0,0.12107954174280167,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999986886978149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9976524710655212,-1.0,-0.9946877956390381,-1.0,-1.0
736,-1.0,0.8857792615890503,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999862313270569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.998938798904419,-1.0,-0.6833785176277161,-1.0,-1.0
737,-1.0,0.9519110321998596,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999538064002991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.16078431372549018,-0.9987753629684448,-1.0,0.6666893362998962,-1.0,-1.0
738,-1.0,0.8930537104606628,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999956488609314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9372549019607843,-0.9912105202674866,-1.0,-0.4460708200931549,-1.0,-1.0
739,-1.0,0.8363504409790039,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999282360076904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6313725490196078,-0.24507570266723633,-1.0,-0.894713819026947,-1.0,-1.0
740,-1.0,0.9207075238227844,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997129440307617,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,0.9699878692626953,-1.0,-0.9781562089920044,-1.0,-1.0
741,-1.0,0.8913219571113586,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9983117580413818,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,0.9473565816879272,-1.0,-0.5641677975654602,-1.0,-1.0
742,-1.0,0.9262387156486511,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999011218547821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.3843512237071991,-1.0,-0.6126626133918762,-1.0,-1.0
743,-1.0,0.9830073118209839,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992754459381104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9874938726425171,-1.0,-0.9721350073814392,-1.0,-1.0
744,-1.0,0.9871957898139954,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999304473400116,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9942255616188049,-1.0,-0.9986144304275513,-1.0,-1.0
745,-1.0,0.9840183258056641,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998985528945923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9950861930847168,-1.0,-0.9997432827949524,-1.0,-1.0
746,-1.0,0.6910711526870728,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999926686286926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9964625239372253,-1.0,-0.9998748302459717,-1.0,-1.0
